Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1207,LLY,Healthcare,Drug Manufacturers—General,NYSE,107.92,79,89,94,92,847248031744,877.7899780273438
1208,SSB,Financial Services,Banks—Regional,NYSE,107.92,79,83,52,63,5547400704,95.75
1209,RY,Financial Services,Banks—Diversified,NYSE,107.91,79,78,75,58,146898403328,124.26000213623047
1210,BAP,Financial Services,Banks - Regional,NYSE,107.91,79,68,65,79,12470312960,185.0
1211,MTB,Financial Services,Banks—Regional,NYSE,107.9,79,80,75,59,24497506304,175.4199981689453
1212,CHKP,Technology,Software - Infrastructure,NASDAQ,107.9,79,85,77,73,17965602816,193.0399932861328
1213,HBNC,Financial Services,Banks—Regional,NASDAQ,107.88,79,90,67,55,518360640,14.930000305175781
1214,NSA,Real Estate,REIT—Industrial,NYSE,107.87,79,86,75,48,5383019008,47.45000076293945
1215,PODD,Healthcare,Medical Devices,NASDAQ,107.87,79,65,63,18,13755758592,232.02999877929688
1216,USFD,Consumer Defensive,Food Distribution,NYSE,107.86,79,81,79,78,13060455424,60.15999984741211
1217,PPL,Utilities,Utilities—Regulated Electric,NYSE,107.82,79,73,58,47,20686258176,32.880001068115234
1218,STX,Technology,Computer Hardware,NASDAQ,107.81,79,70,90,82,20898103296,108.73999786376953
1219,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,107.8,79,73,44,55,2755156736,91.02999877929688
1220,KNTK,Energy,Oil & Gas Midstream,NYSE,107.79,79,81,86,77,2390403328,44.90999984741211
1221,FCBC,Financial Services,Banks—Regional,NASDAQ,107.79,79,89,76,60,636499392,41.97999954223633
1222,AGYS,Technology,Software - Application,NASDAQ,107.77,79,88,91,63,2550769920,107.97000122070312
1223,ABEO,Healthcare,Biotechnology,NASDAQ,107.75,79,67,21,95,185970656,5.889999866485596
1224,CSV,Consumer Cyclical,Personal Services,NYSE,107.71,79,84,61,32,414473120,32.81999969482422
1225,AIT,Industrials,Industrial Distribution,NYSE,107.7,79,71,76,83,7259604992,223.05999755859375
1226,GFR,Energy,Oil & Gas E&P,NYSE,107.69,79,72,76,48,420661248,7.449999809265137
1227,TKC,Communication Services,Telecom Services,NYSE,107.68,79,75,96,78,6682483200,7.039999961853027
1228,R,Industrials,Rental & Leasing Services,NYSE,107.68,79,82,78,78,5249375232,145.44000244140625
1229,MNOV,Healthcare,Biotechnology,NASDAQ,107.67,79,22,23,17,64250520,1.909999966621399
1230,CBU,Financial Services,Banks - Regional,NYSE,107.66,79,89,52,38,2323515904,57.20000076293945
1231,FDP,Consumer Defensive,Farm Products,NYSE,107.66,79,80,27,35,1029811328,29.270000457763672
1232,LPSN,Technology,Software—Application,NASDAQ,107.65,79,55,3,0,47302204,1.2599999904632568
1233,UA,Consumer Cyclical,Apparel Manufacturing,NYSE,107.65,79,42,35,25,2940157952,8.40999984741211
1234,HCP,Technology,Software - Infrastructure,NASDAQ,107.64,79,77,91,61,6747003392,33.900001525878906
1235,CCSI,Technology,Software - Infrastructure,NASDAQ,107.64,79,76,25,6,313097088,23.6200008392334
1236,HLIT,Technology,Communication Equipment,NASDAQ,107.62,79,80,41,50,1292450816,14.489999771118164
1237,BWSN,n/a,n/a,NYSE,107.59,79,55,79,19,n/a,23.5
1238,JFIN,Communication Services,Internet Content & Information,NASDAQ,107.57,79,39,81,89,323498240,6.534999847412109
1239,SRL,Financial Services,Capital Markets,NYSE,107.55,79,83,76,26,96967480,8.010000228881836
1240,BLIN,Technology,Software - Infrastructure,NASDAQ,107.55,79,27,25,90,10417600,1.159999966621399
1241,SNN,Healthcare,Medical Devices,NYSE,107.55,79,75,42,25,11491434496,31.1200008392334
1242,CARE,Financial Services,Banks - Regional,NASDAQ,107.54,79,87,76,23,289299808,17.219999313354492
1243,FCF,Financial Services,Banks - Regional,NYSE,107.52,79,86,62,48,1347251456,16.700000762939453
1244,KFY,Industrials,Staffing & Employment Services,NYSE,107.51,79,81,85,79,3458948864,73.4000015258789
1245,BWB,Financial Services,Banks - Regional,NASDAQ,107.48,79,83,64,57,296460416,14.09000015258789
1246,ICCH,Financial Services,Insurance—Specialty,NASDAQ,107.47,79,90,90,33,70245384,22.979999542236328
1247,EXLS,Technology,Information Technology Services,NASDAQ,107.47,79,78,60,38,4735067648,37.91999816894531
1248,TRP,Energy,Oil & Gas Midstream,NYSE,107.47,79,77,47,37,40787722240,46.7599983215332
1249,IMRX,Healthcare,Biotechnology,NASDAQ,107.45,79,4,1,1,43887032,2.6600000858306885
1250,TME,Communication Services,Internet Content & Information,NYSE,107.44,79,49,97,91,25530753024,12.279999732971191
1251,FGBIP,Financial Services,Banks—Regional,NASDAQ,107.43,79,67,57,45,n/a,21.639999389648438
1252,JRI,Financial Services,Asset Management,NYSE,107.42,79,76,78,56,324887904,13.579999923706055
1253,PRGS,Technology,Software—Infrastructure,NASDAQ,107.42,79,56,55,30,2116390400,66.30000305175781
1254,FUSB,Financial Services,Banks—Regional,NASDAQ,107.41,79,69,46,48,58755000,11.430000305175781
1255,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,107.41,79,84,69,87,329776288,30.420000076293945
1256,ERH,Financial Services,Asset Management,NYSE MKT,107.39,79,72,70,43,89094912,11.0600004196167
1257,VEL,Financial Services,Mortgage Finance,NYSE,107.37,79,76,89,88,601331136,19.549999237060547
1258,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,107.35,79,73,55,35,12721525760,60.7400016784668
1259,AUBN,Financial Services,Banks - Regional,NASDAQ,107.33,78,32,31,30,61628864,23.280000686645508
1260,DESP,Consumer Cyclical,Travel Services,NYSE,107.33,78,78,93,94,1002273920,12.710000038146973
1261,BFH,Financial Services,Credit Services,NYSE,107.33,78,95,91,72,2025026944,46.72999954223633
1262,VERX,Technology,Software—Application,NASDAQ,107.32,78,84,92,88,5290938880,36.72999954223633
1263,ICFI,Industrials,Consulting Services,NASDAQ,107.28,78,70,48,74,2627058688,165.7100067138672
1264,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,107.27,78,76,81,71,281281280,20.920000076293945
1265,MOGU,Consumer Cyclical,Internet Retail,NYSE,107.27,78,32,69,33,23168668,2.6600000858306885
1266,CYBR,Technology,Software - Infrastructure,NASDAQ,107.26,78,89,90,90,11004565504,282.8900146484375
1267,DUK,Utilities,Utilities—Regulated Electric,NYSE,107.26,78,78,67,50,77200056320,115.97000122070312
1268,EBTC,Financial Services,Banks—Regional,NASDAQ,107.25,78,73,31,23,288454240,32.11000061035156
1269,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,107.24,78,84,78,72,78225530880,158.6199951171875
1270,BBUC,Financial Services,Asset Management,NYSE,107.23,78,67,49,68,1511815808,25.739999771118164
1271,ONTO,Technology,Semiconductor Equipment & Materials,NYSE,107.23,78,77,95,93,11301428224,215.3699951171875
1272,SBH,Consumer Cyclical,Specialty Retail,NYSE,107.21,78,70,55,29,1074475392,13.420000076293945
1273,RM,Financial Services,Credit Services,NYSE,107.18,78,87,67,30,268285984,33.09000015258789
1274,WYY,Technology,Information Technology Services,NYSE MKT,107.18,78,95,98,69,27283458,3.3299999237060547
1275,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,107.18,78,67,36,59,18251339776,109.77999877929688
1276,MUSA,Consumer Cyclical,Specialty Retail,NYSE,107.14,78,86,85,82,9938280448,499.5899963378906
1277,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,107.14,78,60,76,67,3218368000,48.689998626708984
1278,BNL,Real Estate,REIT - Diversified,NYSE,107.14,78,77,64,37,3045740800,18.84000015258789
1279,CL,Consumer Defensive,Household & Personal Products,NYSE,107.12,78,84,83,71,79590981632,103.66000366210938
1280,NXRT,Real Estate,REIT—Residential,NYSE,107.05,78,91,76,24,1917479040,43.400001525878906
1281,MCB,Financial Services,Banks—Regional,NYSE,107.04,78,85,73,33,439209408,51.099998474121094
1282,PNFP,Financial Services,Banks—Regional,NASDAQ,107.04,78,86,67,78,5889714176,96.66999816894531
1283,EBMT,Financial Services,Banks—Regional,NASDAQ,106.99,78,75,49,32,103416456,15.789999961853027
1284,CIO,Real Estate,REIT - Office,NYSE,106.99,78,84,59,25,203982832,5.920000076293945
1285,AYI,Industrials,Electrical Equipment & Parts,NYSE,106.97,78,73,82,90,7698859008,270.0
1286,CODA,Industrials,Aerospace & Defense,NASDAQ,106.96,78,57,35,30,66604192,7.389999866485596
1287,ALX,Real Estate,REIT - Retail,NYSE,106.94,78,73,81,73,1103787520,245.5800018310547
1288,PIRS,Healthcare,Biotechnology,NASDAQ,106.94,78,89,8,15,12192416,16.15999984741211
1289,CPT,Real Estate,REIT - Residential,NYSE,106.94,78,84,72,48,11678366720,123.70999908447266
1290,ACT,Financial Services,Insurance - Specialty,NASDAQ,106.9,78,80,72,73,4736062464,36.209999084472656
1291,TOWN,Financial Services,Banks—Regional,NASDAQ,106.89,78,87,62,57,1963518464,32.93000030517578
1292,DB,Financial Services,Banks—Regional,NYSE,106.88,78,77,91,88,31177355264,17.329999923706055
1293,NVRI,Industrials,Waste Management,NYSE,106.88,78,93,55,64,671264832,10.319999694824219
1294,GTES,Industrials,Specialty Industrial Machinery,NYSE,106.84,78,80,72,86,4255266560,17.84000015258789
1295,MSGE,Consumer Cyclical,Leisure,NYSE,106.84,78,80,45,73,1590101120,42.13999938964844
1296,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,106.83,78,77,57,73,393968288,31.670000076293945
1297,PNC,Financial Services,Banks—Regional,NYSE,106.78,78,85,73,74,61468672000,183.07000732421875
1298,BAR,n/a,n/a,NYSE ARCA,106.77,78,74,76,74,n/a,26.190000534057617
1299,SYF,Financial Services,Credit Services,NYSE,106.76,78,87,89,81,17804460032,49.650001525878906
1300,ZUMZ,Consumer Cyclical,Apparel Retail,NASDAQ,106.74,78,94,78,17,371819392,22.0
1301,IREN,Financial Services,Capital Markets,NASDAQ,106.74,78,90,99,71,2044846720,8.850000381469727
1302,LBTYA,Communication Services,Telecom Services,NASDAQ,106.72,78,67,59,33,6488552960,21.260000228881836
1303,RDWR,Technology,Software—Infrastructure,NASDAQ,106.7,78,77,61,38,720824000,21.790000915527344
1304,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,106.69,78,80,65,52,8320781312,40.33000183105469
1305,RQI,Financial Services,Asset Management,NYSE,106.68,78,73,55,41,1535202176,14.069999694824219
1306,ATHM,Communication Services,Internet Content & Information,NYSE,106.67,78,32,49,32,3300274688,33.02000045776367
1307,ANGI,Communication Services,Internet Content & Information,NASDAQ,106.64,78,72,21,38,923205312,2.5999999046325684
1308,TYG,Financial Services,Asset Management,NYSE,106.64,78,74,80,58,356210528,38.63999938964844
1309,ROIC,Real Estate,REIT—Retail,NASDAQ,106.63,78,77,42,31,1565135104,15.630000114440918
1310,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,106.63,78,85,80,71,76710379520,473.489990234375
1311,ELME,Real Estate,REIT—Residential,NYSE,106.62,78,81,70,39,1345582592,17.459999084472656
1312,DRD,Basic Materials,Gold,NYSE,106.6,78,36,62,50,723659136,10.109999656677246
1313,CLH,Industrials,Waste Management,NYSE,106.57,78,85,87,81,12240031744,238.42999267578125
1314,GNRC,Industrials,Specialty Industrial Machinery,NYSE,106.57,78,78,72,72,8418128384,154.83999633789062
1315,UNTY,Financial Services,Banks—Regional,NASDAQ,106.54,78,81,68,53,263225200,33.91999816894531
1316,SSNC,Technology,Software—Application,NASDAQ,106.54,78,79,61,58,15264776192,73.91999816894531
1317,ING,Financial Services,Banks—Diversified,NYSE,106.53,78,80,87,81,55016312832,18.34000015258789
1318,DMA,Financial Services,Asset Management,NYSE,106.53,78,76,87,78,67224304,8.6899995803833
1319,NTG,Financial Services,Asset Management,NYSE,106.5,78,76,83,67,202184560,47.060001373291016
1320,FCCO,Financial Services,Banks—Regional,NASDAQ,106.5,78,86,37,27,128167192,21.399999618530273
1321,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,106.47,77,75,91,81,9677192192,144.30999755859375
1322,AMT,Real Estate,REIT - Specialty,NYSE,106.44,77,71,60,35,90023444480,230.32000732421875
1323,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,106.44,77,75,61,33,14410040320,11.350000381469727
1324,DAKT,Technology,Electronic Components,NASDAQ,106.42,77,93,95,89,486658080,12.949999809265137
1325,KYN,Financial Services,Asset Management,NYSE,106.42,77,79,84,75,1728467712,11.199999809265137
1326,BDN,Real Estate,REIT - Office,NYSE,106.4,77,78,63,45,794815552,5.329999923706055
1327,DFP,Financial Services,Asset Management,NYSE,106.37,77,71,73,63,387759296,21.540000915527344
1328,ALLE,Industrials,Security & Protection Services,NYSE,106.37,77,74,41,73,10196460544,143.77000427246094
1329,MANH,Technology,Software—Application,NASDAQ,106.36,77,74,77,82,14614846464,280.25
1330,AFBI,Financial Services,Banks - Regional,NASDAQ,106.34,77,83,92,64,134364240,21.450000762939453
1331,KMI,Energy,Oil & Gas Midstream,NYSE,106.33,77,78,79,60,43810562048,21.790000915527344
1332,AX,Financial Services,Banks - Regional,NYSE,106.33,77,92,86,73,3039785728,62.279998779296875
1333,UHAL,Industrials,Rental & Leasing Services,NYSE,106.32,77,70,56,64,11993139200,77.87999725341797
1334,SMBC,Financial Services,Banks—Regional,NASDAQ,106.28,77,88,57,35,461365856,54.599998474121094
1335,HNRG,Energy,Thermal Coal,NASDAQ,106.26,77,16,68,5,279370240,9.699999809265137
1336,CMA,Financial Services,Banks - Regional,NYSE,106.25,77,75,66,74,6250150912,59.380001068115234
1337,AROW,Financial Services,Banks - Regional,NASDAQ,106.25,77,88,83,59,417452512,28.299999237060547
1338,IMNM,Healthcare,Biotechnology,NASDAQ,106.24,77,91,54,98,796386944,14.380000114440918
1339,MAIA,Healthcare,Biotechnology,NYSE MKT,106.23,77,94,97,79,77303336,2.609999895095825
1340,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,106.22,77,64,41,70,129791320064,267.1400146484375
1341,ATO,Utilities,Utilities - Regulated Gas,NYSE,106.22,77,69,51,45,17652609024,137.77999877929688
1342,MHH,Industrials,Staffing & Employment Services,NYSE MKT,106.18,77,68,22,33,87024568,10.100000381469727
1343,GMED,Healthcare,Medical Devices,NYSE,106.16,77,84,88,34,9051518976,70.61000061035156
1344,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,106.13,77,78,63,39,13709673472,22.600000381469727
1345,TPZ,Financial Services,Asset Management,NYSE,106.11,77,82,70,70,91728800,18.139999389648438
1346,MSB,Basic Materials,Steel,NYSE,106.1,77,33,34,22,226320000,22.799999237060547
1347,UTG,Financial Services,Asset Management,NYSE MKT,106.07,77,61,54,38,2190129152,32.459999084472656
1348,FMBH,Financial Services,Banks—Regional,NASDAQ,106.06,77,88,75,64,738395648,37.83000183105469
1349,PDT,Financial Services,Asset Management,NYSE,106.06,77,73,67,54,555300928,13.420000076293945
1350,BFIN,Financial Services,Banks - Regional,NASDAQ,106.06,77,84,69,70,120993400,11.970000267028809
1351,HLT,Consumer Cyclical,Lodging,NYSE,106.06,77,76,86,84,54009937920,234.36000061035156
1352,HUBB,Industrials,Electrical Equipment & Parts,NYSE,106.02,77,65,63,88,20816209920,428.4800109863281
1353,FSS,Industrials,Pollution & Treatment Controls,NYSE,105.99,77,79,80,86,5194204672,93.0
1354,LICN,Industrials,Specialty Business Services,NASDAQ,105.98,77,97,78,10,47942500,1.7599999904632568
1355,SII,Financial Services,Asset Management,NYSE,105.98,77,57,86,79,1047553792,44.599998474121094
1356,IMAX,Communication Services,Entertainment,NYSE,105.97,77,80,47,33,859364608,20.350000381469727
1357,GDYN,Technology,Information Technology Services,NASDAQ,105.95,77,82,35,36,730012224,14.050000190734863
1358,CCBG,Financial Services,Banks - Regional,NASDAQ,105.93,77,81,43,31,459330176,34.599998474121094
1359,LGI,Financial Services,Asset Management,NYSE,105.91,77,70,79,64,216144272,18.190000534057617
1360,LBRDK,Communication Services,Telecom Services,NASDAQ,105.9,77,35,23,10,7120323584,78.13999938964844
1361,ITGR,Healthcare,Medical Devices,NYSE,105.89,77,81,81,84,3853930496,125.9000015258789
1362,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,105.89,77,54,68,83,2923708416,20.459999084472656
1363,DFS,Financial Services,Credit Services,NYSE,105.88,77,86,82,76,31808532480,139.25
1364,CHUY,Consumer Cyclical,Restaurants,NASDAQ,105.88,77,73,15,26,436271200,37.38999938964844
1365,GWW,Industrials,Industrial Distribution,NYSE,105.84,77,68,69,86,45423153152,1035.93994140625
1366,LEU,Energy,Uranium,NYSE MKT,105.84,77,22,41,61,666914880,57.720001220703125
1367,FRHC,Financial Services,Capital Markets,NASDAQ,105.83,77,61,44,23,4850103808,93.62000274658203
1368,SPNT,Financial Services,Insurance—Reinsurance,NYSE,105.82,77,82,68,82,2158302208,14.4399995803833
1369,KRG,Real Estate,REIT—Retail,NYSE,105.82,77,79,61,38,4871503360,26.25
1370,KIM,Real Estate,REIT—Retail,NYSE,105.8,77,79,59,39,12673379328,22.959999084472656
1371,CULP,Consumer Cyclical,Textile Manufacturing,NYSE,105.78,77,46,36,21,54244064,5.96999979019165
1372,AREB,Consumer Cyclical,Footwear & Accessories,NASDAQ,105.78,77,81,80,8,1844363,0.48500001430511475
1373,IZEA,Communication Services,Internet Content & Information,NASDAQ,105.78,77,35,39,55,32843198,2.6700000762939453
1374,CB,Financial Services,Insurance - Property & Casualty,NYSE,105.77,77,74,76,77,106806222848,289.57000732421875
1375,BCRX,Healthcare,Biotechnology,NASDAQ,105.76,77,91,77,9,1238262016,7.619999885559082
1376,CLFD,Technology,Communication Equipment,NASDAQ,105.76,77,62,81,27,544281408,38.88999938964844
1377,ECL,Basic Materials,Specialty Chemicals,NYSE,105.76,77,76,82,80,69476319232,254.58999633789062
1378,AEE,Utilities,Utilities - Regulated Electric,NYSE,105.75,77,64,39,32,18717566976,86.48999786376953
1379,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,105.74,77,81,69,73,17810837504,135.63999938964844
1380,LBRDA,Communication Services,Telecom Services,NASDAQ,105.73,77,32,23,10,7120307200,77.73999786376953
1381,CCB,Financial Services,Banks - Regional,NASDAQ,105.71,76,84,74,37,595154816,52.9900016784668
1382,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,105.7,76,69,47,36,12140250112,61.939998626708984
1383,AIZ,Financial Services,Insurance - Specialty,NYSE,105.7,76,76,61,82,8752848896,199.9499969482422
1384,FBMS,Financial Services,Banks - Regional,NYSE,105.68,76,88,47,31,751434112,31.649999618530273
1385,ETN,Industrials,Specialty Industrial Machinery,NYSE,105.65,76,60,88,93,131000614912,328.45001220703125
1386,RBLX,Communication Services,Electronic Gaming & Multimedia,NYSE,105.64,76,83,55,34,22975211520,44.18000030517578
1387,RLTY,Financial Services,Asset Management,NYSE,105.62,76,75,52,50,237792528,17.020000457763672
1388,GSL,Industrials,Rental & Leasing Services,NYSE,105.58,76,71,95,69,999158144,26.170000076293945
1389,SABR,Technology,Software—Infrastructure,NASDAQ,105.58,76,30,26,9,1015939136,3.7200000286102295
1390,SPG,Real Estate,REIT—Retail,NYSE,105.55,76,78,76,78,56982765568,167.7100067138672
1391,FLC,Financial Services,Asset Management,NYSE,105.54,76,73,72,61,159989040,17.350000381469727
1392,KRO,Basic Materials,Specialty Chemicals,NYSE,105.52,76,69,92,91,1536760704,12.449999809265137
1393,TK,Energy,Oil & Gas Midstream,NYSE,105.51,76,45,88,60,846199168,9.270000457763672
1394,HPI,Financial Services,Asset Management,NYSE,105.47,76,69,75,64,444235328,18.450000762939453
1395,IBEX,Technology,Information Technology Services,NASDAQ,105.47,76,46,42,15,271815360,19.709999084472656
1396,CBNK,Financial Services,Banks - Regional,NASDAQ,105.46,76,84,48,51,271733376,25.229999542236328
1397,JMIA,Consumer Cyclical,Internet Retail,NYSE,105.44,76,37,98,93,802544768,5.300000190734863
1398,CCEC,n/a,n/a,NASDAQ,105.44,76,52,75,75,n/a,18.700000762939453
1399,IHT,Real Estate,REIT—Hotel & Motel,NYSE MKT,105.42,76,93,81,26,16242858,1.8300000429153442
