Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1073,SNV,Financial Services,Banks—Regional,NYSE,112.24,82,82,75,78,5359703552,45.029998779296875
1074,HOPE,Financial Services,Banks - Regional,NASDAQ,112.23,82,78,62,70,1226654592,12.720000267028809
1075,ADSE,Industrials,Electrical Equipment & Parts,NASDAQ,112.21,82,93,93,97,552386048,11.5
1076,LINC,Consumer Defensive,Education & Training Services,NASDAQ,112.19,82,72,81,85,329529952,12.520000457763672
1077,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,112.17,82,80,89,88,4718126592,102.93000030517578
1078,KRYS,Healthcare,Biotechnology,NASDAQ,112.15,82,94,90,93,4940603392,182.74000549316406
1079,FA,Industrials,Specialty Business Services,NASDAQ,112.15,82,74,61,62,2352207616,19.65999984741211
1080,PFS,Financial Services,Banks—Regional,NYSE,112.15,82,69,27,19,1743190528,18.850000381469727
1081,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,112.14,82,71,75,69,585260160,22.969999313354492
1082,CCBG,Financial Services,Banks - Regional,NASDAQ,112.13,82,71,37,29,459330176,34.900001525878906
1083,SMWB,Technology,Software—Application,NYSE,112.12,81,82,82,92,616623040,8.319999694824219
1084,GDOT,Financial Services,Credit Services,NYSE,112.08,81,63,28,12,484211008,12.529999732971191
1085,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,112.05,81,66,65,28,555388864,27.969999313354492
1086,AGMH,Technology,Computer Hardware,NASDAQ,112.04,81,16,2,27,20277014,1.559999942779541
1087,AGS,Consumer Cyclical,Gambling,NYSE,112.04,81,86,95,81,456094048,11.25
1088,NFLX,Communication Services,Entertainment,NASDAQ,112.04,81,88,91,91,295455883264,690.469970703125
1089,DOCN,Technology,Software - Infrastructure,NYSE,112.02,81,58,37,70,3165422592,40.779998779296875
1090,LILA,Communication Services,Telecom Services,NASDAQ,112.02,81,81,82,26,1643194112,9.680000305175781
1091,MDRRP,Real Estate,REIT—Diversified,NASDAQ,112.0,81,67,72,66,n/a,26.020000457763672
1092,ARMK,Industrials,Specialty Business Services,NYSE,111.97,81,78,82,73,8889128960,38.08000183105469
1093,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,111.95,81,78,70,81,2936401664,424.0299987792969
1094,R,Industrials,Rental & Leasing Services,NYSE,111.94,81,82,81,73,5249375232,143.08999633789062
1095,GRMN,Technology,Scientific & Technical Instruments,NYSE,111.93,81,89,90,86,30870775808,169.8699951171875
1096,NIC,Financial Services,Banks—Regional,NYSE,111.9,81,75,59,72,1178402560,97.30999755859375
1097,WPM,Basic Materials,Gold,NYSE,111.9,81,87,80,40,24549898240,61.29999923706055
1098,BBW,Consumer Cyclical,Specialty Retail,NYSE,111.9,81,54,52,82,351477824,32.099998474121094
1099,TTEK,Industrials,Engineering & Construction,NASDAQ,111.88,81,85,88,70,10967481344,45.75
1100,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,111.84,81,77,70,53,46149529600,103.22000122070312
1101,CMBT,n/a,n/a,NYSE,111.82,81,80,88,49,n/a,15.960000038146973
1102,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,111.77,81,84,76,75,78225530880,161.22000122070312
1103,AZZ,Industrials,Specialty Business Services,NYSE,111.77,81,85,93,93,2355742720,80.0999984741211
1104,CBFV,Financial Services,Banks - Regional,NASDAQ,111.77,81,73,57,38,117500416,27.5
1105,EVTV,Consumer Cyclical,Auto Manufacturers,NASDAQ,111.76,81,78,16,93,28019946,1.8899999856948853
1106,MMLP,Energy,Oil & Gas Midstream,NASDAQ,111.75,81,90,90,53,129093640,3.569999933242798
1107,PNFP,Financial Services,Banks—Regional,NASDAQ,111.74,81,77,64,82,5889714176,97.36000061035156
1108,MAG,Basic Materials,Silver,NYSE MKT,111.73,81,80,80,26,1253187456,13.960000038146973
1109,FLIC,Financial Services,Banks—Regional,NASDAQ,111.72,81,64,27,26,216830048,13.119999885559082
1110,VEL,Financial Services,Mortgage Finance,NYSE,111.68,81,72,87,91,601331136,19.790000915527344
1111,ASA,Financial Services,Asset Management,NYSE,111.66,81,84,79,44,333136576,19.979999542236328
1112,RCON,Energy,Oil & Gas Equipment & Services,NASDAQ,111.65,81,27,3,5,11333188,2.869999885559082
1113,NWBI,Financial Services,Banks—Regional,NASDAQ,111.6,81,79,59,47,1383359616,13.489999771118164
1114,AEI,Real Estate,Real Estate - Development,NASDAQ,111.59,81,77,94,8,10620388,1.2100000381469727
1115,MFC,Financial Services,Insurance—Life,NYSE,111.55,81,78,87,82,45727088640,28.239999771118164
1116,WLY,Communication Services,Publishing,NYSE,111.51,81,87,78,62,1967611264,46.58000183105469
1117,EPAC,Industrials,Specialty Industrial Machinery,NYSE,111.51,81,83,87,78,2090929920,41.459999084472656
1118,HMNF,Financial Services,Banks - Regional,NASDAQ,111.49,81,83,60,50,95862472,26.510000228881836
1119,WHLRP,Real Estate,REIT—Retail,NASDAQ,111.49,81,96,92,73,2109687,2.200000047683716
1120,AOSL,Technology,Semiconductors,NASDAQ,111.47,81,92,93,17,899798336,34.2599983215332
1121,INGR,Consumer Defensive,Packaged Foods,NYSE,111.46,81,80,67,68,7598697984,135.6999969482422
1122,RLTY,Financial Services,Asset Management,NYSE,111.45,81,67,55,57,237792528,17.510000228881836
1123,HAS,Consumer Cyclical,Leisure,NASDAQ,111.41,81,79,71,50,8444842496,71.16000366210938
1124,HSII,Industrials,Staffing & Employment Services,NASDAQ,111.4,81,81,80,75,671642688,37.86000061035156
1125,DKS,Consumer Cyclical,Specialty Retail,NYSE,111.39,81,93,94,94,18552872960,212.5800018310547
1126,KB,Financial Services,Banks—Regional,NYSE,111.38,81,91,88,84,21525770240,61.790000915527344
1127,TSVT,Healthcare,Biotechnology,NASDAQ,111.37,81,78,25,42,202023232,4.71999979019165
1128,BTO,Financial Services,Asset Management,NYSE,111.32,81,77,58,56,532719392,32.630001068115234
1129,COST,Consumer Defensive,Discount Stores,NASDAQ,111.3,81,88,91,83,386033942528,892.52001953125
1130,PBHC,Financial Services,Banks—Regional,NASDAQ,111.28,81,82,47,32,77775896,16.100000381469727
1131,VMEO,Technology,Software—Application,NASDAQ,111.27,81,88,37,59,682142016,5.039999961853027
1132,ACNB,Financial Services,Banks - Regional,NASDAQ,111.27,81,75,38,45,273181152,42.880001068115234
1133,MATX,Industrials,Marine Shipping,NYSE,111.26,81,84,92,84,4108042752,132.36000061035156
1134,JAKK,Consumer Cyclical,Leisure,NASDAQ,111.25,81,41,21,57,188259696,25.950000762939453
1135,ITGR,Healthcare,Medical Devices,NYSE,111.25,81,80,81,84,3853930496,128.36000061035156
1136,NMS,Financial Services,Asset Management,NYSE,111.24,81,80,61,50,65596324,13.329999923706055
1137,ARES,Financial Services,Asset Management,NYSE,111.24,81,80,82,86,42188578816,152.35000610351562
1138,EBTC,Financial Services,Banks—Regional,NASDAQ,111.22,81,55,25,22,288454240,31.649999618530273
1139,WHD,Energy,Oil & Gas Equipment & Services,NYSE,111.18,81,78,72,61,3469287424,60.709999084472656
1140,SPR,Industrials,Aerospace & Defense,NYSE,111.17,81,86,86,86,3487235840,32.93000030517578
1141,PNC,Financial Services,Banks—Regional,NYSE,111.15,81,81,71,73,61468672000,182.57000732421875
1142,TAC,Utilities,Utilities—Independent Power Producers,NYSE,111.13,81,58,34,15,2224666112,9.300000190734863
1143,FTNT,Technology,Software—Infrastructure,NASDAQ,111.12,80,86,32,55,45186932736,74.68000030517578
1144,FCNCA,Financial Services,Banks—Regional,NASDAQ,111.11,80,86,77,84,23663966208,1898.949951171875
1145,BCO,Industrials,Security & Protection Services,NYSE,111.1,80,81,88,76,4528454656,110.66999816894531
1146,SHW,Basic Materials,Specialty Chemicals,NYSE,111.1,80,80,53,84,76112871424,375.30999755859375
1147,BRO,Financial Services,Insurance Brokers,NYSE,111.09,80,86,85,84,26359861248,102.51000213623047
1148,CULP,Consumer Cyclical,Textile Manufacturing,NYSE,111.09,80,39,28,27,54244064,6.03000020980835
1149,CBNK,Financial Services,Banks - Regional,NASDAQ,111.08,80,79,48,47,271733376,25.350000381469727
1150,ARC,Industrials,Specialty Business Services,NYSE,111.04,80,54,35,25,113561560,3.380000114440918
1151,BANF,Financial Services,Banks - Regional,NASDAQ,111.04,80,68,42,34,2767944960,107.55000305175781
1152,ING,Financial Services,Banks—Diversified,NYSE,111.03,80,80,86,77,55016312832,18.399999618530273
1153,TPZ,Financial Services,Asset Management,NYSE,111.02,80,82,71,69,91728800,18.350000381469727
1154,CYTK,Healthcare,Biotechnology,NASDAQ,111.0,80,81,83,94,6086536704,55.939998626708984
1155,ASNS,Technology,Communication Equipment,NASDAQ,111.0,80,97,91,11,7111455,1.649999976158142
1156,KRG,Real Estate,REIT—Retail,NYSE,110.99,80,81,63,42,4871503360,26.760000228881836
1157,EXAS,Healthcare,Diagnostics & Research,NASDAQ,110.98,80,34,9,25,7735497216,69.20999908447266
1158,SBH,Consumer Cyclical,Specialty Retail,NYSE,110.96,80,81,40,42,1074475392,13.199999809265137
1159,UTL,Utilities,Utilities—Diversified,NYSE,110.92,80,70,51,43,815054080,62.33000183105469
1160,LILAK,Communication Services,Telecom Services,NASDAQ,110.92,80,80,82,27,1643191680,9.59000015258789
1161,SNDL,Consumer Defensive,Beverages—Wineries & Distilleries,NASDAQ,110.91,80,81,81,88,552701120,2.130000114440918
1162,PNR,Industrials,Specialty Industrial Machinery,NYSE,110.9,80,70,73,84,13213928448,93.4800033569336
1163,DCO,Industrials,Aerospace & Defense,NYSE,110.89,80,84,84,47,857077312,65.05000305175781
1164,ASND,Healthcare,Biotechnology,NASDAQ,110.85,80,80,75,88,7036403712,148.8800048828125
1165,DXPE,Industrials,Industrial Distribution,NASDAQ,110.85,80,85,77,93,748152256,52.0
1166,CART,Consumer Cyclical,Internet Retail,NASDAQ,110.84,80,61,47,82,8957414400,39.869998931884766
1167,NREF,Real Estate,REIT—Mortgage,NYSE,110.84,80,61,53,41,296526304,16.469999313354492
1168,VHC,Technology,Software—Infrastructure,NYSE,110.84,80,71,19,15,13434409,6.900000095367432
1169,WIX,Technology,Software—Infrastructure,NASDAQ,110.83,80,91,94,87,9369390080,159.5399932861328
1170,BKDT,n/a,n/a,NYSE,110.82,80,90,92,78,n/a,89.25
1171,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,110.78,80,85,80,67,76710379520,484.6700134277344
1172,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,110.78,80,73,26,27,492368864,126.1500015258789
1173,LU,Financial Services,Credit Services,NYSE,110.78,80,94,85,55,2669020672,2.2100000381469727
1174,BLX,Financial Services,Banks - Regional,NYSE,110.76,80,76,84,88,1058926272,31.729999542236328
1175,JWN,Consumer Cyclical,Department Stores,NYSE,110.75,80,77,86,74,3559365632,22.559999465942383
1176,JHG,Financial Services,Asset Management,NYSE,110.73,80,84,82,77,5381895680,37.709999084472656
1177,BY,Financial Services,Banks - Regional,NYSE,110.72,80,79,73,45,1011324352,26.950000762939453
1178,HUYA,Communication Services,Entertainment,NYSE,110.72,80,88,89,85,935834688,4.019999980926514
1179,PFC,Financial Services,Banks—Regional,NASDAQ,110.7,80,75,51,38,688685888,24.25
1180,NG,Basic Materials,Gold,NYSE MKT,110.7,80,90,59,10,1087156096,4.170000076293945
1181,SSNC,Technology,Software—Application,NASDAQ,110.69,80,81,59,62,15264776192,75.36000061035156
1182,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,110.69,80,76,67,68,1557197056,30.229999542236328
1183,UL,Consumer Defensive,Household & Personal Products,NYSE,110.68,80,78,74,40,140384763904,64.37000274658203
1184,FLEX,Technology,Electronic Components,NASDAQ,110.66,80,87,89,89,12699888640,31.110000610351562
1185,FI,Technology,Information Technology Services,NYSE,110.66,80,81,72,84,88014184448,175.22999572753906
1186,RCS,Financial Services,Asset Management,NYSE,110.65,80,75,65,60,283335424,7.429999828338623
1187,TRMK,Financial Services,Banks—Regional,NASDAQ,110.6,80,77,80,67,1697737856,32.75
1188,KREF,Real Estate,REIT—Mortgage,NYSE,110.56,80,73,28,23,647391872,12.600000381469727
1189,GOOD,Real Estate,REIT—Diversified,NASDAQ,110.56,80,70,76,65,574010624,16.149999618530273
1190,VSEC,Industrials,Aerospace & Defense,NASDAQ,110.54,80,87,90,89,1545352704,88.37999725341797
1191,VSTO,Consumer Cyclical,Leisure,NYSE,110.51,80,86,74,65,2089012224,39.599998474121094
1192,KIM,Real Estate,REIT—Retail,NYSE,110.51,80,80,55,44,12673379328,23.540000915527344
1193,BHVN,Healthcare,Biotechnology,NYSE,110.5,80,87,76,98,2893325824,39.400001525878906
1194,STGW,Communication Services,Advertising Agencies,NASDAQ,110.5,80,64,77,31,1798469760,7.329999923706055
1195,BCOW,Financial Services,Banks - Regional,NASDAQ,110.49,80,81,75,33,45377692,8.75
1196,OSW,Consumer Cyclical,Leisure,NASDAQ,110.48,80,74,82,55,1562332928,16.360000610351562
1197,CHSN,Consumer Cyclical,Restaurants,NASDAQ,110.45,80,44,96,52,36054652,2.5999999046325684
1198,OBT,Financial Services,Banks—Regional,NASDAQ,110.42,80,74,64,31,258263056,59.060001373291016
1199,PEGA,Technology,Software—Application,NASDAQ,110.37,80,80,73,88,4832323072,66.3499984741211
1200,FULT,Financial Services,Banks - Regional,NASDAQ,110.36,80,80,83,69,2949980928,18.459999084472656
1201,CZWI,Financial Services,Banks—Regional,NASDAQ,110.36,80,75,65,75,117799312,13.739999771118164
1202,INDB,Financial Services,Banks—Regional,NASDAQ,110.36,80,64,36,29,1975084288,62.11000061035156
1203,WAFDP,Financial Services,Banks—Regional,NASDAQ,110.32,79,66,43,48,n/a,18.579999923706055
1204,PM,Consumer Defensive,Tobacco,NYSE,110.32,79,83,68,36,157383655424,120.95999908447266
1205,CHEF,Consumer Defensive,Food Distribution,NASDAQ,110.32,79,75,87,83,1543937408,40.4900016784668
1206,MAS,Industrials,Building Products & Equipment,NYSE,110.29,79,76,64,87,15282731008,81.69000244140625
1207,INFY,Technology,Information Technology Services,NYSE,110.29,79,87,65,47,74292469760,22.479999542236328
1208,BMRC,Financial Services,Banks - Regional,NASDAQ,110.28,79,62,25,20,244287008,20.40999984741211
1209,HTBK,Financial Services,Banks—Regional,NASDAQ,110.27,79,74,41,35,487596960,10.09000015258789
1210,JRI,Financial Services,Asset Management,NYSE,110.21,79,79,74,62,324887904,13.4399995803833
1211,NYMTZ,Real Estate,REIT—Mortgage,NASDAQ,110.2,79,62,77,59,n/a,21.6200008392334
1212,HQL,Financial Services,Asset Management,NYSE,110.18,79,84,76,56,374154848,15.359999656677246
1213,AMT,Real Estate,REIT - Specialty,NYSE,110.14,79,76,61,47,90023444480,235.9499969482422
1214,SMAR,Technology,Software—Application,NYSE,110.12,79,79,53,23,6002659328,51.650001525878906
1215,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,110.12,79,79,68,76,17810837504,136.3000030517578
1216,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,110.12,79,73,68,89,62662188,24.6299991607666
1217,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,110.12,79,62,30,18,5117752832,19.110000610351562
1218,EIX,Utilities,Utilities—Regulated Electric,NYSE,110.11,79,80,67,48,27502145536,85.29000091552734
1219,BWNB,n/a,n/a,NYSE,110.09,79,53,85,16,n/a,20.69499969482422
1220,EPIX,Healthcare,Biotechnology,NASDAQ,110.02,79,50,62,97,206731568,6.050000190734863
1221,OFIX,Healthcare,Medical Devices,NASDAQ,109.94,79,76,34,35,483002080,16.139999389648438
1222,ADXN,Healthcare,Biotechnology,NASDAQ,109.93,79,31,30,91,9383991,9.59000015258789
1223,KTCC,Technology,Computer Hardware,NASDAQ,109.93,79,39,25,31,40572364,5.150000095367432
1224,RY,Financial Services,Banks—Diversified,NYSE,109.92,79,73,71,51,146898403328,122.55999755859375
1225,TSEM,Technology,Semiconductors,NASDAQ,109.9,79,84,83,48,4333829632,40.54999923706055
1226,AFBI,Financial Services,Banks - Regional,NASDAQ,109.9,79,89,93,68,134364240,21.450000762939453
1227,CPT,Real Estate,REIT - Residential,NYSE,109.9,79,82,76,38,11678366720,125.25
1228,NKX,Financial Services,Asset Management,NYSE,109.9,79,77,69,57,578797248,13.890000343322754
1229,HLP,Basic Materials,Steel,NASDAQ,109.89,79,17,95,14,22886556,1.850000023841858
1230,CADE,Financial Services,Banks - Regional,NYSE,109.88,79,75,80,80,4994092544,32.02000045776367
1231,HCP,Technology,Software - Infrastructure,NASDAQ,109.81,79,85,90,57,6747003392,33.91999816894531
1232,BNL,Real Estate,REIT - Diversified,NYSE,109.79,79,75,65,40,3045740800,18.770000457763672
1233,CCD,Financial Services,Asset Management,NASDAQ,109.77,79,78,74,68,597296704,24.639999389648438
1234,THFF,Financial Services,Banks—Regional,NASDAQ,109.76,79,65,42,38,419636832,45.400001525878906
1235,CHKP,Technology,Software - Infrastructure,NASDAQ,109.75,79,87,61,73,17965602816,188.99000549316406
1236,VOXR,Basic Materials,Other Precious Metals & Mining,NASDAQ,109.73,79,86,81,26,116713672,2.700000047683716
1237,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,109.73,79,75,56,51,2755156736,90.83000183105469
1238,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,109.72,79,82,69,21,10031527936,102.04000091552734
1239,DUOL,Technology,Software—Application,NASDAQ,109.72,79,78,69,83,9134554112,250.22999572753906
1240,EHC,Healthcare,Medical Care Facilities,NYSE,109.7,79,76,83,77,8594471936,92.44999694824219
1241,BBY,Consumer Cyclical,Specialty Retail,NYSE,109.68,79,77,81,61,20197300224,98.1300048828125
1242,LNW,Consumer Cyclical,Gambling,NASDAQ,109.68,79,80,83,90,8882168832,112.68000030517578
1243,MEGI,n/a,n/a,NYSE,109.68,79,66,58,43,640704768,14.600000381469727
1244,TDG,Industrials,Aerospace & Defense,NYSE,109.65,79,78,90,88,73081241600,1373.699951171875
1245,FKWL,Technology,Communication Equipment,NASDAQ,109.63,79,89,80,20,37532996,4.0
1246,HQH,Financial Services,Asset Management,NYSE,109.62,79,83,74,55,855559104,18.8799991607666
1247,YRD,Financial Services,Credit Services,NYSE,109.61,79,89,95,95,409461472,4.639999866485596
1248,ONFO,Communication Services,Internet Content & Information,NASDAQ,109.6,79,92,98,8,6307639,1.0099999904632568
1249,MHH,Industrials,Staffing & Employment Services,NYSE MKT,109.59,79,77,27,34,87024568,9.920000076293945
1250,FFIV,Technology,Software—Infrastructure,NASDAQ,109.54,79,75,44,73,9935804416,213.57000732421875
1251,CCSI,Technology,Software - Infrastructure,NASDAQ,109.52,79,34,24,6,313097088,23.100000381469727
1252,SEM,Healthcare,Medical Care Facilities,NYSE,109.52,79,71,87,66,4431490560,35.29999923706055
1253,MBIN,Financial Services,Banks—Regional,NASDAQ,109.51,79,78,81,86,1837966208,45.81999969482422
1254,IBOC,Financial Services,Banks—Regional,NASDAQ,109.5,79,75,77,75,3407921408,62.13999938964844
1255,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,109.5,79,75,59,73,17813086208,210.66000366210938
1256,VIVK,Energy,Oil & Gas Integrated,NASDAQ,109.5,79,98,98,14,46276200,1.4299999475479126
1257,FCCO,Financial Services,Banks—Regional,NASDAQ,109.49,79,83,45,26,128167192,21.5
1258,DB,Financial Services,Banks—Regional,NYSE,109.4,79,74,89,88,31177355264,16.6200008392334
1259,HTD,Financial Services,Asset Management,NYSE,109.4,79,72,67,52,700132352,22.639999389648438
1260,EXPO,Industrials,Engineering & Construction,NASDAQ,109.38,79,79,76,27,4888670720,108.48999786376953
1261,BRC,Industrials,Security & Protection Services,NYSE,109.38,79,85,82,61,3159814144,73.63999938964844
1262,MAA,Real Estate,REIT—Residential,NYSE,109.35,79,76,69,34,16944208896,163.9199981689453
1263,PKG,Consumer Cyclical,Packaging & Containers,NYSE,109.34,78,77,80,82,16691652608,212.39999389648438
1264,RYAN,Financial Services,Insurance—Specialty,NYSE,109.33,78,89,86,82,14040697856,62.810001373291016
1265,BUSE,Financial Services,Banks - Regional,NASDAQ,109.31,78,76,61,65,1274707328,26.75
1266,AVB,Real Estate,REIT - Residential,NYSE,109.29,78,79,77,52,28778444800,230.41000366210938
1267,IMAX,Communication Services,Entertainment,NYSE,109.26,78,79,58,33,859364608,20.31999969482422
1268,BNTX,Healthcare,Biotechnology,NASDAQ,109.26,78,30,27,21,20790206464,115.62000274658203
1269,BKE,Consumer Cyclical,Apparel Retail,NYSE,109.25,78,72,62,63,1875757696,44.08000183105469
1270,CWEN,Utilities,Utilities - Renewable,NYSE,109.24,78,79,72,23,5071114240,29.299999237060547
1271,CLH,Industrials,Waste Management,NYSE,109.23,78,85,88,78,12240031744,239.8300018310547
1272,ALLE,Industrials,Security & Protection Services,NYSE,109.23,78,69,44,71,10196460544,143.4199981689453
1273,ADV,Communication Services,Advertising Agencies,NASDAQ,109.22,78,75,29,93,953652800,3.890000104904175
1274,AYI,Industrials,Electrical Equipment & Parts,NYSE,109.22,78,67,82,91,7698859008,267.9100036621094
1275,THG,Financial Services,Insurance—Property & Casualty,NYSE,109.22,78,56,56,69,4582001152,149.5800018310547
1276,RIGL,Healthcare,Biotechnology,NASDAQ,109.21,78,84,15,61,158338992,13.630000114440918
1277,EQR,Real Estate,REIT—Residential,NYSE,109.19,78,76,77,53,25701881856,77.08000183105469
1278,SRCE,Financial Services,Banks—Regional,NASDAQ,109.19,78,75,64,60,1212729984,60.27000045776367
1279,NGS,Energy,Oil & Gas Equipment & Services,NYSE,109.18,78,89,90,92,236553648,19.43000030517578
1280,HBCP,Financial Services,Banks - Regional,NASDAQ,109.15,78,70,65,49,304731104,44.29999923706055
1281,NTB,Financial Services,Banks—Diversified,NYSE,109.15,78,80,81,65,1556719872,37.70000076293945
1282,CZFS,Financial Services,Banks—Regional,NASDAQ,109.15,78,52,21,13,195201712,56.0
1283,GS,Financial Services,Capital Markets,NYSE,109.14,78,87,88,78,147504250880,484.5799865722656
1284,KFY,Industrials,Staffing & Employment Services,NYSE,109.13,78,80,83,81,3458948864,72.82000732421875
1285,SNCRL,n/a,n/a,NASDAQ,109.12,78,80,66,65,n/a,24.799999237060547
1286,BOKF,Financial Services,Banks - Regional,NASDAQ,109.12,78,77,67,61,5770866688,104.7300033569336
1287,GBTG,Technology,Software - Application,NYSE,109.12,78,72,59,29,3076736768,7.460000038146973
1288,CSR,Real Estate,REIT - Residential,NYSE,109.11,78,84,84,43,1072832768,74.31999969482422
1289,SPIR,Industrials,Specialty Business Services,NYSE,109.11,78,54,95,97,236367072,10.40999984741211
1290,NBHC,Financial Services,Banks—Regional,NYSE,109.08,78,81,79,60,1396892032,42.08000183105469
1291,FSM,Basic Materials,Gold,NYSE,109.07,78,86,94,51,1527508736,4.800000190734863
1292,IBEX,Technology,Information Technology Services,NASDAQ,109.06,78,44,43,16,271815360,19.729999542236328
1293,SCS,Industrials,Business Equipment & Supplies,NYSE,109.03,78,66,86,79,1436657536,14.109999656677246
1294,TW,Financial Services,Capital Markets,NASDAQ,109.01,78,74,80,83,22828900352,118.81999969482422
1295,APOG,Industrials,Building Products & Equipment,NASDAQ,108.98,78,70,78,77,1368088960,67.47000122070312
1296,WSFS,Financial Services,Banks—Regional,NASDAQ,108.97,78,79,74,61,2572010240,52.650001525878906
1297,JPC,Financial Services,Asset Management,NYSE,108.96,78,79,78,69,2338622976,8.079999923706055
1298,ORI,Financial Services,Insurance—Diversified,NYSE,108.96,78,79,75,70,8228384768,35.5099983215332
1299,KYN,Financial Services,Asset Management,NYSE,108.92,78,81,85,77,1728467712,11.039999961853027
1300,TRST,Financial Services,Banks—Regional,NASDAQ,108.91,78,72,40,29,503195392,33.849998474121094
1301,S,Technology,Software—Infrastructure,NYSE,108.89,78,75,38,76,5681755648,24.290000915527344
1302,RM,Financial Services,Credit Services,NYSE,108.84,78,81,59,25,268285984,32.20000076293945
1303,CLFD,Technology,Communication Equipment,NASDAQ,108.83,78,75,82,23,544281408,39.52000045776367
1304,SYF,Financial Services,Credit Services,NYSE,108.82,78,84,86,81,17804460032,48.88999938964844
1305,HLIT,Technology,Communication Equipment,NASDAQ,108.81,78,79,35,56,1292450816,13.59000015258789
1306,TPIC,Industrials,Specialty Industrial Machinery,NASDAQ,108.79,78,59,86,7,218829792,4.369999885559082
1307,SFNC,Financial Services,Banks—Regional,NASDAQ,108.77,78,65,36,52,2071724416,21.5
1308,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,108.77,78,78,69,57,134546997248,519.52001953125
1309,SF,Financial Services,Capital Markets,NYSE,108.77,78,76,82,76,8308156416,89.9800033569336
1310,PMTS,Financial Services,Credit Services,NASDAQ,108.72,78,87,94,15,294968704,25.700000762939453
1311,FGBIP,Financial Services,Banks—Regional,NASDAQ,108.71,78,71,64,32,n/a,21.860000610351562
1312,NDP,Financial Services,Asset Management,NYSE,108.68,78,82,83,75,55811336,37.720001220703125
1313,IVT,Real Estate,REIT—Retail,NYSE,108.67,78,74,54,56,1661567616,29.799999237060547
1314,CL,Consumer Defensive,Household & Personal Products,NYSE,108.66,78,83,86,75,79590981632,103.18000030517578
1315,SFIX,Consumer Cyclical,Apparel Retail,NASDAQ,108.66,78,84,88,10,473459648,4.139999866485596
1316,BRDG,Financial Services,Asset Management,NYSE,108.65,78,35,35,11,866252608,9.119999885559082
1317,MRVI,Healthcare,Biotechnology,NASDAQ,108.62,78,78,22,32,1735763200,9.15999984741211
1318,WES,Energy,Oil & Gas Midstream,NYSE,108.61,78,75,90,83,14957102080,39.630001068115234
1319,TYG,Financial Services,Asset Management,NYSE,108.6,78,70,77,50,356210528,37.84000015258789
1320,GMED,Healthcare,Medical Devices,NYSE,108.58,78,81,87,37,9051518976,69.58999633789062
1321,BAM,Financial Services,Asset Management,NYSE,108.58,78,60,60,76,14838102016,45.66999816894531
1322,HBAN,Financial Services,Banks—Regional,NASDAQ,108.57,77,70,74,79,18057656320,14.5600004196167
1323,DFS,Financial Services,Credit Services,NYSE,108.57,77,86,79,80,31808532480,136.11000061035156
1324,FOUR,Technology,Software—Infrastructure,NYSE,108.55,77,81,67,36,6044120576,83.58000183105469
1325,ALX,Real Estate,REIT - Retail,NYSE,108.55,77,72,77,69,1103787520,244.8699951171875
1326,AXSM,Healthcare,Biotechnology,NASDAQ,108.55,77,80,49,53,3610630656,91.54000091552734
1327,CMS,Utilities,Utilities - Regulated Electric,NYSE,108.51,77,71,63,53,17601546240,70.0
1328,EBMT,Financial Services,Banks—Regional,NASDAQ,108.5,77,65,52,32,103416456,15.609999656677246
1329,NNI,Financial Services,Credit Services,NYSE,108.49,77,71,69,48,3681431552,113.27999877929688
1330,CSL,Industrials,Building Products & Equipment,NYSE,108.49,77,80,92,90,20093671424,425.2900085449219
1331,AGYS,Technology,Software - Application,NASDAQ,108.49,77,84,90,58,2550769920,101.30999755859375
1332,RQI,Financial Services,Asset Management,NYSE,108.48,77,69,49,50,1535202176,14.039999961853027
1333,EWBC,Financial Services,Banks - Regional,NASDAQ,108.45,77,81,79,86,9902808064,81.2699966430664
1334,EE,Energy,Oil & Gas Midstream,NYSE,108.45,77,68,60,25,1873633664,20.68000030517578
1335,CSV,Consumer Cyclical,Personal Services,NYSE,108.45,77,81,52,36,414473120,32.849998474121094
1336,GRX,Financial Services,Asset Management,NYSE,108.44,77,76,56,64,149950832,11.119999885559082
1337,EXFY,Technology,Software - Application,NASDAQ,108.44,77,71,10,5,110712064,2.240000009536743
1338,DUK,Utilities,Utilities—Regulated Electric,NYSE,108.41,77,78,71,51,77200056320,115.87999725341797
1339,CGO,Financial Services,Asset Management,NASDAQ,108.41,77,84,83,74,108084240,11.619999885559082
