Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1672,PBFS,Financial Services,Banks—Regional,NASDAQ,101.65,72,75,70,42,255101008,10.890000343322754
1673,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,101.65,72,91,90,71,1351413632,22.420000076293945
1674,YPF,Energy,Oil & Gas Integrated,NYSE,101.63,72,66,93,87,11861810176,21.59000015258789
1675,GLU,Financial Services,Asset Management,NYSE MKT,101.62,72,66,68,47,81774064,15.300000190734863
1676,PXS,Energy,Oil & Gas Midstream,NASDAQ,101.62,72,75,85,48,54169680,5.11299991607666
1677,AZO,Consumer Cyclical,Specialty Retail,NYSE,101.61,72,63,48,79,50714562560,3181.85009765625
1678,CMS,Utilities,Utilities - Regulated Electric,NYSE,101.61,72,61,67,57,17601546240,67.44999694824219
1679,OPRA,Communication Services,Internet Content & Information,NASDAQ,101.6,72,31,41,57,1254277760,15.529999732971191
1680,ITRG,Basic Materials,Other Precious Metals & Mining,NYSE MKT,101.6,72,62,57,23,86654144,0.9800000190734863
1681,ERH,Financial Services,Asset Management,NYSE MKT,101.6,72,66,67,40,89094912,10.649999618530273
1682,EIG,Financial Services,Insurance—Specialty,NYSE,101.58,72,70,56,72,1054543040,47.2400016784668
1683,TAC,Utilities,Utilities—Independent Power Producers,NYSE,101.56,72,33,27,17,2224666112,8.989999771118164
1684,UHAL,Industrials,Rental & Leasing Services,NYSE,101.55,72,56,60,66,11993139200,70.58000183105469
1685,DSGX,Technology,Software—Application,NASDAQ,101.55,72,72,69,67,8089004032,101.4800033569336
1686,EFSCP,Financial Services,Banks—Regional,NASDAQ,101.53,72,70,82,56,n/a,19.8799991607666
1687,SCD,Financial Services,Asset Management,NYSE,101.52,72,64,70,67,264607632,16.329999923706055
1688,ASIX,Basic Materials,Chemicals,NYSE,101.5,72,35,21,23,619248384,29.899999618530273
1689,ANGI,Communication Services,Internet Content & Information,NASDAQ,101.48,71,34,17,45,923205312,2.5999999046325684
1690,PFBC,Financial Services,Banks—Regional,NASDAQ,101.48,71,77,79,78,1005523968,80.73999786376953
1691,UNH,Healthcare,Healthcare Plans,NYSE,101.48,71,64,41,31,455590576128,587.3499755859375
1692,ATMP,n/a,n/a,BATS,101.48,71,71,75,73,n/a,25.606000900268555
1693,ICFI,Industrials,Consulting Services,NASDAQ,101.47,71,55,50,78,2627058688,163.02000427246094
1694,NMS,Financial Services,Asset Management,NYSE,101.46,71,59,39,46,65596324,12.649999618530273
1695,TPIC,Industrials,Specialty Industrial Machinery,NASDAQ,101.43,71,85,94,10,218829792,4.199999809265137
1696,SNDL,Consumer Defensive,Beverages—Wineries & Distilleries,NASDAQ,101.43,71,83,93,21,552701120,1.9600000381469727
1697,ALRS,Financial Services,Banks - Regional,NASDAQ,101.43,71,63,45,76,369628416,22.09000015258789
1698,BBUC,Financial Services,Asset Management,NYSE,101.41,71,66,51,77,1511815808,22.469999313354492
1699,JCE,Financial Services,Asset Management,NYSE,101.41,71,69,69,71,233055600,15.140000343322754
1700,BCH,Financial Services,Banks - Regional,NYSE,101.4,71,62,74,59,11566446592,25.479999542236328
1701,ENB,Energy,Oil & Gas Midstream,NYSE,101.4,71,54,59,41,74024820736,39.66999816894531
1702,ADI,Technology,Semiconductors,NASDAQ,101.4,71,71,83,57,116799561728,231.83999633789062
1703,SHOP,Technology,Software—Application,NYSE,101.4,71,25,24,77,82780340224,74.52999877929688
1704,BBN,Financial Services,Asset Management,NYSE,101.39,71,56,43,56,1001038528,17.739999771118164
1705,NTGR,Technology,Communication Equipment,NASDAQ,101.39,71,62,37,54,428218752,15.960000038146973
1706,IVZ,Financial Services,Asset Management,NYSE,101.38,71,72,57,50,6648502272,17.030000686645508
1707,O,Real Estate,REIT—Retail,NYSE,101.38,71,50,36,27,46238097408,62.150001525878906
1708,IDT,Communication Services,Telecom Services,NYSE,101.38,71,75,87,85,913470912,37.88999938964844
1709,JCI,Industrials,Building Products & Equipment,NYSE,101.36,71,68,82,53,46551011328,71.44999694824219
1710,CART,Consumer Cyclical,Internet Retail,NASDAQ,101.36,71,63,45,73,8957414400,35.70000076293945
1711,ILMN,Healthcare,Diagnostics & Research,NASDAQ,101.36,71,28,15,29,17220329472,130.89999389648438
1712,SBCF,Financial Services,Banks—Regional,NASDAQ,101.35,71,71,50,41,1903395712,26.850000381469727
1713,RNR,Financial Services,Insurance—Reinsurance,NYSE,101.33,71,54,65,68,11922628608,250.50999450683594
1714,UCB,n/a,n/a,NYSE,101.32,71,72,49,36,n/a,29.780000686645508
1715,EARN,Financial Services,Asset Management,NYSE,101.3,71,73,80,40,140136128,7.050000190734863
1716,FNB,Financial Services,Banks—Regional,NYSE,101.29,71,78,71,70,4669593600,14.520000457763672
1717,VLYPP,Financial Services,Banks—Regional,NASDAQ,101.29,71,42,75,34,2781529088,24.06999969482422
1718,LAMR,Real Estate,REIT—Specialty,NASDAQ,101.27,71,68,73,77,11726020608,122.79000091552734
1719,PLBC,Financial Services,Banks—Regional,NASDAQ,101.25,71,70,49,32,202631760,40.2599983215332
1720,EPR,Real Estate,REIT - Specialty,NYSE,101.25,71,59,41,41,3077604608,47.349998474121094
1721,RCS,Financial Services,Asset Management,NYSE,101.24,71,73,61,59,283335424,6.849999904632568
1722,STEL,Financial Services,Banks—Regional,NYSE,101.24,71,69,37,34,1167919744,26.34000015258789
1723,PINE,Real Estate,REIT—Retail,NYSE,101.22,71,60,37,29,229239216,18.43000030517578
1724,ESAB,Industrials,Metal Fabrication,NYSE,101.21,71,74,86,90,5766300672,102.76000213623047
1725,RNST,Financial Services,Banks—Regional,NYSE,101.21,71,69,57,57,1616308608,33.90999984741211
1726,KTOS,Industrials,Aerospace & Defense,NASDAQ,101.19,71,83,86,68,3031979776,22.299999237060547
1727,GHRS,Healthcare,Biotechnology,NASDAQ,101.18,71,81,95,43,622256064,11.319999694824219
1728,KYN,Financial Services,Asset Management,NYSE,101.15,71,67,70,64,1728467712,10.640000343322754
1729,FLC,Financial Services,Asset Management,NYSE,101.15,71,63,63,55,159989040,16.540000915527344
1730,DTE,Utilities,Utilities—Regulated Electric,NYSE,101.15,71,64,67,59,22881024000,123.87999725341797
1731,GNL,Real Estate,REIT - Diversified,NYSE,101.13,71,72,31,14,1660462976,8.649999618530273
1732,HIE,Financial Services,Asset Management,NYSE,101.13,71,62,70,61,207279872,11.890000343322754
1733,CNDT,Technology,Information Technology Services,NASDAQ,101.12,71,78,63,44,628069824,3.859999895095825
1734,TW,Financial Services,Capital Markets,NASDAQ,101.12,71,68,79,83,22828900352,117.20999908447266
1735,MMI,Real Estate,Real Estate Services,NYSE,101.11,71,72,36,50,1201654016,38.810001373291016
1736,CB,Financial Services,Insurance - Property & Casualty,NYSE,101.09,71,74,82,78,106806222848,277.2099914550781
1737,BHK,Financial Services,Asset Management,NYSE,101.07,71,61,59,56,581993600,11.59000015258789
1738,DHF,Financial Services,Asset Management,NYSE,101.07,71,67,68,65,176022320,2.569999933242798
1739,SONY,Technology,Consumer Electronics,NYSE,101.04,71,38,32,37,105425412096,96.06999969482422
1740,MDRR,Real Estate,REIT—Diversified,NASDAQ,101.04,71,51,65,43,13137294,12.779999732971191
1741,ORLA,Basic Materials,Gold,NYSE MKT,101.03,71,31,71,51,1247575296,4.329999923706055
1742,ORCL,Technology,Software—Infrastructure,NYSE,101.03,71,73,49,51,397544488960,138.47999572753906
1743,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,101.02,71,77,68,56,585260160,22.09000015258789
1744,INBKZ,n/a,n/a,NASDAQ,101.02,71,63,79,67,n/a,25.030000686645508
1745,CDXS,Healthcare,Biotechnology,NASDAQ,101.01,71,89,84,93,192622256,3.0
1746,GHY,Financial Services,Asset Management,NYSE,101.01,71,69,67,64,489040608,12.59000015258789
1747,IT,Technology,Information Technology Services,NYSE,101.0,71,81,52,82,34646491136,485.7699890136719
1748,HYMCL,Basic Materials,Gold,NASDAQ,100.99,71,46,67,27,n/a,0.026000000536441803
1749,ACM,Industrials,Engineering & Construction,NYSE,100.99,71,44,45,47,12040433664,101.66000366210938
1750,ITT,Industrials,Specialty Industrial Machinery,NYSE,100.98,70,78,83,85,10771973120,136.8699951171875
1751,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,100.98,70,64,45,56,404910432,61.25
1752,BIPH,n/a,n/a,NYSE,100.97,70,49,48,72,n/a,18.8700008392334
1753,OKTA,Technology,Software—Infrastructure,NASDAQ,100.96,70,61,52,89,14726504448,96.9800033569336
1754,IONS,Healthcare,Biotechnology,NASDAQ,100.95,70,62,23,49,5932017152,48.349998474121094
1755,CPNG,Consumer Cyclical,Internet Retail,NYSE,100.95,70,56,86,78,36457115648,22.600000381469727
1756,RGT,Financial Services,Asset Management,NYSE,100.94,70,75,78,71,70927600,11.800000190734863
1757,CZFS,Financial Services,Banks—Regional,NASDAQ,100.93,70,61,19,11,195201712,53.52000045776367
1758,WRBY,Healthcare,Medical Instruments & Supplies,NYSE,100.9,70,77,93,54,2005202048,15.369999885559082
1759,CION,Financial Services,Asset Management,NYSE,100.87,70,73,84,65,662065856,12.270000457763672
1760,STER,Technology,Software—Infrastructure,NASDAQ,100.86,70,69,58,78,1504394112,16.170000076293945
1761,EOS,Financial Services,Asset Management,NYSE,100.86,70,69,73,78,1135593600,21.639999389648438
1762,RELX,Industrials,Specialty Business Services,NYSE,100.85,70,77,76,83,84945625088,46.349998474121094
1763,HBANM,Financial Services,Banks - Regional,NASDAQ,100.84,70,62,55,53,n/a,23.780000686645508
1764,PNW,Utilities,Utilities—Regulated Electric,NYSE,100.84,70,63,61,29,8487399424,86.41000366210938
1765,MHH,Industrials,Staffing & Employment Services,NYSE MKT,100.83,70,23,24,27,87024568,10.180000305175781
1766,NNN,Real Estate,REIT—Retail,NYSE,100.81,70,66,45,40,7737327616,46.84000015258789
1767,EMD,Financial Services,Asset Management,NYSE,100.81,70,67,67,63,558136384,9.880000114440918
1768,SCI,Consumer Cyclical,Personal Services,NYSE,100.81,70,74,60,74,10441836544,78.0999984741211
1769,LKFN,Financial Services,Banks—Regional,NASDAQ,100.8,70,70,62,73,1547546368,66.91000366210938
1770,VNDA,Healthcare,Biotechnology,NASDAQ,100.79,70,81,68,19,348025824,5.349999904632568
1771,KNTK,Energy,Oil & Gas Midstream,NYSE,100.77,70,63,76,45,2390403328,43.09000015258789
1772,CNXN,Technology,Electronics & Computer Distribution,NASDAQ,100.77,70,75,78,82,1704657536,71.55000305175781
1773,GNT,Financial Services,Asset Management,NYSE,100.77,70,63,70,52,87075504,5.739999771118164
1774,WSR,Real Estate,REIT—Retail,NYSE,100.76,70,79,80,75,660444864,13.569999694824219
1775,HPE,Technology,Communication Equipment,NYSE,100.76,70,68,62,76,28384792576,19.100000381469727
1776,FGBIP,Financial Services,Banks—Regional,NASDAQ,100.74,70,69,64,50,n/a,20.239999771118164
1777,PWR,Industrials,Engineering & Construction,NYSE,100.74,70,71,87,85,41164308480,270.3599853515625
1778,GCT,Technology,Software—Infrastructure,NASDAQ,100.73,70,97,98,99,1237901056,20.809999465942383
1779,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,100.73,70,76,62,69,7968801280,73.87999725341797
1780,INZY,Healthcare,Biotechnology,NASDAQ,100.72,70,87,28,90,272164192,5.480000019073486
1781,FG,Financial Services,Insurance—Life,NYSE,100.71,70,80,87,89,4773831168,42.290000915527344
1782,KRNT,Industrials,Specialty Industrial Machinery,NASDAQ,100.7,70,25,15,23,683092160,19.729999542236328
1783,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,100.7,70,58,51,34,12721525760,57.59000015258789
1784,FANG,Energy,Oil & Gas E&P,NASDAQ,100.69,70,71,86,84,33683830784,194.7100067138672
1785,SKT,Real Estate,REIT—Retail,NYSE,100.69,70,62,65,84,2917538048,30.31999969482422
1786,CPAY,Technology,Software - Infrastructure,NYSE,100.68,70,55,51,74,17739282432,303.57000732421875
1787,IGA,Financial Services,Asset Management,NYSE,100.68,70,63,66,60,134697488,9.420000076293945
1788,RSVR,Communication Services,Entertainment,NASDAQ,100.67,70,74,83,77,458193984,7.760000228881836
1789,SNFCA,Financial Services,Mortgage Finance,NASDAQ,100.67,70,71,44,54,188150192,8.760000228881836
1790,PGC,Financial Services,Banks—Regional,NASDAQ,100.66,70,65,25,22,381440288,27.15999984741211
1791,IAF,Financial Services,Asset Management,NYSE MKT,100.65,70,60,62,55,114107512,4.489999771118164
1792,FOF,Financial Services,Asset Management,NYSE,100.65,70,66,68,61,322721920,12.449999809265137
1793,HSBC,Financial Services,Banks—Diversified,NYSE,100.63,70,62,84,55,163290267648,44.16999816894531
1794,G,Technology,Information Technology Services,NYSE,100.63,70,47,32,29,5588347904,39.45000076293945
1795,CTO,Real Estate,REIT - Diversified,NYSE,100.62,70,77,65,47,397661120,19.110000610351562
1796,PBH,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,100.61,70,49,49,78,3242504448,72.61000061035156
1797,BAM,Financial Services,Asset Management,NYSE,100.61,70,77,66,83,14838102016,41.88999938964844
1798,BFS,Real Estate,REIT - Retail,NYSE,100.59,70,62,50,49,1229379712,40.70000076293945
1799,HTD,Financial Services,Asset Management,NYSE,100.56,70,67,68,48,700132352,21.3799991607666
1800,CUBI,Financial Services,Banks - Regional,NYSE,100.55,70,88,76,93,1415160832,50.36000061035156
1801,AMRK,Financial Services,Capital Markets,NASDAQ,100.55,70,60,85,29,764915264,36.630001068115234
1802,PTON,Consumer Cyclical,Leisure,NASDAQ,100.54,70,19,12,8,1405385088,4.820000171661377
1803,ZENV,Technology,Software—Application,NASDAQ,100.53,70,87,99,97,148682848,1.7999999523162842
1804,ETY,Financial Services,Asset Management,NYSE,100.53,70,67,72,72,2225466368,14.100000381469727
1805,WAFDP,Financial Services,Banks—Regional,NASDAQ,100.52,70,55,61,41,n/a,17.440000534057617
1806,BCML,Financial Services,Banks - Regional,NASDAQ,100.5,70,73,61,49,216867232,22.8799991607666
1807,AIT,Industrials,Industrial Distribution,NYSE,100.49,70,82,80,79,7259604992,204.4499969482422
1808,GBTG,Technology,Software - Application,NYSE,100.48,70,61,36,21,3076736768,7.099999904632568
1809,CSQ,Financial Services,Asset Management,NASDAQ,100.47,69,68,70,74,2713460480,17.030000686645508
1810,JWN,Consumer Cyclical,Department Stores,NYSE,100.47,69,79,85,59,3559365632,21.139999389648438
1811,RFI,Financial Services,Asset Management,NYSE,100.47,69,58,40,46,297899168,13.020000457763672
1812,COCH,Healthcare,Medical Devices,NASDAQ,100.46,69,15,3,98,47628000,2.9700000286102295
1813,MATV,Basic Materials,Specialty Chemicals,NYSE,100.46,69,75,75,68,933265728,18.399999618530273
1814,UNB,Financial Services,Banks—Regional,NASDAQ,100.45,69,29,23,77,107290320,27.700000762939453
1815,HESM,Energy,Oil & Gas Midstream,NYSE,100.45,69,73,73,79,8386441216,36.97999954223633
1816,STCN,Communication Services,Advertising Agencies,NASDAQ,100.44,69,74,82,38,74080816,11.960000038146973
1817,TSBK,Financial Services,Banks—Regional,NASDAQ,100.4,69,61,32,29,201767376,30.700000762939453
1818,AOD,Financial Services,Asset Management,NYSE,100.39,69,61,60,59,888783360,8.819999694824219
1819,SKX,Consumer Cyclical,Footwear & Accessories,NYSE,100.38,69,55,84,72,11158144000,69.98999786376953
1820,EDF,Financial Services,Asset Management,NYSE,100.36,69,78,87,80,156754112,5.230000019073486
1821,EFC,Real Estate,REIT—Mortgage,NYSE,100.36,69,62,59,32,1035810432,13.1899995803833
1822,AB,Financial Services,Asset Management,NYSE,100.36,69,61,64,65,3846477824,34.77000045776367
1823,BLTE,Healthcare,Biotechnology,NASDAQ,100.35,69,87,93,94,1479292032,48.95000076293945
1824,ATO,Utilities,Utilities - Regulated Gas,NYSE,100.33,69,60,50,50,17652609024,129.30999755859375
1825,DGX,Healthcare,Diagnostics & Research,NYSE,100.31,69,51,65,35,15252931584,153.60000610351562
1826,DTCK,Consumer Defensive,Farm Products,NASDAQ,100.29,69,36,57,40,27930684,1.2400000095367432
1827,GLQ,Financial Services,Asset Management,NYSE MKT,100.28,69,72,72,72,128523976,6.75
1828,IMMR,Technology,Software—Application,NASDAQ,100.27,69,96,92,34,339890720,8.850000381469727
1829,PFIS,Financial Services,Banks—Regional,NASDAQ,100.26,69,71,35,26,290688544,46.91999816894531
1830,RRR,Consumer Cyclical,Resorts & Casinos,NASDAQ,100.26,69,67,53,83,5352658432,56.13999938964844
1831,D,Utilities,Utilities—Regulated Electric,NYSE,100.25,69,63,75,40,41424388096,56.029998779296875
1832,NOVT,Technology,Scientific & Technical Instruments,NASDAQ,100.22,69,66,38,69,5940440576,182.00999450683594
1833,FOSLL,n/a,n/a,NASDAQ,100.21,69,47,33,13,n/a,13.699999809265137
1834,MS,Financial Services,Capital Markets,NYSE,100.2,69,73,72,43,158566858752,102.08000183105469
1835,FNLC,Financial Services,Banks - Regional,NASDAQ,100.19,69,75,53,30,258032704,26.860000610351562
1836,ECAT,n/a,n/a,NYSE,100.18,69,69,74,73,1773957120,17.610000610351562
1837,RVTY,Healthcare,Diagnostics & Research,NYSE,100.17,69,70,48,50,13238835200,122.44000244140625
1838,SPIR,Industrials,Specialty Business Services,NYSE,100.16,69,98,88,97,236367072,8.1899995803833
1839,ROL,Consumer Cyclical,Personal Services,NYSE,100.16,69,64,62,70,24105617408,49.560001373291016
1840,EQX,Basic Materials,Gold,NYSE MKT,100.16,69,51,66,40,2068005888,5.739999771118164
1841,DFP,Financial Services,Asset Management,NYSE,100.14,69,65,60,59,387759296,20.079999923706055
1842,RDY,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,100.14,69,64,43,78,11953328128,82.48999786376953
1843,SHYF,Industrials,Farm & Heavy Construction Machinery,NASDAQ,100.14,69,89,41,10,421770208,13.960000038146973
1844,GUG,n/a,n/a,NYSE,100.13,69,67,68,65,491403488,15.6899995803833
1845,NVNO,Healthcare,Medical Devices,NASDAQ,100.11,69,49,61,92,62650056,5.5
1846,CIFR,Financial Services,Capital Markets,NASDAQ,100.11,69,92,86,93,1553245312,3.740000009536743
1847,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,100.1,69,84,46,75,555388864,26.56999969482422
1848,ESTA,Healthcare,Medical Devices,NASDAQ,100.09,69,37,76,82,1196893824,46.27000045776367
1849,CFFN,Financial Services,Banks - Regional,NASDAQ,100.09,69,74,33,37,710126912,6.019999980926514
1850,LBTYK,Communication Services,Telecom Services,NASDAQ,100.08,69,65,35,40,6488565248,20.100000381469727
1851,MTSI,Technology,Semiconductors,NASDAQ,100.06,69,61,82,82,7728385536,104.52999877929688
1852,PTCT,Healthcare,Biotechnology,NASDAQ,100.05,69,69,70,29,2731939840,35.31999969482422
1853,TRDA,Healthcare,Biotechnology,NASDAQ,100.05,69,74,80,32,526302816,16.700000762939453
1854,MSGS,Communication Services,Entertainment,NYSE,100.03,69,50,48,54,4366295552,209.47000122070312
1855,FSEA,Financial Services,Banks - Regional,NASDAQ,100.02,69,63,76,65,45288268,9.359999656677246
1856,GLO,Financial Services,Asset Management,NYSE MKT,100.02,69,71,68,69,224429712,5.289999961853027
1857,GGN,Financial Services,Asset Management,NYSE MKT,100.01,69,59,72,57,614102016,4.21999979019165
1858,IOR,Financial Services,Mortgage Finance,NYSE MKT,100.01,69,70,80,54,67615064,17.34000015258789
1859,BFC,Financial Services,Banks - Regional,NASDAQ,100.01,69,66,47,44,821734912,93.33999633789062
1860,MRCY,Industrials,Aerospace & Defense,NASDAQ,100.0,69,54,29,15,1649818752,37.279998779296875
1861,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,69,66,70,75,n/a,561.5599975585938
1862,SEMR,Technology,Software—Application,NYSE,99.96,69,87,91,68,1921749888,13.9399995803833
1863,FLS,Industrials,Specialty Industrial Machinery,NYSE,99.95,69,72,85,72,6300960768,49.119998931884766
1864,EBF,Industrials,Business Equipment & Supplies,NYSE,99.93,69,68,56,32,576584960,23.469999313354492
1865,NCNO,Technology,Software—Application,NASDAQ,99.91,69,52,57,44,3623995136,34.529998779296875
1866,MRVI,Healthcare,Biotechnology,NASDAQ,99.9,69,78,64,26,1735763200,9.029999732971191
1867,TRV,Financial Services,Insurance—Property & Casualty,NYSE,99.89,69,64,72,82,48775507968,223.63999938964844
1868,ALC,Healthcare,Medical Instruments & Supplies,NYSE,99.87,69,74,64,73,44061487104,96.05999755859375
