Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
882,PLXS,Technology,Electronic Components,NASDAQ,113.86,85,80,68,30,2823682048.0,126.20999908447266
883,GBCI,Financial Services,Banks—Regional,NYSE,113.83,85,83,61,59,4092209152.0,44.34999847412109
885,LLY,Healthcare,Drug Manufacturers—General,NYSE,113.78,85,91,94,93,847248031744.0,923.7100219726562
886,SMBC,Financial Services,Banks—Regional,NASDAQ,113.77,85,82,42,37,461365856.0,55.20000076293945
887,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,113.75,85,79,73,36,4726317568.0,96.16000366210938
888,IBM,Technology,Information Technology Services,NYSE,113.74,85,81,62,85,156667740160.0,214.7899932861328
890,URI,Industrials,Rental & Leasing Services,NYSE,113.73,85,85,83,92,43331559424.0,729.469970703125
892,CUBE,Real Estate,REIT - Industrial,NYSE,113.68,85,79,67,48,10186269696.0,54.0
894,CHKP,Technology,Software - Infrastructure,NASDAQ,113.66,85,86,68,74,17965602816.0,195.1699981689453
895,CWAN,Technology,Software - Application,NYSE,113.65,85,82,68,36,5198721536.0,24.01000022888184
896,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,113.64,85,84,65,72,34009681920.0,73.0
897,ATI,Industrials,Metal Fabrication,NYSE,113.63,85,87,86,73,6869143040.0,61.77000045776367
898,EML,Industrials,Tools & Accessories,NASDAQ,113.62,85,85,69,93,150165264.0,31.459999084472656
899,NFLX,Communication Services,Entertainment,NASDAQ,113.61,85,86,92,91,295455883264.0,697.0599975585938
901,LDOS,Technology,Information Technology Services,NYSE,113.61,85,83,91,86,19452950528.0,155.5
902,PM,Consumer Defensive,Tobacco,NYSE,113.61,85,84,67,36,157383655424.0,125.62000274658205
903,HNI,Industrials,Business Equipment & Supplies,NYSE,113.59,85,85,83,86,2067356160.0,51.810001373291016
904,ARGX,Healthcare,Biotechnology,NASDAQ,113.57,84,85,36,50,22616408064.0,538.010009765625
905,INFY,Technology,Information Technology Services,NYSE,113.57,84,84,49,47,74292469760.0,23.200000762939453
907,ICCH,Financial Services,Insurance—Specialty,NASDAQ,113.54,84,90,90,40,70245384.0,22.84000015258789
908,ESS,Real Estate,REIT - Residential,NYSE,113.54,84,81,85,64,18916100096.0,314.04998779296875
910,GRMN,Technology,Scientific & Technical Instruments,NYSE,113.5,84,88,90,86,30870775808.0,172.67999267578125
911,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,113.46,84,54,57,74,393968288.0,32.810001373291016
912,VZIO,Technology,Consumer Electronics,NYSE,113.45,84,89,91,92,2131800320.0,11.119999885559082
913,EXP,Basic Materials,Building Materials,NYSE,113.44,84,75,73,92,7735806976.0,270.67999267578125
914,META,Communication Services,Internet Content & Information,NASDAQ,113.42,84,90,91,95,1266971312128.0,524.6199951171875
915,SYBT,Financial Services,Banks—Regional,NASDAQ,113.41,84,76,62,33,1348523392.0,59.90999984741211
916,BOTJ,Financial Services,Banks - Regional,NASDAQ,113.39,84,86,65,39,50022176.0,13.65999984741211
917,CNO,Financial Services,Insurance - Life,NYSE,113.39,84,84,70,63,2942506752.0,33.04999923706055
918,SCWX,Technology,Software—Infrastructure,NASDAQ,113.39,84,80,41,29,531301440.0,8.0600004196167
919,GHLD,Financial Services,Mortgage Finance,NYSE,113.38,84,73,86,72,901762688.0,16.469999313354492
921,ARMK,Industrials,Specialty Business Services,NYSE,113.35,84,80,80,70,8889128960.0,38.209999084472656
922,RM,Financial Services,Credit Services,NYSE,113.35,84,72,58,27,268285984.0,33.11000061035156
923,FCF,Financial Services,Banks - Regional,NYSE,113.34,84,79,49,47,1347251456.0,16.719999313354492
924,LII,Industrials,Building Products & Equipment,NYSE,113.34,84,90,91,89,19608436736.0,591.22998046875
925,BCYC,Healthcare,Biotechnology,NASDAQ,113.32,84,71,33,80,1429179008.0,27.020000457763672
926,CFG,Financial Services,Banks - Regional,NYSE,113.32,84,89,79,79,15821045760.0,40.09000015258789
927,IRT,Real Estate,REIT—Residential,NYSE,113.29,84,85,77,50,4202290176.0,20.950000762939453
928,LINC,Consumer Defensive,Education & Training Services,NASDAQ,113.28,84,77,82,88,329529952.0,12.40999984741211
930,PSA,Real Estate,REIT—Industrial,NYSE,113.23,84,72,59,37,51215052800.0,359.1600036621094
931,AWI,Industrials,Building Products & Equipment,NYSE,113.22,84,87,87,93,5009012736.0,127.08999633789062
932,MNDY,Technology,Software—Application,NASDAQ,113.21,84,89,79,87,11011791872.0,255.72999572753903
933,BX,Financial Services,Asset Management,NYSE,113.19,84,81,69,79,148592246784.0,151.19000244140625
934,FBP,Financial Services,Banks - Regional,NYSE,113.15,84,85,82,82,2917465600.0,20.239999771118164
935,DPG,Financial Services,Asset Management,NYSE,113.13,84,79,68,40,363107968.0,11.510000228881836
936,AAT,Real Estate,REIT - Diversified,NYSE,113.1,84,82,68,65,1679479424.0,26.700000762939453
938,AX,Financial Services,Banks - Regional,NYSE,113.09,84,85,78,78,3039785728.0,63.20000076293945
939,DEI,Real Estate,REIT - Office,NYSE,113.08,84,74,54,58,2664641280.0,16.799999237060547
940,LMT,Industrials,Aerospace & Defense,NYSE,113.07,84,85,61,39,110371479552.0,569.9099731445312
941,PDLB,Financial Services,Banks—Regional,NASDAQ,113.05,84,82,52,45,199667744.0,11.239999771118164
942,FOX,Communication Services,Entertainment,NASDAQ,113.05,84,84,72,32,15109883904.0,36.77999877929688
947,FBMS,Financial Services,Banks - Regional,NYSE,112.93,84,82,38,30,751434112.0,32.13999938964844
949,BBSI,Industrials,Staffing & Employment Services,NASDAQ,112.9,84,85,88,83,876483072.0,36.93000030517578
951,GCMG,Financial Services,Asset Management,NASDAQ,112.9,84,85,84,70,1818342272.0,11.0600004196167
952,IMAX,Communication Services,Entertainment,NYSE,112.9,84,79,46,33,859364608.0,20.84000015258789
954,FCCO,Financial Services,Banks—Regional,NASDAQ,112.9,84,83,39,28,128167192.0,21.940000534057617
955,FIS,Technology,Information Technology Services,NYSE,112.89,84,84,87,83,42859143168.0,84.13999938964844
956,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,112.83,84,82,79,63,4174211072.0,364.3900146484375
957,AXS,Financial Services,Insurance - Specialty,NYSE,112.79,84,83,85,73,5995621376.0,77.66999816894531
958,FOXA,Communication Services,Entertainment,NASDAQ,112.77,84,83,71,35,15109886976.0,39.65999984741211
959,FCPT,Real Estate,REIT—Retail,NYSE,112.77,84,75,54,41,2247264256.0,30.399999618530277
961,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,112.71,84,77,72,84,2936401664.0,427.5299987792969
962,PBHC,Financial Services,Banks—Regional,NASDAQ,112.7,84,84,47,33,77775896.0,16.100000381469727
964,TOWN,Financial Services,Banks—Regional,NASDAQ,112.67,83,81,53,50,1963518464.0,33.619998931884766
966,TTEK,Industrials,Engineering & Construction,NASDAQ,112.64,83,83,85,69,10967481344.0,46.2400016784668
967,SBFG,Financial Services,Banks—Regional,NASDAQ,112.64,83,65,52,38,94759440.0,18.040000915527344
968,ACGL,Financial Services,Insurance - Diversified,NASDAQ,112.6,83,73,86,79,37849796608.0,112.0199966430664
971,BBY,Consumer Cyclical,Specialty Retail,NYSE,112.57,83,78,86,65,20197300224.0,98.4499969482422
972,MATX,Industrials,Marine Shipping,NYSE,112.52,83,83,89,83,4108042752.0,132.6300048828125
973,PLUS,Technology,Software—Application,NASDAQ,112.51,83,86,68,78,1992284416.0,91.33000183105467
974,ELME,Real Estate,REIT—Residential,NYSE,112.47,83,77,70,30,1345582592.0,18.26000022888184
976,AGS,Consumer Cyclical,Gambling,NYSE,112.46,83,85,95,83,456094048.0,11.31999969482422
979,BPOP,Financial Services,Banks - Regional,NASDAQ,112.36,83,83,81,86,6132261888.0,97.56999969482422
980,ACT,Financial Services,Insurance - Specialty,NASDAQ,112.35,83,79,70,75,4736062464.0,36.09999847412109
982,HLI,Financial Services,Capital Markets,NYSE,112.32,83,87,82,74,9169627136.0,154.0800018310547
983,KEX,Industrials,Marine Shipping,NYSE,112.31,83,87,93,76,6913796608.0,119.02999877929688
986,TKO,Communication Services,Entertainment,NYSE,112.27,83,82,80,46,8708075520.0,115.33999633789062
988,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,112.25,83,82,61,49,8320781312.0,40.619998931884766
989,MCB,Financial Services,Banks—Regional,NYSE,112.24,83,61,46,31,439209408.0,50.7400016784668
990,BRX,Real Estate,REIT - Retail,NYSE,112.23,83,80,54,57,6718967808.0,28.020000457763672
991,BOX,Technology,Software - Infrastructure,NYSE,112.17,83,47,39,61,3708511488.0,33.290000915527344
992,BANR,Financial Services,Banks - Regional,NASDAQ,112.08,83,82,61,34,1633595264.0,57.54999923706055
993,SSB,Financial Services,Banks—Regional,NYSE,112.06,83,73,40,62,5547400704.0,94.91000366210938
995,BCO,Industrials,Security & Protection Services,NYSE,112.05,83,81,88,73,4528454656.0,111.06999969482422
996,AROW,Financial Services,Banks - Regional,NASDAQ,112.03,83,85,79,58,417452512.0,28.989999771118164
997,WLY,Communication Services,Publishing,NYSE,112.03,83,87,77,58,1967611264.0,46.86000061035156
998,CLH,Industrials,Waste Management,NYSE,111.99,83,86,88,77,12240031744.0,243.97000122070312
1000,BFST,Financial Services,Banks - Regional,NASDAQ,111.86,83,55,58,69,520761056.0,25.6299991607666
1001,VERX,Technology,Software—Application,NASDAQ,111.82,83,90,93,86,5290938880.0,36.2400016784668
1002,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,111.81,83,79,58,44,38629629952.0,10.510000228881836
1003,OFG,Financial Services,Banks—Regional,NYSE,111.81,83,81,76,74,1718486272.0,43.869998931884766
1007,RYAN,Financial Services,Insurance—Specialty,NYSE,111.75,83,89,74,84,14040697856.0,64.08000183105469
1009,COLB,Financial Services,Banks - Regional,NASDAQ,111.7,83,81,37,22,3902805760.0,24.3700008392334
1010,CRH,Basic Materials,Building Materials,NYSE,111.69,83,84,84,91,53302857728.0,87.48999786376953
1011,VBTX,Financial Services,Banks—Regional,NASDAQ,111.68,83,70,50,36,1077421952.0,24.799999237060547
1012,OLP,Real Estate,REIT—Diversified,NYSE,111.65,83,75,74,60,496298528.0,28.229999542236328
1013,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,111.63,83,78,70,50,46149529600.0,104.16999816894533
1015,BCOW,Financial Services,Banks - Regional,NASDAQ,111.62,83,85,75,49,45377692.0,8.9399995803833
1017,PEG,Utilities,Utilities—Regulated Electric,NYSE,111.6,83,82,81,59,36504285184.0,84.16000366210938
1018,NOW,Technology,Software—Application,NYSE,111.6,83,81,73,86,149963767808.0,878.9500122070312
1019,NBTB,Financial Services,Banks—Regional,NASDAQ,111.59,83,84,61,40,1707276160.0,44.83000183105469
1020,HMNF,Financial Services,Banks - Regional,NASDAQ,111.57,83,83,63,36,95862472.0,25.649999618530277
1022,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,111.56,83,95,96,92,7003353600.0,206.7100067138672
1023,GABC,Financial Services,Banks - Regional,NASDAQ,111.55,83,82,71,61,977191424.0,39.09000015258789
1024,GMED,Healthcare,Medical Devices,NYSE,111.54,82,83,87,35,9051518976.0,69.75
1027,TOST,Technology,Software—Infrastructure,NYSE,111.5,82,77,79,83,12524477440.0,26.190000534057617
1028,AGYS,Technology,Software - Application,NASDAQ,111.49,82,85,86,51,2550769920.0,102.16999816894533
1029,BWB,Financial Services,Banks - Regional,NASDAQ,111.48,82,74,48,51,296460416.0,13.90999984741211
1030,NEE,Utilities,Utilities—Regulated Electric,NYSE,111.43,82,78,69,30,144721100800.0,84.6500015258789
1031,CSR,Real Estate,REIT - Residential,NYSE,111.43,82,84,82,47,1072832768.0,75.5
1032,BN,Financial Services,Asset Management,NYSE,111.39,82,81,72,78,64108625920.0,49.369998931884766
1033,LILA,Communication Services,Telecom Services,NASDAQ,111.37,82,83,78,23,1643194112.0,9.619999885559082
1036,BNT,,,NYSE,111.29,82,81,71,77,,49.290000915527344
1037,BRO,Financial Services,Insurance Brokers,NYSE,111.28,82,85,85,83,26359861248.0,103.12999725341795
1039,PH,Industrials,Specialty Industrial Machinery,NYSE,111.21,82,83,76,88,65148432384.0,591.3300170898438
1043,SHW,Basic Materials,Specialty Chemicals,NYSE,111.16,82,81,54,85,76112871424.0,375.3999938964844
1044,HASI,Real Estate,Real Estate Services,NYSE,111.15,82,78,83,51,3566422016.0,34.70000076293945
1045,BMI,Technology,Scientific & Technical Instruments,NYSE,111.15,82,79,86,66,5600969728.0,209.0800018310547
1046,USFD,Consumer Defensive,Food Distribution,NYSE,111.14,82,80,79,84,13060455424.0,59.77999877929688
1047,CVEO,Industrials,Specialty Business Services,NYSE,111.13,82,84,75,78,347459104.0,28.399999618530277
1048,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,111.12,82,84,72,76,78225530880.0,161.36000061035156
1049,TYRA,Healthcare,Biotechnology,NASDAQ,111.12,82,90,72,66,1050796032.0,21.239999771118164
1050,SMAR,Technology,Software—Application,NYSE,111.11,82,74,51,26,6002659328.0,52.220001220703125
1051,CL,Consumer Defensive,Household & Personal Products,NYSE,111.08,82,83,85,75,79590981632.0,105.7300033569336
1053,WAFDP,Financial Services,Banks—Regional,NASDAQ,111.06,82,62,47,56,,18.68000030517578
1054,AVB,Real Estate,REIT - Residential,NYSE,111.06,82,79,74,54,28778444800.0,234.75
1055,UL,Consumer Defensive,Household & Personal Products,NYSE,111.04,82,80,77,41,140384763904.0,65.05999755859375
1056,HGTY,Financial Services,Insurance—Property & Casualty,NYSE,111.03,82,83,82,55,3468391168.0,11.09000015258789
1057,AZZ,Industrials,Specialty Business Services,NYSE,111.02,82,86,93,94,2355742720.0,78.56999969482422
1058,MTZ,Industrials,Engineering & Construction,NYSE,111.01,82,91,89,60,8793661440.0,112.27999877929688
1060,SNV,Financial Services,Banks—Regional,NYSE,110.99,82,84,67,77,5359703552.0,44.619998931884766
1061,EXR,Real Estate,REIT - Industrial,NYSE,110.98,82,82,80,41,35114389504.0,176.27999877929688
1062,TTD,Technology,Software—Application,NASDAQ,110.95,82,86,87,72,45317619712.0,106.05999755859376
1064,NSA,Real Estate,REIT—Industrial,NYSE,110.94,82,81,79,43,5383019008.0,47.65999984741211
1065,RY,Financial Services,Banks—Diversified,NYSE,110.9,82,73,67,51,146898403328.0,123.58999633789062
1068,AXSM,Healthcare,Biotechnology,NASDAQ,110.89,82,73,45,62,3610630656.0,93.66999816894533
1069,VSTO,Consumer Cyclical,Leisure,NYSE,110.87,82,86,79,66,2089012224.0,39.869998931884766
1072,LILAK,Communication Services,Telecom Services,NASDAQ,110.82,82,82,79,24,1643191680.0,9.59000015258789
1074,PAAS,Basic Materials,Gold,NYSE,110.78,82,85,90,23,7235447296.0,21.200000762939453
1075,SSNC,Technology,Software—Application,NASDAQ,110.77,82,81,56,64,15264776192.0,74.73999786376953
1076,CDP,Real Estate,REIT - Office,NYSE,110.76,82,80,58,47,2819211776.0,30.100000381469727
1077,HSII,Industrials,Staffing & Employment Services,NASDAQ,110.74,82,81,78,69,671642688.0,37.5
1078,FNWD,Financial Services,Banks—Regional,NASDAQ,110.74,82,80,69,41,104782176.0,28.530000686645508
1079,AFBI,Financial Services,Banks - Regional,NASDAQ,110.7,82,90,93,73,134364240.0,21.51000022888184
1080,CTBI,Financial Services,Banks - Regional,NASDAQ,110.68,82,76,72,54,755834368.0,48.59999847412109
1081,ETR,Utilities,Utilities - Regulated Electric,NYSE,110.67,82,75,68,56,22645598208.0,127.08999633789062
1082,EPAC,Industrials,Specialty Industrial Machinery,NYSE,110.65,82,86,87,79,2090929920.0,41.209999084472656
1083,IFF,Basic Materials,Specialty Chemicals,NYSE,110.62,82,83,85,56,24549445632.0,103.58999633789062
1084,LNW,Consumer Cyclical,Gambling,NASDAQ,110.61,81,76,81,90,8882168832.0,111.47000122070312
1085,USCB,Financial Services,Banks—Regional,NASDAQ,110.59,81,85,68,38,237832768.0,14.670000076293944
1086,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,110.58,81,82,74,92,1051796928.0,37.5
1087,NLOP,Real Estate,REIT—Office,NYSE,110.52,81,88,76,71,365635520.0,30.0
1089,SPFI,Financial Services,Banks—Regional,NASDAQ,110.48,81,79,52,43,426247616.0,32.9900016784668
1090,NTG,Financial Services,Asset Management,NYSE,110.48,81,79,75,65,202184560.0,46.06999969482422
1091,PNFP,Financial Services,Banks—Regional,NASDAQ,110.46,81,75,60,80,5889714176.0,94.91000366210938
1093,PEGA,Technology,Software—Application,NASDAQ,110.45,81,83,67,87,4832323072.0,67.29000091552734
1094,TMUS,Communication Services,Telecom Services,NASDAQ,110.45,81,86,82,63,211741573120.0,202.8300018310547
1095,BRC,Industrials,Security & Protection Services,NYSE,110.44,81,87,84,58,3159814144.0,74.5999984741211
1096,CCBG,Financial Services,Banks - Regional,NASDAQ,110.41,81,71,39,28,459330176.0,34.36000061035156
1098,TPZ,Financial Services,Asset Management,NYSE,110.38,81,83,70,69,91728800.0,18.200000762939453
1099,FMNB,Financial Services,Banks—Regional,NASDAQ,110.37,81,66,44,46,453602784.0,15.100000381469728
1100,FI,Technology,Information Technology Services,NYSE,110.36,81,81,73,82,88014184448.0,174.88999938964844
1101,DASH,Communication Services,Internet Content & Information,NASDAQ,110.35,81,86,78,94,46170480640.0,131.35000610351562
1102,UNTY,Financial Services,Banks—Regional,NASDAQ,110.32,81,79,56,67,263225200.0,32.880001068115234
1104,EQR,Real Estate,REIT—Residential,NYSE,110.3,81,76,72,56,25701881856.0,78.08000183105469
1105,EHC,Healthcare,Medical Care Facilities,NYSE,110.27,81,80,85,76,8594471936.0,93.25
1106,IP,Consumer Cyclical,Packaging & Containers,NYSE,110.25,81,87,88,69,16064105472.0,48.70000076293945
1107,CPT,Real Estate,REIT - Residential,NYSE,110.21,81,82,72,42,11678366720.0,125.5999984741211
1110,DCO,Industrials,Aerospace & Defense,NYSE,110.14,81,84,84,50,857077312.0,64.73999786376953
1112,ALX,Real Estate,REIT - Retail,NYSE,110.12,81,67,75,70,1103787520.0,244.5500030517578
1114,JWN,Consumer Cyclical,Department Stores,NYSE,110.1,81,80,85,67,3559365632.0,22.399999618530277
1115,PODD,Healthcare,Medical Devices,NASDAQ,110.04,81,51,57,14,13755758592.0,233.8699951171875
1117,OBT,Financial Services,Banks—Regional,NASDAQ,110.01,81,78,60,34,258263056.0,58.43999862670898
1118,CBFV,Financial Services,Banks - Regional,NASDAQ,110.01,81,70,71,46,117500416.0,27.09000015258789
1119,PLNT,Consumer Cyclical,Leisure,NYSE,109.98,81,83,86,30,6398289408.0,82.38999938964844
1121,OKE,Energy,Oil & Gas Midstream,NYSE,109.92,81,80,79,78,46726774784.0,91.37000274658205
1123,MDU,Industrials,Conglomerates,NYSE,109.9,81,68,83,70,5133899776.0,27.40999984741211
1124,CBT,Basic Materials,Specialty Chemicals,NYSE,109.86,81,78,87,79,5396515840.0,104.75
1125,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,109.85,81,75,58,75,17813086208.0,209.58999633789065
1126,KIM,Real Estate,REIT—Retail,NYSE,109.85,81,75,42,38,12673379328.0,24.020000457763672
1127,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,109.82,81,82,81,89,74497785856.0,469.0899963378906
1128,CMA,Financial Services,Banks - Regional,NYSE,109.81,81,71,52,71,6250150912.0,57.4900016784668
1129,VSEC,Industrials,Aerospace & Defense,NASDAQ,109.8,81,90,88,89,1545352704.0,87.91000366210938
1130,WSBF,Financial Services,Banks—Regional,NASDAQ,109.8,81,68,44,19,235724400.0,15.119999885559082
1132,CBNK,Financial Services,Banks - Regional,NASDAQ,109.71,81,78,43,48,271733376.0,25.11000061035156
1133,UVE,Financial Services,Insurance—Property & Casualty,NYSE,109.68,81,78,72,78,546422912.0,21.01000022888184
1134,EFSCP,Financial Services,Banks—Regional,NASDAQ,109.6,81,72,84,83,,20.809999465942383
1135,PFC,Financial Services,Banks—Regional,NASDAQ,109.59,81,74,53,38,688685888.0,24.229999542236328
1137,SHBI,Financial Services,Banks—Regional,NASDAQ,109.56,81,73,34,24,354496896.0,13.9399995803833
1138,MFC,Financial Services,Insurance—Life,NYSE,109.55,81,75,83,77,45727088640.0,28.07999992370605
1140,VEL,Financial Services,Mortgage Finance,NYSE,109.51,81,67,89,90,601331136.0,19.520000457763672
1141,R,Industrials,Rental & Leasing Services,NYSE,109.51,81,83,80,70,5249375232.0,138.24000549316406
1143,PNR,Industrials,Specialty Industrial Machinery,NYSE,109.49,81,73,75,85,13213928448.0,91.48999786376952
1144,BHLB,Financial Services,Banks - Regional,NYSE,109.48,80,76,46,39,923870464.0,26.5
1145,NI,Utilities,Utilities—Regulated Gas,NYSE,109.47,80,77,61,48,12583920640.0,34.060001373291016
1146,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,109.46,80,82,85,70,1707348736.0,42.54999923706055
1147,HCP,Technology,Software - Infrastructure,NASDAQ,109.45,80,85,89,59,6747003392.0,33.84000015258789
1149,BTO,Financial Services,Asset Management,NYSE,109.42,80,76,57,58,532719392.0,32.08000183105469
1150,FDP,Consumer Defensive,Farm Products,NYSE,109.42,80,72,29,36,1029811328.0,28.81999969482422
1151,TAC,Utilities,Utilities—Independent Power Producers,NYSE,109.41,80,63,34,15,2224666112.0,9.119999885559082
1152,CADE,Financial Services,Banks - Regional,NYSE,109.38,80,76,75,79,4994092544.0,31.700000762939453
1153,WES,Energy,Oil & Gas Midstream,NYSE,109.38,80,83,88,83,14957102080.0,39.56999969482422
1154,BKE,Consumer Cyclical,Apparel Retail,NYSE,109.34,80,81,64,62,1875757696.0,43.97999954223633
1155,GS,Financial Services,Capital Markets,NYSE,109.34,80,88,88,76,147504250880.0,478.989990234375
1156,EBC,Financial Services,Banks—Regional,NASDAQ,109.34,80,72,50,53,2335062016.0,16.270000457763672
1157,CCNE,Financial Services,Banks - Regional,NASDAQ,109.32,80,74,51,46,408730048.0,23.8799991607666
1159,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,109.32,80,79,65,70,17810837504.0,135.82000732421875
1161,BY,Financial Services,Banks - Regional,NYSE,109.3,80,79,76,38,1011324352.0,26.549999237060547
1162,KB,Financial Services,Banks—Regional,NYSE,109.29,80,88,87,89,21525770240.0,61.369998931884766
1165,KTOS,Industrials,Aerospace & Defense,NASDAQ,109.22,80,59,85,62,3031979776.0,22.489999771118164
1166,GOOD,Real Estate,REIT—Diversified,NASDAQ,109.21,80,72,77,67,574010624.0,16.030000686645508
1167,FA,Industrials,Specialty Business Services,NASDAQ,109.17,80,73,70,64,2352207616.0,19.559999465942383
1168,BPYPM,,,NASDAQ,109.17,80,77,69,67,,16.31999969482422
1169,BIPC,Utilities,Utilities - Regulated Gas,NYSE,109.16,80,68,37,26,4397706752.0,41.709999084472656
1170,AMT,Real Estate,REIT - Specialty,NYSE,109.15,80,77,57,45,90023444480.0,238.5
1171,PFS,Financial Services,Banks—Regional,NYSE,109.14,80,69,26,22,1743190528.0,18.34000015258789
1172,WSFS,Financial Services,Banks—Regional,NASDAQ,109.12,80,76,71,61,2572010240.0,51.970001220703125
1174,BHB,Financial Services,Banks - Regional,NYSE MKT,109.1,80,68,57,34,395890080.0,31.040000915527344
1175,BNL,Real Estate,REIT - Diversified,NYSE,109.05,80,75,53,35,3045740800.0,18.63999938964844
1177,TRMK,Financial Services,Banks—Regional,NASDAQ,109.04,80,79,82,61,1697737856.0,32.189998626708984
1178,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,109.03,80,85,78,67,76710379520.0,476.9599914550781
1179,TFC,Financial Services,Banks—Regional,NYSE,108.99,80,82,70,70,48198361088.0,41.84000015258789
1181,WIX,Technology,Software—Infrastructure,NASDAQ,108.97,80,93,94,88,9369390080.0,156.74000549316406
1183,CAC,Financial Services,Banks - Regional,NASDAQ,108.94,80,70,51,34,466391936.0,38.7400016784668
1185,DSGR,Industrials,Industrial Distribution,NASDAQ,108.93,80,72,60,86,1418240000.0,36.369998931884766
1189,DMA,Financial Services,Asset Management,NYSE,108.9,80,84,81,83,67224304.0,8.4399995803833
1190,ARBKL,,,NASDAQ,108.88,80,91,92,80,,9.479999542236328
1191,ITGR,Healthcare,Medical Devices,NYSE,108.87,80,80,83,85,3853930496.0,126.77999877929688
1192,CMBT,,,NYSE,108.86,80,86,89,39,,15.600000381469728
1193,CNA,Financial Services,Insurance - Property & Casualty,NYSE,108.82,80,80,75,72,12025930752.0,50.22999954223633
1194,VEON,Communication Services,Telecom Services,NASDAQ,108.82,80,88,87,77,1977555200.0,28.049999237060547
1199,NIC,Financial Services,Banks—Regional,NYSE,108.77,80,66,53,70,1178402560.0,96.3000030517578
1200,BPRN,Financial Services,Banks - Regional,NASDAQ,108.75,80,75,46,38,191097440.0,37.38999938964844
1201,UE,Real Estate,REIT—Retail,NYSE,108.75,80,77,69,53,2210431488.0,21.43000030517578
1203,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,108.71,80,72,24,23,492368864.0,125.70999908447266
1204,AROC,Energy,Oil & Gas Equipment & Services,NYSE,108.7,79,82,91,94,2983499776.0,19.3700008392334
1208,ALLE,Industrials,Security & Protection Services,NYSE,108.66,79,71,43,75,10196460544.0,141.1699981689453
1209,PNC,Financial Services,Banks—Regional,NYSE,108.64,79,81,72,72,61468672000.0,177.24000549316406
1210,RQI,Financial Services,Asset Management,NYSE,108.64,79,69,47,50,1535202176.0,14.09000015258789
1212,EXLS,Technology,Information Technology Services,NASDAQ,108.58,79,81,41,48,4735067648.0,36.380001068115234
1216,MLR,Consumer Cyclical,Auto Parts,NYSE,108.56,79,82,91,81,653790016.0,58.04999923706055
1217,AAN,Industrials,Rental & Leasing Services,NYSE,108.5,79,75,76,13,316168672.0,10.039999961853027
1218,WLYB,Communication Services,Publishing,NYSE,108.49,79,83,73,26,1946249856.0,46.25
1220,NYC,Real Estate,Real Estate Services,NYSE,108.46,79,74,89,34,23414596.0,9.5
1221,MBWM,Financial Services,Banks—Regional,NASDAQ,108.46,79,72,68,64,594212672.0,44.15999984741211
1222,JRS,Financial Services,Asset Management,NYSE,108.45,79,74,53,57,216404816.0,9.15999984741211
1223,HONE,Financial Services,Banks—Regional,NASDAQ,108.45,79,74,61,32,464180544.0,12.729999542236328
1225,EBMT,Financial Services,Banks—Regional,NASDAQ,108.41,79,64,51,32,103416456.0,15.5
1226,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,108.39,79,80,65,22,10031527936.0,100.06999969482422
1227,MLNK,Technology,Software—Application,NYSE,108.38,79,79,63,27,1561022208.0,23.86000061035156
1229,SYF,Financial Services,Credit Services,NYSE,108.35,79,84,81,80,17804460032.0,47.130001068115234
1231,INGR,Consumer Defensive,Packaged Foods,NYSE,108.33,79,80,66,66,7598697984.0,134.60000610351562
1234,CGO,Financial Services,Asset Management,NASDAQ,108.31,79,84,84,76,108084240.0,11.649999618530272
1235,OLLI,Consumer Defensive,Discount Stores,NASDAQ,108.31,79,85,92,72,6000705024.0,98.16999816894533
1236,UTL,Utilities,Utilities—Diversified,NYSE,108.3,79,71,45,44,815054080.0,61.220001220703125
1237,ZBRA,Technology,Communication Equipment,NASDAQ,108.3,79,85,69,64,15559511040.0,337.4800109863281
1238,EIX,Utilities,Utilities—Regulated Electric,NYSE,108.29,79,82,64,52,27502145536.0,85.41999816894531
1239,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,108.29,79,79,64,57,134546997248.0,519.4500122070312
1240,RGLD,Basic Materials,Gold,NASDAQ,108.29,79,72,67,28,8018123776.0,143.19000244140625
