Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
940,IMAX,Communication Services,Entertainment,NYSE,110.63,84,77,35,31,859364608,20.59000015258789
941,HLIT,Technology,Communication Equipment,NASDAQ,110.62,84,79,37,52,1292450816,13.84000015258789
942,FCCO,Financial Services,Banks—Regional,NASDAQ,110.59,84,84,41,29,128167192,21.360000610351562
943,CNO,Financial Services,Insurance - Life,NYSE,110.59,84,82,66,66,2942506752,32.11000061035156
944,IP,Consumer Cyclical,Packaging & Containers,NYSE,110.56,84,87,90,72,16064105472,47.130001068115234
945,LYG,Financial Services,Banks—Regional,NYSE,110.54,84,86,79,67,43288666112,3.0399999618530273
946,GMED,Healthcare,Medical Devices,NYSE,110.53,84,83,86,36,9051518976,69.2699966430664
947,CEG,Utilities,Utilities - Renewable,NASDAQ,110.51,84,89,96,95,69480947712,187.25
948,PEG,Utilities,Utilities—Regulated Electric,NYSE,110.48,84,83,80,52,36504285184,82.19999694824219
949,MNDY,Technology,Software—Application,NASDAQ,110.41,84,94,81,88,11011791872,250.24000549316406
950,ACGL,Financial Services,Insurance - Diversified,NASDAQ,110.37,84,67,84,81,37849796608,109.75
951,BPOP,Financial Services,Banks - Regional,NASDAQ,110.33,84,83,81,85,6132261888,96.23999786376953
952,SBS,Utilities,Utilities—Regulated Water,NYSE,110.29,84,88,59,83,9476968448,16.809999465942383
953,SHAK,Consumer Cyclical,Restaurants,NYSE,110.26,84,89,75,94,3855798528,99.30000305175781
954,ARBKL,n/a,n/a,NASDAQ,110.22,84,92,93,85,n/a,9.390000343322754
955,OFG,Financial Services,Banks—Regional,NYSE,110.21,84,82,75,74,1718486272,42.9900016784668
956,PKBK,Financial Services,Banks—Regional,NASDAQ,110.2,84,64,31,30,183150480,20.549999237060547
957,LEN,Consumer Cyclical,Residential Construction,NYSE,110.19,84,80,76,85,40993034240,178.19000244140625
958,INGR,Consumer Defensive,Packaged Foods,NYSE,110.16,84,82,65,69,7598697984,134.4499969482422
959,SIGA,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,110.16,84,96,69,94,449494176,7.510000228881836
960,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,110.14,84,95,96,92,7003353600,201.67999267578125
961,HCP,Technology,Software - Infrastructure,NASDAQ,110.13,84,85,87,64,6747003392,33.84000015258789
962,BN,Financial Services,Asset Management,NYSE,110.09,84,80,69,78,64108625920,48.0099983215332
963,AXS,Financial Services,Insurance - Specialty,NYSE,110.06,84,82,83,74,5995621376,75.55999755859375
964,TPH,Consumer Cyclical,Residential Construction,NYSE,110.05,83,80,79,74,3596063488,41.9900016784668
965,CLS,Technology,Electronic Components,NYSE,110.0,83,95,98,98,7053986816,45.31999969482422
966,ITOS,Healthcare,Biotechnology,NASDAQ,109.98,83,85,93,26,540037376,15.989999771118164
967,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,109.97,83,71,74,87,1387426432,39.11000061035156
968,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,109.96,83,82,90,72,3808702208,71.91999816894531
969,TKO,Communication Services,Entertainment,NYSE,109.96,83,84,84,38,8708075520,113.69000244140625
970,FBMS,Financial Services,Banks - Regional,NYSE,109.95,83,82,35,28,751434112,31.149999618530273
971,APLD,Financial Services,Capital Markets,NASDAQ,109.94,83,30,27,36,707404992,5.869999885559082
972,VABK,Financial Services,Banks—Regional,NASDAQ,109.92,83,71,37,18,158441840,39.540000915527344
973,BWB,Financial Services,Banks - Regional,NASDAQ,109.92,83,74,44,54,296460416,13.5600004196167
974,ACT,Financial Services,Insurance - Specialty,NASDAQ,109.84,83,77,69,75,4736062464,35.130001068115234
975,TMUS,Communication Services,Telecom Services,NASDAQ,109.84,83,85,81,63,211741573120,198.5399932861328
976,COOK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,109.83,83,74,20,16,286091392,3.259999990463257
977,ULH,Industrials,Trucking,NASDAQ,109.83,83,79,89,84,1085588608,40.11000061035156
978,RYAN,Financial Services,Insurance—Specialty,NYSE,109.82,83,91,69,84,14040697856,62.63999938964844
979,NBTB,Financial Services,Banks—Regional,NASDAQ,109.81,83,84,52,32,1707276160,43.790000915527344
980,CRH,Basic Materials,Building Materials,NYSE,109.8,83,82,82,92,53302857728,85.27999877929688
981,GCMG,Financial Services,Asset Management,NASDAQ,109.79,83,82,82,70,1818342272,10.739999771118164
982,MCB,Financial Services,Banks—Regional,NYSE,109.78,83,58,46,30,439209408,49.45000076293945
983,AX,Financial Services,Banks - Regional,NYSE,109.76,83,87,75,77,3039785728,61.43000030517578
984,BBSI,Industrials,Staffing & Employment Services,NASDAQ,109.75,83,86,87,82,876483072,35.709999084472656
985,GS,Financial Services,Capital Markets,NYSE,109.75,83,88,86,72,147504250880,471.1700134277344
986,VERI,Technology,Software—Infrastructure,NASDAQ,109.74,83,75,29,91,99252784,3.009999990463257
987,PNC,Financial Services,Banks—Regional,NYSE,109.73,83,80,67,66,61468672000,177.1199951171875
988,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,109.73,83,59,64,74,393968288,31.600000381469727
989,KIM,Real Estate,REIT—Retail,NYSE,109.71,83,73,40,37,12673379328,23.489999771118164
990,NI,Utilities,Utilities—Regulated Gas,NYSE,109.69,83,78,61,39,12583920640,33.560001373291016
991,ZBRA,Technology,Communication Equipment,NASDAQ,109.68,83,85,71,57,15559511040,337.44000244140625
992,CPT,Real Estate,REIT - Residential,NYSE,109.67,83,83,68,37,11678366720,122.52999877929688
993,NVRI,Industrials,Waste Management,NYSE,109.67,83,93,45,53,671264832,9.729999542236328
994,SKYE,Healthcare,Biotechnology,NASDAQ,109.66,83,39,99,99,266925728,6.349999904632568
995,CGO,Financial Services,Asset Management,NASDAQ,109.65,83,82,82,76,108084240,11.770000457763672
996,ARC,Industrials,Specialty Business Services,NYSE,109.62,83,56,38,24,113561560,3.359999895095825
997,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,109.61,83,53,87,89,62662188,24.68000030517578
998,GABC,Financial Services,Banks - Regional,NASDAQ,109.6,83,83,64,54,977191424,38.08000183105469
999,DDI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,109.55,83,81,88,92,553511488,13.569999694824219
1000,NSA,Real Estate,REIT—Industrial,NYSE,109.55,83,84,74,37,5383019008,46.650001525878906
1001,EFSCP,Financial Services,Banks—Regional,NASDAQ,109.52,83,73,84,80,n/a,20.530000686645508
1002,ABBV,Healthcare,Drug Manufacturers - General,NYSE,109.52,83,84,70,76,302599471104,194.58999633789062
1003,WNEB,Financial Services,Banks—Regional,NASDAQ,109.52,83,61,32,49,139498656,8.670000076293945
1004,NLOP,Real Estate,REIT—Office,NYSE,109.49,83,89,70,68,365635520,29.34000015258789
1005,AWI,Industrials,Building Products & Equipment,NYSE,109.47,83,85,86,93,5009012736,121.93000030517578
1006,MGNI,Communication Services,Advertising Agencies,NASDAQ,109.45,83,93,90,65,1866519936,12.930000305175781
1007,TYRA,Healthcare,Biotechnology,NASDAQ,109.44,83,89,86,71,1050796032,20.329999923706055
1008,MAA,Real Estate,REIT—Residential,NYSE,109.44,83,75,52,31,16944208896,164.6999969482422
1009,NFBK,Financial Services,Banks—Regional,NASDAQ,109.43,83,74,18,21,362292128,11.390000343322754
1010,GOLD,Basic Materials,Gold,NYSE,109.43,83,82,47,29,28828760064,19.760000228881836
1011,CDP,Real Estate,REIT - Office,NYSE,109.42,83,81,54,46,2819211776,29.309999465942383
1012,BANR,Financial Services,Banks - Regional,NASDAQ,109.41,83,82,50,33,1633595264,55.97999954223633
1013,BFIN,Financial Services,Banks - Regional,NASDAQ,109.41,83,82,64,68,120993400,11.399999618530273
1014,BRO,Financial Services,Insurance Brokers,NYSE,109.4,83,85,83,84,26359861248,100.69999694824219
1015,NUVL,Healthcare,Biotechnology,NASDAQ,109.37,83,79,88,95,5041831424,85.62999725341797
1016,WPM,Basic Materials,Gold,NYSE,109.35,83,83,81,36,24549898240,59.27000045776367
1017,DAKT,Technology,Electronic Components,NASDAQ,109.34,83,95,89,83,486658080,12.1899995803833
1018,LNW,Consumer Cyclical,Gambling,NASDAQ,109.32,83,79,75,89,8882168832,109.62000274658203
1019,CMCM,Communication Services,Internet Content & Information,NYSE,109.27,83,90,98,65,143141488,3.565000057220459
1020,TKC,Communication Services,Telecom Services,NYSE,109.25,83,91,95,68,6682483200,7.130000114440918
1021,BNL,Real Estate,REIT - Diversified,NYSE,109.24,83,75,48,33,3045740800,18.360000610351562
1022,DUK,Utilities,Utilities—Regulated Electric,NYSE,109.23,83,83,72,49,77200056320,116.19999694824219
1023,ACU,Consumer Defensive,Household & Personal Products,NYSE MKT,109.22,83,53,50,88,126188384,42.0099983215332
1024,NTNX,Technology,Software—Infrastructure,NASDAQ,109.2,82,62,86,96,13175561216,60.279998779296875
1025,FI,Technology,Information Technology Services,NYSE,109.2,82,78,73,82,88014184448,171.02000427246094
1026,LII,Industrials,Building Products & Equipment,NYSE,109.19,82,89,90,89,19608436736,567.1699829101562
1027,TPZ,Financial Services,Asset Management,NYSE,109.19,82,81,67,69,91728800,17.940000534057617
1028,OKE,Energy,Oil & Gas Midstream,NYSE,109.17,82,80,75,78,46726774784,90.23999786376953
1029,FA,Industrials,Specialty Business Services,NASDAQ,109.17,82,72,74,67,2352207616,19.15999984741211
1030,CZWI,Financial Services,Banks—Regional,NASDAQ,109.17,82,72,73,76,117799312,13.449999809265137
1031,PNRG,Energy,Oil & Gas E&P,NASDAQ,109.16,82,62,66,40,186623904,127.0
1032,HUYA,Communication Services,Entertainment,NYSE,109.12,82,95,90,91,935834688,3.9800000190734863
1033,SBFG,Financial Services,Banks—Regional,NASDAQ,109.12,82,65,49,32,94759440,17.350000381469727
1034,GSHD,Financial Services,Insurance - Diversified,NASDAQ,109.12,82,85,23,69,2209114624,81.16000366210938
1035,MTH,Consumer Cyclical,Residential Construction,NYSE,109.12,82,74,72,73,5956679168,191.77999877929688
1036,EHC,Healthcare,Medical Care Facilities,NYSE,109.11,82,76,84,77,8594471936,91.70999908447266
1037,CSR,Real Estate,REIT - Residential,NYSE,109.11,82,84,82,41,1072832768,72.56999969482422
1038,BNT,n/a,n/a,NYSE,109.11,82,80,68,77,n/a,47.53000259399414
1039,WLY,Communication Services,Publishing,NYSE,109.1,82,88,78,56,1967611264,43.150001525878906
1040,REGN,Healthcare,Biotechnology,NASDAQ,109.1,82,87,82,75,114495373312,1141.449951171875
1041,PDLB,Financial Services,Banks—Regional,NASDAQ,109.09,82,74,49,43,199667744,10.869999885559082
1042,FEDU,Consumer Defensive,Education & Training Services,NYSE,109.08,82,89,70,38,26804084,11.819999694824219
1043,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,109.08,82,79,59,70,17810837504,133.97000122070312
1044,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,109.03,82,81,56,21,10031527936,100.06999969482422
1045,TDS,Communication Services,Telecom Services,NYSE,109.02,82,58,93,83,2372625664,22.559999465942383
1046,MD,Healthcare,Medical Care Facilities,NYSE,108.96,82,57,13,21,648774912,10.609999656677246
1047,KEX,Industrials,Marine Shipping,NYSE,108.96,82,86,92,74,6913796608,114.62999725341797
1048,STKL,Consumer Defensive,Packaged Foods,NASDAQ,108.96,82,72,43,81,660414848,6.25
1049,OLLI,Consumer Defensive,Discount Stores,NASDAQ,108.93,82,75,85,73,6000705024,96.3499984741211
1050,SSNC,Technology,Software—Application,NASDAQ,108.92,82,81,51,62,15264776192,72.83000183105469
1051,EXFY,Technology,Software - Application,NASDAQ,108.91,82,68,7,6,110712064,2.430000066757202
1052,GBCI,Financial Services,Banks—Regional,NYSE,108.9,82,83,49,57,4092209152,42.38999938964844
1053,RQI,Financial Services,Asset Management,NYSE,108.89,82,71,46,47,1535202176,13.979999542236328
1054,HR,Real Estate,REIT - Healthcare Facilities,NYSE,108.88,82,78,73,18,6212973568,18.270000457763672
1055,AROW,Financial Services,Banks - Regional,NASDAQ,108.8,82,86,70,57,417452512,27.8799991607666
1056,UNTY,Financial Services,Banks—Regional,NASDAQ,108.78,82,78,48,63,263225200,32.099998474121094
1057,PLNT,Consumer Cyclical,Leisure,NYSE,108.7,82,83,81,25,6398289408,81.29000091552734
1058,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,108.7,82,79,62,59,134546997248,515.8099975585938
1059,EXLS,Technology,Information Technology Services,NASDAQ,108.63,82,80,42,52,4735067648,35.970001220703125
1060,ASNS,Technology,Communication Equipment,NASDAQ,108.61,82,95,65,11,7111455,1.6200000047683716
1061,DASH,Communication Services,Internet Content & Information,NASDAQ,108.6,82,86,80,95,46170480640,130.02000427246094
1062,HSII,Industrials,Staffing & Employment Services,NASDAQ,108.59,82,84,83,74,671642688,36.0
1063,CBNK,Financial Services,Banks - Regional,NASDAQ,108.59,82,79,44,48,271733376,24.510000228881836
1064,MFC,Financial Services,Insurance—Life,NYSE,108.58,82,75,81,79,45727088640,27.65999984741211
1065,EBC,Financial Services,Banks—Regional,NASDAQ,108.56,82,74,48,45,2335062016,15.819999694824219
1066,BX,Financial Services,Asset Management,NYSE,108.56,82,80,67,79,148592246784,143.27000427246094
1067,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,108.51,82,75,74,83,2936401664,402.8399963378906
1068,LOB,Financial Services,Banks—Regional,NYSE,108.51,82,70,37,79,1487584512,41.72999954223633
1069,EIX,Utilities,Utilities—Regulated Electric,NYSE,108.49,82,83,68,47,27502145536,84.23999786376953
1070,SSB,Financial Services,Banks—Regional,NYSE,108.41,82,73,36,58,5547400704,91.94999694824219
1071,BANF,Financial Services,Banks - Regional,NASDAQ,108.39,82,71,38,35,2767944960,104.66999816894531
1072,ETR,Utilities,Utilities - Regulated Electric,NYSE,108.38,82,78,68,52,22645598208,122.2300033569336
1073,FSLR,Technology,Solar,NASDAQ,108.38,82,90,96,20,28084346880,239.83999633789062
1074,HMNF,Financial Services,Banks - Regional,NASDAQ,108.36,82,86,63,33,95862472,24.979999542236328
1075,SHBI,Financial Services,Banks—Regional,NASDAQ,108.35,82,74,32,23,354496896,13.779999732971191
1076,CLDX,Healthcare,Biotechnology,NASDAQ,108.33,82,41,43,77,2284457984,41.63999938964844
1077,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,108.31,82,87,73,92,1051796928,36.20000076293945
1078,UE,Real Estate,REIT—Retail,NYSE,108.31,82,74,68,50,2210431488,20.920000076293945
1079,ITGR,Healthcare,Medical Devices,NYSE,108.27,82,80,84,85,3853930496,124.25
1080,HAS,Consumer Cyclical,Leisure,NASDAQ,108.27,82,78,75,44,8444842496,67.41999816894531
1081,CRNT,Technology,Communication Equipment,NASDAQ,108.25,82,87,65,93,215814304,2.7699999809265137
1082,SPFI,Financial Services,Banks—Regional,NASDAQ,108.23,82,79,45,40,426247616,32.40999984741211
1083,BEDU,Consumer Defensive,Education & Training Services,NYSE,108.22,81,94,91,89,65397640,1.8700000047683716
1084,SO,Utilities,Utilities—Regulated Electric,NYSE,108.22,81,81,75,40,86348169216,88.7699966430664
1085,WAB,Industrials,Railroads,NYSE,108.21,81,75,90,84,28881278976,164.7899932861328
1086,SHC,Healthcare,Diagnostics & Research,NASDAQ,108.2,81,69,20,14,3210025216,16.190000534057617
1087,CENX,Basic Materials,Aluminum,NASDAQ,108.19,81,89,94,86,1417390592,12.779999732971191
1088,HFWA,Financial Services,Banks - Regional,NASDAQ,108.19,81,81,37,37,592501760,21.34000015258789
1089,BRC,Industrials,Security & Protection Services,NYSE,108.19,81,84,82,56,3159814144,72.55000305175781
1090,VERX,Technology,Software—Application,NASDAQ,108.18,81,92,93,87,5290938880,35.25
1091,EPAC,Industrials,Specialty Industrial Machinery,NYSE,108.18,81,86,87,80,2090929920,39.5099983215332
1092,USCB,Financial Services,Banks—Regional,NASDAQ,108.18,81,86,64,40,237832768,14.010000228881836
1093,BHLB,Financial Services,Banks - Regional,NYSE,108.16,81,76,42,37,923870464,25.809999465942383
1094,ABSI,Healthcare,Biotechnology,NASDAQ,108.15,81,95,95,98,393532320,3.6500000953674316
1095,NTG,Financial Services,Asset Management,NYSE,108.15,81,78,74,64,202184560,45.06999969482422
1096,RERE,Consumer Cyclical,Internet Retail,NYSE,108.11,81,92,69,23,476659328,2.390000104904175
1097,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,108.06,81,83,66,27,13709673472,22.149999618530273
1098,FGBIP,Financial Services,Banks—Regional,NASDAQ,108.03,81,67,67,43,n/a,20.850000381469727
1099,CCNE,Financial Services,Banks - Regional,NASDAQ,108.02,81,74,44,50,408730048,23.280000686645508
1100,VBTX,Financial Services,Banks—Regional,NASDAQ,107.98,81,66,46,32,1077421952,23.84000015258789
1101,FMNB,Financial Services,Banks—Regional,NASDAQ,107.97,81,67,43,45,453602784,14.899999618530273
1102,UDR,Real Estate,REIT—Residential,NYSE,107.95,81,71,61,33,15014238208,45.97999954223633
1103,OLP,Real Estate,REIT—Diversified,NYSE,107.95,81,77,70,56,496298528,26.860000610351562
1104,CNA,Financial Services,Insurance - Property & Casualty,NYSE,107.94,81,79,73,73,12025930752,49.45000076293945
1105,HQH,Financial Services,Asset Management,NYSE,107.94,81,82,73,54,855559104,18.690000534057617
1106,NMS,Financial Services,Asset Management,NYSE,107.93,81,74,55,46,65596324,13.350000381469727
1107,ING,Financial Services,Banks—Diversified,NYSE,107.91,81,80,82,72,55016312832,17.850000381469727
1108,HYB,Financial Services,Asset Management,NYSE,107.91,81,79,70,65,169934064,8.270000457763672
1109,DEI,Real Estate,REIT - Office,NYSE,107.91,81,76,50,50,2664641280,15.880000114440918
1110,KNF,Basic Materials,Building Materials,NYSE,107.91,81,74,78,85,4044762880,78.83999633789062
1111,PH,Industrials,Specialty Industrial Machinery,NYSE,107.88,81,79,76,88,65148432384,584.4000244140625
1112,VMEO,Technology,Software—Application,NASDAQ,107.85,81,88,25,90,682142016,5.010000228881836
1113,TMHC,Consumer Cyclical,Residential Construction,NYSE,107.84,81,76,71,84,5934417920,63.630001068115234
1114,JPM,Financial Services,Banks—Diversified,NYSE,107.82,81,82,82,86,565719007232,207.22999572753906
1115,SKY,Consumer Cyclical,Residential Construction,NYSE,107.82,81,83,47,78,4208852736,87.47000122070312
1116,FGB,Financial Services,Asset Management,NYSE,107.82,81,73,81,70,55746288,4.099999904632568
1117,BWFG,Financial Services,Banks - Regional,NASDAQ,107.79,81,52,40,36,194222640,30.260000228881836
1118,CYBR,Technology,Software - Infrastructure,NASDAQ,107.79,81,88,87,92,11004565504,265.7300109863281
1119,FRBA,Financial Services,Banks—Regional,NASDAQ,107.78,81,79,42,63,300607424,14.65999984741211
1120,NKX,Financial Services,Asset Management,NYSE,107.75,81,73,66,53,578797248,14.010000228881836
1121,FDP,Consumer Defensive,Farm Products,NYSE,107.67,81,70,30,34,1029811328,28.06999969482422
1122,MATX,Industrials,Marine Shipping,NYSE,107.63,81,82,89,80,4108042752,127.47000122070312
1123,IMRN,Healthcare,Biotechnology,NASDAQ,107.63,81,86,47,86,12816035,2.680000066757202
1124,JRI,Financial Services,Asset Management,NYSE,107.63,81,79,74,58,324887904,13.180000305175781
1125,AAN,Industrials,Rental & Leasing Services,NYSE,107.59,81,82,27,12,316168672,10.079999923706055
1126,STX,Technology,Computer Hardware,NASDAQ,107.59,81,80,91,81,20898103296,102.52999877929688
1127,ARM,Technology,Semiconductors,NASDAQ,107.59,81,88,96,94,182460383232,140.32000732421875
1128,BCOW,Financial Services,Banks - Regional,NASDAQ,107.58,81,85,75,49,45377692,8.699999809265137
1129,PEGA,Technology,Software—Application,NASDAQ,107.57,81,86,69,87,4832323072,65.87000274658203
1130,USFD,Consumer Defensive,Food Distribution,NYSE,107.54,81,73,76,85,13060455424,58.0
1131,TRMK,Financial Services,Banks—Regional,NASDAQ,107.54,81,80,77,59,1697737856,31.40999984741211
1132,DCO,Industrials,Aerospace & Defense,NYSE,107.54,81,87,82,51,857077312,62.84000015258789
1133,CTBI,Financial Services,Banks - Regional,NASDAQ,107.53,81,76,68,53,755834368,47.52000045776367
1134,PODD,Healthcare,Medical Devices,NASDAQ,107.53,81,61,59,14,13755758592,227.72999572753906
1135,CORT,Healthcare,Biotechnology,NASDAQ,107.51,81,87,71,28,2930752768,35.54999923706055
1136,MC,Financial Services,Capital Markets,NYSE,107.51,81,83,52,72,3777344000,62.689998626708984
1137,HONE,Financial Services,Banks—Regional,NASDAQ,107.51,81,79,58,33,464180544,12.390000343322754
1138,CMS,Utilities,Utilities - Regulated Electric,NYSE,107.5,81,74,59,45,17601546240,69.2300033569336
1139,BOF,Consumer Defensive,Packaged Foods,NASDAQ,107.47,81,3,20,65,6465000,2.0299999713897705
1140,IVT,Real Estate,REIT—Retail,NYSE,107.46,81,73,53,54,1661567616,29.209999084472656
1141,AVTR,Basic Materials,Specialty Chemicals,NYSE,107.44,81,73,40,74,14665352192,26.90999984741211
1142,BNH,n/a,n/a,NYSE,107.42,80,57,49,70,n/a,19.34000015258789
1143,RM,Financial Services,Credit Services,NYSE,107.42,80,83,63,30,268285984,31.229999542236328
1144,OPK,Healthcare,Diagnostics & Research,NASDAQ,107.42,80,79,61,7,878209920,1.559999942779541
1145,HQL,Financial Services,Asset Management,NYSE,107.42,80,82,73,57,374154848,15.0
1146,LINC,Consumer Defensive,Education & Training Services,NASDAQ,107.41,80,75,86,86,329529952,11.890000343322754
1147,VNET,Technology,Information Technology Services,NASDAQ,107.37,80,25,35,8,623810048,2.9600000381469727
1148,PSNY,Consumer Cyclical,Auto Manufacturers,NASDAQ,107.36,80,5,1,7,1456657152,1.5
1149,RNP,Financial Services,Asset Management,NYSE,107.35,80,72,54,59,954718400,23.739999771118164
1150,XBIT,Healthcare,Biotechnology,NASDAQ,107.34,80,64,71,94,201933232,6.46999979019165
1151,D,Utilities,Utilities—Regulated Electric,NYSE,107.26,80,77,62,39,41424388096,57.22999954223633
1152,BTO,Financial Services,Asset Management,NYSE,107.26,80,75,51,46,532719392,32.290000915527344
1153,ASA,Financial Services,Asset Management,NYSE,107.26,80,82,80,42,333136576,19.0
1154,MTZ,Industrials,Engineering & Construction,NYSE,107.25,80,91,86,48,8793661440,107.58000183105469
1155,ACNB,Financial Services,Banks - Regional,NASDAQ,107.24,80,72,30,43,273181152,40.13999938964844
1156,MO,Consumer Defensive,Tobacco,NYSE,107.22,80,80,52,48,76949823488,53.16999816894531
1157,HGTY,Financial Services,Insurance—Property & Casualty,NYSE,107.22,80,82,78,50,3468391168,10.989999771118164
1158,CBT,Basic Materials,Specialty Chemicals,NYSE,107.18,80,73,85,78,5396515840,101.44999694824219
1159,GLBZ,Financial Services,Banks—Regional,NASDAQ,107.16,80,23,12,26,10995870,5.75
1160,BMI,Technology,Scientific & Technical Instruments,NYSE,107.14,80,76,84,60,5600969728,200.1699981689453
1161,PDT,Financial Services,Asset Management,NYSE,107.11,80,71,52,57,555300928,13.220000267028809
1162,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,107.1,80,80,79,91,329776288,28.030000686645508
1163,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,107.09,80,85,91,83,13949191168,373.3800048828125
1164,VBFC,Financial Services,Banks—Regional,NASDAQ,107.09,80,68,40,24,72504672,50.439998626708984
1165,NNBR,Industrials,Conglomerates,NASDAQ,107.07,80,71,55,98,153014688,3.4600000381469727
1166,TAC,Utilities,Utilities—Independent Power Producers,NYSE,107.06,80,60,31,14,2224666112,9.029999732971191
1167,TFC,Financial Services,Banks—Regional,NYSE,107.02,80,82,64,64,48198361088,41.650001525878906
1168,MMLP,Energy,Oil & Gas Midstream,NASDAQ,107.02,80,92,87,51,129093640,3.490000009536743
1169,CCBG,Financial Services,Banks - Regional,NASDAQ,106.99,80,70,37,29,459330176,33.400001525878906
1170,FE,Utilities,Utilities—Regulated Electric,NYSE,106.98,80,74,61,50,21967446016,44.150001525878906
1171,FCNCA,Financial Services,Banks—Regional,NASDAQ,106.97,80,87,79,91,23663966208,1819.5999755859375
1172,HBAN,Financial Services,Banks—Regional,NASDAQ,106.96,80,70,61,75,18057656320,14.220000267028809
1173,GFL,Industrials,Waste Management,NYSE,106.94,80,86,73,53,14445192192,40.77000045776367
1174,SNCRL,n/a,n/a,NASDAQ,106.93,80,82,70,68,n/a,24.329999923706055
1175,REG,Real Estate,REIT—Retail,NASDAQ,106.93,80,74,48,35,11368359936,74.43000030517578
1176,CCS,Consumer Cyclical,Residential Construction,NYSE,106.92,80,76,59,80,2553436928,95.4800033569336
1177,SNDL,Consumer Defensive,Beverages—Wineries & Distilleries,NASDAQ,106.92,80,81,86,40,552701120,2.069999933242798
1178,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,106.89,80,89,81,66,2637099520,27.34000015258789
1179,UVE,Financial Services,Insurance—Property & Casualty,NYSE,106.89,80,72,73,80,546422912,20.3799991607666
1180,EXPO,Industrials,Engineering & Construction,NASDAQ,106.85,80,83,74,25,4888670720,104.58999633789062
1181,PB,Financial Services,Banks—Regional,NYSE,106.85,80,75,39,41,5640189440,71.86000061035156
1182,SNV,Financial Services,Banks—Regional,NYSE,106.84,80,82,60,73,5359703552,42.790000915527344
1183,BIPC,Utilities,Utilities - Regulated Gas,NYSE,106.83,80,67,38,27,4397706752,40.349998474121094
1184,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,106.82,80,85,78,71,9966568448,59.630001068115234
1185,YRD,Financial Services,Credit Services,NYSE,106.82,80,91,92,97,409461472,4.46999979019165
1186,MTB,Financial Services,Banks—Regional,NYSE,106.81,80,76,61,62,24497506304,165.88999938964844
1187,KB,Financial Services,Banks—Regional,NYSE,106.81,80,89,88,89,21525770240,58.72999954223633
1188,CLPR,Real Estate,REIT - Residential,NYSE,106.78,80,41,18,24,150077232,5.110000133514404
1189,OPT,Healthcare,Biotechnology,NASDAQ,106.76,80,22,13,85,177352304,3.0999999046325684
1190,GRX,Financial Services,Asset Management,NYSE,106.76,80,76,58,61,149950832,11.0600004196167
1191,EXK,Basic Materials,Other Precious Metals & Mining,NYSE,106.75,80,84,94,25,908473792,3.130000114440918
1192,TDG,Industrials,Aerospace & Defense,NYSE,106.75,80,74,89,89,73081241600,1328.030029296875
1193,TOST,Technology,Software—Infrastructure,NYSE,106.74,80,78,67,82,12524477440,25.0
1194,GSUN,Consumer Defensive,Education & Training Services,NASDAQ,106.73,80,90,33,11,11537185,7.849999904632568
1195,BAM,Financial Services,Asset Management,NYSE,106.73,80,68,56,77,14838102016,44.27000045776367
1196,WOOF,Consumer Cyclical,Specialty Retail,NASDAQ,106.72,80,27,77,4,993690880,4.079999923706055
1197,PLUS,Technology,Software—Application,NASDAQ,106.71,80,86,65,79,1992284416,86.98999786376953
1198,TXRH,Consumer Cyclical,Restaurants,NASDAQ,106.71,80,88,91,89,11337704448,162.9600067138672
1199,COLB,Financial Services,Banks - Regional,NASDAQ,106.7,80,82,34,21,3902805760,23.479999542236328
1200,AZZ,Industrials,Specialty Business Services,NYSE,106.68,80,85,93,95,2355742720,74.55000305175781
1201,BDSX,Healthcare,Diagnostics & Research,NASDAQ,106.68,80,80,74,26,184644464,1.7899999618530273
1202,OPY,Financial Services,Capital Markets,NYSE,106.66,80,84,82,37,478542592,50.11000061035156
1203,WES,Energy,Oil & Gas Midstream,NYSE,106.65,79,78,87,84,14957102080,38.29999923706055
1204,AFRM,Technology,Software - Infrastructure,NASDAQ,106.65,79,48,73,96,9437586432,40.2400016784668
1205,FLEX,Technology,Electronic Components,NASDAQ,106.65,79,85,92,87,12699888640,30.030000686645508
1206,HOPE,Financial Services,Banks - Regional,NASDAQ,106.64,79,77,50,66,1226654592,11.979999542236328
