Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
881,SMAR,Technology,Software—Application,NYSE,114.73,85,77,68,25,6002659328.0,55.459999084472656
883,UTI,Consumer Defensive,Education & Training Services,NYSE,114.68,85,87,94,94,772051520.0,16.43000030517578
884,NOW,Technology,Software—Application,NYSE,114.65,85,75,83,84,149963767808.0,923.5999755859376
885,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,114.64,85,86,82,62,2637099520.0,30.030000686645508
886,FFIN,Financial Services,Banks—Regional,NASDAQ,114.58,85,81,49,63,4013831936.0,37.459999084472656
887,PNR,Industrials,Specialty Industrial Machinery,NYSE,114.54,85,74,60,84,13213928448.0,96.62000274658205
888,NMIH,Financial Services,Insurance—Specialty,NASDAQ,114.53,85,86,79,75,2625801728.0,41.0099983215332
889,MOFG,Financial Services,Banks—Regional,NASDAQ,114.51,85,88,47,37,332594400.0,28.5
891,JRS,Financial Services,Asset Management,NYSE,114.45,85,83,67,54,216404816.0,9.279999732971191
892,IRT,Real Estate,REIT—Residential,NYSE,114.45,85,87,84,44,4202290176.0,21.020000457763672
893,IBTX,Financial Services,Banks—Regional,NASDAQ,114.42,85,88,68,41,1783784064.0,57.70000076293945
894,CART,Consumer Cyclical,Internet Retail,NASDAQ,114.42,85,69,54,83,8957414400.0,40.08000183105469
895,CR,Industrials,Specialty Industrial Machinery,NYSE,114.34,85,85,90,90,8200443904.0,157.86000061035156
896,TMHC,Consumer Cyclical,Residential Construction,NYSE,114.31,85,86,59,83,5934417920.0,69.5999984741211
898,GCMG,Financial Services,Asset Management,NASDAQ,114.23,85,81,80,76,1818342272.0,11.520000457763672
899,DPG,Financial Services,Asset Management,NYSE,114.22,85,78,73,40,363107968.0,11.770000457763672
900,ALKT,Technology,Software - Application,NASDAQ,114.21,85,90,92,85,2430086400.0,30.799999237060547
901,TPH,Consumer Cyclical,Residential Construction,NYSE,114.2,84,88,68,79,3596063488.0,44.959999084472656
902,HASI,Real Estate,Real Estate Services,NYSE,114.13,84,86,82,73,3566422016.0,34.75
903,CRNX,Healthcare,Biotechnology,NASDAQ,114.11,84,95,93,96,3492687616.0,49.81999969482422
904,OLP,Real Estate,REIT—Diversified,NYSE,114.09,84,87,78,63,496298528.0,27.15999984741211
906,EFX,Industrials,Consulting Services,NYSE,114.02,84,86,56,74,29889140736.0,300.3299865722656
907,ZBRA,Technology,Communication Equipment,NASDAQ,114.0,84,79,71,60,15559511040.0,364.4299926757813
908,SKY,Consumer Cyclical,Residential Construction,NYSE,114.0,84,86,34,73,4208852736.0,92.68000030517578
909,RYAN,Financial Services,Insurance—Specialty,NYSE,114.0,84,85,83,75,14040697856.0,67.5
910,ARBKL,,,NASDAQ,113.96,84,91,88,83,,10.210000038146973
911,AFL,Financial Services,Insurance - Life,NYSE,113.93,84,86,76,68,50566074368.0,109.0999984741211
912,OGCP,Real Estate,REIT—Office,NYSE ARCA,113.93,84,80,77,79,2448228352.0,11.0
914,RQI,Financial Services,Asset Management,NYSE,113.89,84,80,62,53,1535202176.0,14.1899995803833
916,CNO,Financial Services,Insurance - Life,NYSE,113.86,84,84,66,61,2942506752.0,34.66999816894531
917,LLY,Healthcare,Drug Manufacturers—General,NYSE,113.84,84,89,95,92,847248031744.0,924.4299926757812
918,HIG,Financial Services,Insurance—Property & Casualty,NYSE,113.83,84,84,84,87,30317846528.0,116.47000122070312
919,CARE,Financial Services,Banks - Regional,NASDAQ,113.83,84,86,74,23,289299808.0,17.399999618530273
920,LMT,Industrials,Aerospace & Defense,NYSE,113.78,84,80,62,39,110371479552.0,578.6300048828125
924,MLP,Real Estate,Real Estate Services,NYSE,113.73,84,85,90,90,392415712.0,22.43000030517578
925,NSA,Real Estate,REIT—Industrial,NYSE,113.71,84,88,79,47,5383019008.0,48.68000030517578
926,PSA,Real Estate,REIT—Industrial,NYSE,113.69,84,83,53,36,51215052800.0,361.989990234375
927,FNWD,Financial Services,Banks—Regional,NASDAQ,113.64,84,75,61,41,104782176.0,31.350000381469727
928,OKE,Energy,Oil & Gas Midstream,NYSE,113.64,84,79,82,79,46726774784.0,95.2300033569336
929,SMG,Basic Materials,Agricultural Inputs,NYSE,113.64,84,80,58,81,3851546880.0,81.20999908447266
931,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,113.63,84,78,67,18,10031527936.0,108.87000274658205
932,SHAK,Consumer Cyclical,Restaurants,NYSE,113.61,84,85,72,92,3855798528.0,104.1500015258789
933,RBCAA,Financial Services,Banks—Regional,NASDAQ,113.54,84,87,76,57,997787136.0,63.81999969482422
934,MCBS,Financial Services,Banks—Regional,NASDAQ,113.52,84,87,86,74,626860800.0,30.18000030517578
935,PDLB,Financial Services,Banks—Regional,NASDAQ,113.48,84,81,58,34,199667744.0,11.600000381469728
936,VBTX,Financial Services,Banks—Regional,NASDAQ,113.46,84,82,68,45,1077421952.0,25.8700008392334
937,DKS,Consumer Cyclical,Specialty Retail,NYSE,113.46,84,94,93,93,18552872960.0,216.92999267578125
938,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,113.44,84,76,75,35,4726317568.0,99.5999984741211
940,MCB,Financial Services,Banks—Regional,NYSE,113.37,84,83,67,25,439209408.0,51.880001068115234
941,DCOMP,Financial Services,Banks—Regional,NASDAQ,113.3,84,72,57,56,,21.024999618530277
942,T,Communication Services,Telecom Services,NYSE,113.28,84,81,83,57,128059236352.0,21.59000015258789
944,RLTY,Financial Services,Asset Management,NYSE,113.23,84,81,64,59,237792528.0,17.209999084472656
945,ATI,Industrials,Metal Fabrication,NYSE,113.23,84,84,82,75,6869143040.0,64.63999938964844
946,CBT,Basic Materials,Specialty Chemicals,NYSE,113.22,84,79,79,82,5396515840.0,110.22000122070312
947,BANR,Financial Services,Banks - Regional,NASDAQ,113.21,84,88,67,38,1633595264.0,60.06999969482422
949,IIF,Financial Services,Asset Management,NYSE,113.19,84,80,88,71,256330848.0,29.920000076293945
952,LAMR,Real Estate,REIT—Specialty,NASDAQ,113.14,84,72,82,78,11726020608.0,135.5800018310547
953,COOP,Financial Services,Mortgage Finance,NASDAQ,113.14,84,87,89,89,5296766464.0,90.51000213623048
954,TTD,Technology,Software—Application,NASDAQ,113.14,84,81,84,78,45317619712.0,110.79000091552734
955,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,113.11,84,81,79,86,74497785856.0,477.9299926757813
956,HALO,Healthcare,Biotechnology,NASDAQ,113.09,84,92,91,57,6398064128.0,56.20000076293945
957,BDC,Technology,Communication Equipment,NYSE,113.05,84,79,57,51,3906327552.0,116.55999755859376
958,TTEK,Industrials,Engineering & Construction,NASDAQ,113.04,84,85,83,77,10967481344.0,47.09999847412109
959,BOTJ,Financial Services,Banks - Regional,NASDAQ,113.04,84,79,71,32,50022176.0,14.0
960,ETR,Utilities,Utilities - Regulated Electric,NYSE,113.0,83,73,70,53,22645598208.0,130.02999877929688
961,LEN,Consumer Cyclical,Residential Construction,NYSE,113.0,83,86,63,86,40993034240.0,184.22999572753903
962,FBIZ,Financial Services,Banks - Regional,NASDAQ,112.97,83,87,71,55,282230560.0,44.22999954223633
963,FSBC,Financial Services,Banks - Regional,NASDAQ,112.96,83,85,62,39,484392672.0,29.229999542236328
966,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,112.89,83,80,68,72,34009681920.0,73.66999816894531
967,WTTR,Basic Materials,Specialty Chemicals,NYSE,112.88,83,84,89,79,1273590400.0,11.520000457763672
968,BGNE,Healthcare,Biotechnology,NASDAQ,112.85,83,68,25,18,17191811072.0,209.30999755859372
970,FNF,Financial Services,Insurance—Specialty,NYSE,112.82,83,84,70,85,13429649408.0,60.75
973,BX,Financial Services,Asset Management,NYSE,112.73,83,81,65,79,148592246784.0,157.5500030517578
974,EFSC,Financial Services,Banks—Regional,NASDAQ,112.73,83,89,55,30,1439681280.0,50.86000061035156
975,TPZ,Financial Services,Asset Management,NYSE,112.71,83,85,79,76,91728800.0,18.36000061035156
976,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,112.71,83,87,88,81,154297106432.0,484.3999938964844
977,FSUN,,,NASDAQ,112.69,83,89,64,68,,42.70000076293945
982,FUSB,Financial Services,Banks—Regional,NASDAQ,112.66,83,60,52,38,58755000.0,11.600000381469728
983,MIRM,Healthcare,Biotechnology,NASDAQ,112.63,83,94,87,24,1378640256.0,38.97999954223633
984,PFS,Financial Services,Banks—Regional,NYSE,112.63,83,84,37,24,1743190528.0,18.399999618530277
985,SSB,Financial Services,Banks—Regional,NYSE,112.61,83,82,50,63,5547400704.0,97.33999633789062
986,MFC,Financial Services,Insurance—Life,NYSE,112.59,83,80,88,81,45727088640.0,29.209999084472656
989,PNC,Financial Services,Banks—Regional,NYSE,112.54,83,86,72,75,61468672000.0,184.6199951171875
990,KEY,Financial Services,Banks—Regional,NYSE,112.52,83,87,81,85,12804038656.0,16.6200008392334
991,LOMA,Basic Materials,Building Materials,NYSE,112.5,83,44,50,44,1108717440.0,8.5600004196167
992,GRMN,Technology,Scientific & Technical Instruments,NYSE,112.49,83,88,90,85,30870775808.0,175.80999755859375
993,BABA,Consumer Cyclical,Internet Retail,NYSE,112.42,83,42,38,23,180058423296.0,97.19000244140624
994,GLDD,Industrials,Engineering & Construction,NASDAQ,112.39,83,70,64,73,593702400.0,10.789999961853027
995,UNTY,Financial Services,Banks—Regional,NASDAQ,112.35,83,82,75,55,263225200.0,34.18000030517578
998,HNI,Industrials,Business Equipment & Supplies,NYSE,112.27,83,88,85,85,2067356160.0,52.65999984741211
999,OPBK,Financial Services,Banks—Regional,NASDAQ,112.27,83,89,54,48,139094528.0,12.420000076293944
1000,KVYO,Technology,Software—Infrastructure,NYSE,112.25,83,74,32,27,5942017536.0,34.52000045776367
1001,CRUS,Technology,Semiconductors,NASDAQ,112.21,83,93,95,61,6796256768.0,122.7300033569336
1002,R,Industrials,Rental & Leasing Services,NYSE,112.15,83,84,80,77,5249375232.0,148.4600067138672
1003,AX,Financial Services,Banks - Regional,NYSE,112.12,83,91,86,74,3039785728.0,64.31999969482422
1004,GBCI,Financial Services,Banks—Regional,NYSE,112.11,83,89,65,58,4092209152.0,45.150001525878906
1005,SQSP,Technology,Software—Infrastructure,NYSE,112.1,83,85,90,72,6026641408.0,46.380001068115234
1007,FOUR,Technology,Software—Infrastructure,NYSE,112.08,83,79,75,47,6044120576.0,86.98999786376953
1008,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,112.08,83,73,47,40,38629629952.0,10.65999984741211
1009,PYPL,Financial Services,Credit Services,NASDAQ,112.06,83,73,34,46,61842472960.0,78.33999633789062
1010,BBY,Consumer Cyclical,Specialty Retail,NYSE,111.97,83,79,70,56,20197300224.0,98.9800033569336
1013,ACGL,Financial Services,Insurance - Diversified,NASDAQ,111.95,83,77,86,77,37849796608.0,113.3499984741211
1016,ADC,Real Estate,REIT - Retail,NYSE,111.91,83,81,63,28,6223027712.0,74.62000274658203
1017,FCBC,Financial Services,Banks—Regional,NASDAQ,111.91,83,87,78,56,636499392.0,43.119998931884766
1018,LLYVK,Communication Services,Entertainment,NASDAQ,111.9,83,51,45,67,3264321024.0,46.810001373291016
1019,CFG,Financial Services,Banks - Regional,NYSE,111.89,83,91,84,78,15821045760.0,40.7599983215332
1020,ADUS,Healthcare,Medical Care Facilities,NASDAQ,111.86,83,88,84,62,1952976896.0,133.2899932861328
1021,HAS,Consumer Cyclical,Leisure,NASDAQ,111.85,82,79,54,48,8444842496.0,71.94999694824219
1022,OFG,Financial Services,Banks—Regional,NYSE,111.83,82,86,80,76,1718486272.0,44.15999984741211
1023,MATX,Industrials,Marine Shipping,NYSE,111.83,82,83,91,83,4108042752.0,142.63999938964844
1024,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,111.8,82,82,58,80,2936401664.0,428.6300048828125
1025,JWN,Consumer Cyclical,Department Stores,NYSE,111.8,82,73,80,69,3559365632.0,23.209999084472656
1026,SF,Financial Services,Capital Markets,NYSE,111.77,82,78,87,80,8308156416.0,92.83000183105467
1028,ARES,Financial Services,Asset Management,NYSE,111.74,82,76,80,85,42188578816.0,157.3300018310547
1029,MAS,Industrials,Building Products & Equipment,NYSE,111.73,82,80,53,87,15282731008.0,83.05000305175781
1030,BPOP,Financial Services,Banks - Regional,NASDAQ,111.72,82,84,84,83,6132261888.0,100.27999877929688
1031,BSX,Healthcare,Medical Devices,NYSE,111.71,82,80,89,80,112189431808.0,83.51000213623047
1032,PM,Consumer Defensive,Tobacco,NYSE,111.7,82,84,72,36,157383655424.0,121.20999908447266
1033,CMA,Financial Services,Banks - Regional,NYSE,111.68,82,76,65,74,6250150912.0,60.459999084472656
1034,ICCH,Financial Services,Insurance—Specialty,NASDAQ,111.65,82,88,88,34,70245384.0,22.96999931335449
1036,HSII,Industrials,Staffing & Employment Services,NASDAQ,111.6,82,76,70,74,671642688.0,37.880001068115234
1037,WIX,Technology,Software—Infrastructure,NASDAQ,111.59,82,87,94,88,9369390080.0,164.2899932861328
1038,MTG,Financial Services,Insurance—Specialty,NYSE,111.58,82,86,79,84,5603659264.0,25.290000915527344
1039,LLYVA,Communication Services,Entertainment,NASDAQ,111.57,82,53,46,66,3264319488.0,45.81999969482422
1041,FMAO,Financial Services,Banks—Regional,NASDAQ,111.57,82,87,67,38,299501152.0,27.440000534057617
1042,PDT,Financial Services,Asset Management,NYSE,111.56,82,77,74,64,555300928.0,13.43000030517578
1043,BWB,Financial Services,Banks - Regional,NASDAQ,111.56,82,78,58,48,296460416.0,14.15999984741211
1044,SHW,Basic Materials,Specialty Chemicals,NYSE,111.55,82,78,47,81,76112871424.0,381.55999755859375
1045,NEE,Utilities,Utilities—Regulated Electric,NYSE,111.54,82,78,76,36,144721100800.0,84.29000091552734
1047,DSGR,Industrials,Industrial Distribution,NASDAQ,111.52,82,75,45,84,1418240000.0,38.15999984741211
1048,CBU,Financial Services,Banks - Regional,NYSE,111.5,82,89,49,35,2323515904.0,57.84999847412109
1049,BTI,Consumer Defensive,Tobacco,NYSE,111.49,82,79,61,39,69157666816.0,38.09999847412109
1050,AORT,Healthcare,Medical Devices,NYSE,111.49,82,87,92,86,967820736.0,25.5
1056,JHG,Financial Services,Asset Management,NYSE,111.36,82,83,81,78,5381895680.0,38.68000030517578
1057,PAR,Technology,Software—Application,NYSE,111.32,82,81,78,72,1564950272.0,55.83000183105469
1058,FBP,Financial Services,Banks - Regional,NYSE,111.29,82,87,86,82,2917465600.0,20.549999237060547
1059,CIEN,Technology,Communication Equipment,NYSE,111.29,82,71,55,50,6693778944.0,60.52999877929688
1060,AZZ,Industrials,Specialty Business Services,NYSE,111.28,82,84,91,93,2355742720.0,82.01000213623047
1061,TDS,Communication Services,Telecom Services,NYSE,111.28,82,81,94,81,2372625664.0,22.920000076293945
1062,EXPO,Industrials,Engineering & Construction,NASDAQ,111.25,82,78,72,25,4888670720.0,112.77999877929688
1064,EXR,Real Estate,REIT - Industrial,NYSE,111.24,82,87,71,42,35114389504.0,182.16000366210935
1065,FCAP,Financial Services,Banks - Regional,NASDAQ,111.24,82,51,60,45,100197496.0,36.5
1067,MGNI,Communication Services,Advertising Agencies,NASDAQ,111.2,82,89,90,57,1866519936.0,13.170000076293944
1070,VERX,Technology,Software—Application,NASDAQ,111.16,82,88,92,89,5290938880.0,37.380001068115234
1071,WLY,Communication Services,Publishing,NYSE,111.16,82,89,78,70,1967611264.0,46.9900016784668
1072,KTOS,Industrials,Aerospace & Defense,NASDAQ,111.14,82,71,80,69,3031979776.0,23.21999931335449
1073,MTB,Financial Services,Banks—Regional,NYSE,111.12,82,80,77,63,24497506304.0,174.7899932861328
1074,OR,Basic Materials,Gold,NYSE,111.11,82,77,63,75,3100466176.0,18.57999992370605
1075,PODD,Healthcare,Medical Devices,NASDAQ,111.09,82,39,58,16,13755758592.0,239.00999450683597
1076,MLR,Consumer Cyclical,Auto Parts,NYSE,111.08,82,87,89,85,653790016.0,60.54999923706055
1077,FMBH,Financial Services,Banks—Regional,NASDAQ,111.07,82,87,75,60,738395648.0,38.88999938964844
1078,AGYS,Technology,Software - Application,NASDAQ,111.06,82,85,91,58,2550769920.0,107.91000366210938
1080,BRX,Real Estate,REIT - Retail,NYSE,111.04,82,84,59,49,6718967808.0,27.88999938964844
1081,BRO,Financial Services,Insurance Brokers,NYSE,111.0,81,81,81,82,26359861248.0,103.36000061035156
1082,AGS,Consumer Cyclical,Gambling,NYSE,110.99,81,84,95,80,456094048.0,11.350000381469728
1083,UL,Consumer Defensive,Household & Personal Products,NYSE,110.98,81,81,74,37,140384763904.0,64.7699966430664
1084,CHKP,Technology,Software - Infrastructure,NASDAQ,110.97,81,83,73,72,17965602816.0,195.2899932861328
1085,SMBC,Financial Services,Banks—Regional,NASDAQ,110.94,81,88,61,38,461365856.0,55.02999877929688
1087,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,110.91,81,91,95,91,845439104.0,28.059999465942383
1090,DRS,Industrials,Aerospace & Defense,NASDAQ,110.82,81,88,90,77,6870637568.0,27.15999984741211
1091,AMRC,Industrials,Engineering & Construction,NYSE,110.81,81,36,33,10,1747062528.0,37.75
1092,AXS,Financial Services,Insurance - Specialty,NYSE,110.81,81,80,85,75,5995621376.0,79.16999816894531
1093,CCS,Consumer Cyclical,Residential Construction,NYSE,110.81,81,85,43,77,2553436928.0,101.91999816894533
1097,COST,Consumer Defensive,Discount Stores,NASDAQ,110.72,81,86,91,79,386033942528.0,901.5399780273438
1100,FIS,Technology,Information Technology Services,NYSE,110.67,81,81,86,81,42859143168.0,84.02999877929688
1101,CUBE,Real Estate,REIT - Industrial,NYSE,110.59,81,82,57,45,10186269696.0,53.93999862670898
1102,CDP,Real Estate,REIT - Office,NYSE,110.59,81,78,62,36,2819211776.0,30.40999984741211
1104,PNFP,Financial Services,Banks—Regional,NASDAQ,110.58,81,85,69,78,5889714176.0,97.91000366210938
1105,BLX,Financial Services,Banks - Regional,NYSE,110.57,81,71,85,89,1058926272.0,32.63999938964844
1107,CAC,Financial Services,Banks - Regional,NASDAQ,110.55,81,81,59,31,466391936.0,39.619998931884766
1108,IFF,Basic Materials,Specialty Chemicals,NYSE,110.53,81,83,84,62,24549445632.0,104.58999633789062
1109,WHD,Energy,Oil & Gas Equipment & Services,NYSE,110.52,81,82,72,67,3469287424.0,63.060001373291016
1110,TOWN,Financial Services,Banks—Regional,NASDAQ,110.49,81,86,62,56,1963518464.0,33.310001373291016
1111,CZWI,Financial Services,Banks—Regional,NASDAQ,110.46,81,76,71,70,117799312.0,14.020000457763672
1112,RDWR,Technology,Software—Infrastructure,NASDAQ,110.42,81,79,48,51,720824000.0,21.989999771118164
1113,AROC,Energy,Oil & Gas Equipment & Services,NYSE,110.41,81,82,93,94,2983499776.0,21.01000022888184
1114,ELME,Real Estate,REIT—Residential,NYSE,110.4,81,79,76,28,1345582592.0,18.0
1116,SCD,Financial Services,Asset Management,NYSE,110.4,81,78,81,79,264607632.0,17.43000030517578
1120,KIM,Real Estate,REIT—Retail,NYSE,110.29,81,83,54,37,12673379328.0,23.6299991607666
1121,CPT,Real Estate,REIT - Residential,NYSE,110.29,81,82,74,35,11678366720.0,126.51000213623048
1124,MFA,Real Estate,REIT—Mortgage,NYSE,110.26,81,77,58,69,1117797888.0,12.970000267028809
1126,WT,Financial Services,Asset Management,NYSE,110.24,81,83,89,90,1460479488.0,10.300000190734863
1127,FCF,Financial Services,Banks - Regional,NYSE,110.21,81,85,56,44,1347251456.0,16.75
1129,TOST,Technology,Software—Infrastructure,NYSE,110.13,81,70,82,81,12524477440.0,27.989999771118164
1131,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,110.11,81,74,63,73,393968288.0,31.440000534057617
1132,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,110.1,81,69,57,30,555388864.0,27.459999084472656
1133,NI,Utilities,Utilities—Regulated Gas,NYSE,110.08,81,79,71,49,12583920640.0,34.25
1134,VABK,Financial Services,Banks—Regional,NASDAQ,110.07,81,78,60,27,158441840.0,40.97999954223633
1137,CASH,Financial Services,Banks - Regional,NASDAQ,110.02,81,84,78,48,1344143232.0,65.55999755859375
1138,BCOW,Financial Services,Banks - Regional,NASDAQ,110.02,81,79,76,32,45377692.0,9.229999542236328
1139,USFD,Consumer Defensive,Food Distribution,NYSE,109.98,81,77,74,81,13060455424.0,61.790000915527344
1140,WAFD,Financial Services,Banks—Regional,NASDAQ,109.98,81,88,54,37,2142023296.0,34.619998931884766
1141,SBGI,Communication Services,Entertainment,NASDAQ,109.97,80,66,67,51,747809152.0,14.770000457763672
1142,FI,Technology,Information Technology Services,NYSE,109.97,80,78,70,82,88014184448.0,177.35000610351562
1143,FA,Industrials,Specialty Business Services,NASDAQ,109.97,80,75,59,60,2352207616.0,19.5
1144,TRN,Industrials,Railroads,NYSE,109.97,80,78,79,64,2386331904.0,34.189998626708984
1148,UTG,Financial Services,Asset Management,NYSE MKT,109.93,80,70,65,49,2190129152.0,32.33000183105469
1149,ROIC,Real Estate,REIT—Retail,NASDAQ,109.92,80,84,42,33,1565135104.0,15.75
1151,SPG,Real Estate,REIT—Retail,NYSE,109.85,80,84,81,81,56982765568.0,170.11000061035156
1153,EE,Energy,Oil & Gas Midstream,NYSE,109.84,80,74,69,28,1873633664.0,21.670000076293945
1155,CCD,Financial Services,Asset Management,NASDAQ,109.81,80,74,78,66,597296704.0,25.09000015258789
1158,BAM,Financial Services,Asset Management,NYSE,109.8,80,65,55,78,14838102016.0,47.220001220703125
1160,WSBF,Financial Services,Banks—Regional,NASDAQ,109.78,80,78,55,24,235724400.0,15.119999885559082
1161,INFY,Technology,Information Technology Services,NYSE,109.77,80,83,70,45,74292469760.0,22.57999992370605
1162,PKBK,Financial Services,Banks—Regional,NASDAQ,109.74,80,79,50,33,183150480.0,21.0
1163,GS,Financial Services,Capital Markets,NYSE,109.74,80,87,87,77,147504250880.0,498.0199890136719
1164,AROW,Financial Services,Banks - Regional,NASDAQ,109.73,80,88,82,58,417452512.0,28.729999542236328
1166,ESRT,Real Estate,REIT—Diversified,NYSE,109.7,80,72,64,75,2667201536.0,11.31999969482422
1167,DXPE,Industrials,Industrial Distribution,NASDAQ,109.67,80,87,72,93,748152256.0,52.2599983215332
1169,BTO,Financial Services,Asset Management,NYSE,109.61,80,82,58,48,532719392.0,33.16999816894531
1170,TRP,Energy,Oil & Gas Midstream,NYSE,109.61,80,80,50,53,40787722240.0,47.02000045776367
1171,TMUS,Communication Services,Telecom Services,NASDAQ,109.61,80,84,80,60,211741573120.0,201.44000244140625
1172,BOX,Technology,Software - Infrastructure,NYSE,109.6,80,54,41,55,3708511488.0,32.650001525878906
1173,FBMS,Financial Services,Banks - Regional,NYSE,109.59,80,86,45,29,751434112.0,32.08000183105469
1174,RM,Financial Services,Credit Services,NYSE,109.58,80,83,73,28,268285984.0,32.150001525878906
1175,FCPT,Real Estate,REIT—Retail,NYSE,109.52,80,74,57,35,2247264256.0,29.709999084472656
1176,RY,Financial Services,Banks—Diversified,NYSE,109.49,80,77,73,54,146898403328.0,123.66000366210938
1178,EIX,Utilities,Utilities—Regulated Electric,NYSE,109.48,80,79,61,47,27502145536.0,85.94000244140625
1180,NVRI,Industrials,Waste Management,NYSE,109.45,80,94,45,59,671264832.0,10.600000381469728
1181,RNP,Financial Services,Asset Management,NYSE,109.45,80,80,69,64,954718400.0,23.489999771118164
1182,KRG,Real Estate,REIT—Retail,NYSE,109.44,80,80,58,35,4871503360.0,26.76000022888184
1184,SHBI,Financial Services,Banks—Regional,NASDAQ,109.41,80,83,47,26,354496896.0,13.989999771118164
1185,FLEX,Technology,Electronic Components,NASDAQ,109.4,80,82,87,87,12699888640.0,32.150001525878906
1186,SO,Utilities,Utilities—Regulated Electric,NYSE,109.35,80,78,76,47,86348169216.0,89.7300033569336
1188,CLH,Industrials,Waste Management,NYSE,109.33,80,85,87,78,12240031744.0,248.3600006103516
1189,KB,Financial Services,Banks—Regional,NYSE,109.31,80,90,89,83,21525770240.0,61.400001525878906
1191,FGBIP,Financial Services,Banks—Regional,NASDAQ,109.27,80,68,55,31,,22.100000381469727
1192,SKT,Real Estate,REIT—Retail,NYSE,109.27,80,72,63,78,2917538048.0,32.439998626708984
1193,BIPC,Utilities,Utilities - Regulated Gas,NYSE,109.25,80,74,35,25,4397706752.0,42.77999877929688
1195,EHC,Healthcare,Medical Care Facilities,NYSE,109.24,80,76,81,82,8594471936.0,95.26000213623048
1196,AMT,Real Estate,REIT - Specialty,NYSE,109.23,80,77,58,38,90023444480.0,236.47000122070312
1198,GHLD,Financial Services,Mortgage Finance,NYSE,109.2,80,82,80,79,901762688.0,17.1299991607666
1200,SNV,Financial Services,Banks—Regional,NYSE,109.17,79,87,83,78,5359703552.0,43.720001220703125
1202,CWEN,Utilities,Utilities - Renewable,NYSE,109.16,79,77,59,31,5071114240.0,29.959999084472656
1204,ING,Financial Services,Banks—Diversified,NYSE,109.13,79,78,85,80,55016312832.0,18.459999084472656
1205,UE,Real Estate,REIT—Retail,NYSE,109.11,79,83,75,51,2210431488.0,21.34000015258789
1206,PKG,Consumer Cyclical,Packaging & Containers,NYSE,109.09,79,80,76,82,16691652608.0,215.1199951171875
1207,MYGN,Healthcare,Diagnostics & Research,NASDAQ,109.08,79,86,84,52,2163141120.0,26.549999237060547
1208,TW,Financial Services,Capital Markets,NASDAQ,109.06,79,69,85,80,22828900352.0,121.91999816894533
1209,BKDT,,,NYSE,109.05,79,83,93,73,,91.02999877929688
1210,SPFI,Financial Services,Banks—Regional,NASDAQ,108.98,79,85,60,43,426247616.0,33.25
1212,KMI,Energy,Oil & Gas Midstream,NYSE,108.96,79,78,79,60,43810562048.0,22.21999931335449
1214,WES,Energy,Oil & Gas Midstream,NYSE,108.9,79,80,92,86,14957102080.0,39.02000045776367
1216,KFY,Industrials,Staffing & Employment Services,NYSE,108.84,79,79,83,78,3458948864.0,73.70999908447266
1222,BNL,Real Estate,REIT - Diversified,NYSE,108.8,79,80,61,33,3045740800.0,18.799999237060547
1223,BBSI,Industrials,Staffing & Employment Services,NASDAQ,108.8,79,82,86,82,876483072.0,36.59000015258789
1225,GOOD,Real Estate,REIT—Diversified,NASDAQ,108.78,79,74,77,64,574010624.0,15.859999656677246
1226,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,108.77,79,77,71,71,1557197056.0,30.90999984741211
1227,MANH,Technology,Software—Application,NASDAQ,108.73,79,71,74,81,14614846464.0,286.0
1228,AVO,Consumer Defensive,Food Distribution,NASDAQ,108.72,79,38,32,58,707678720.0,12.770000457763672
1229,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,108.72,79,79,73,90,1051796928.0,37.790000915527344
1230,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,108.72,79,65,75,69,3218368000.0,49.0099983215332
1232,CYBR,Technology,Software - Infrastructure,NASDAQ,108.69,79,86,91,91,11004565504.0,284.510009765625
1235,MXC,Energy,Oil & Gas E&P,NYSE MKT,108.66,79,41,44,60,23213228.0,13.6899995803833
1236,USM,Communication Services,Telecom Services,NYSE,108.66,79,84,97,83,4746383360.0,54.93000030517578
1238,CCBG,Financial Services,Banks - Regional,NASDAQ,108.64,79,80,44,31,459330176.0,34.68000030517578
1239,GOLD,Basic Materials,Gold,NYSE,108.64,79,82,51,50,28828760064.0,20.43000030517578
1240,BPYPO,Real Estate,Real Estate Services,NASDAQ,108.61,79,51,49,67,,15.854999542236328
1242,INGR,Consumer Defensive,Packaged Foods,NYSE,108.59,79,76,63,61,7598697984.0,135.75
