Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1341,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,106.49,77,81,85,41,940376128,36.0
1342,AIT,Industrials,Industrial Distribution,NYSE,106.49,77,71,77,81,7259604992,218.77000427246094
1343,RLTY,Financial Services,Asset Management,NYSE,106.48,77,68,49,57,237792528,17.06999969482422
1344,CMRE,Industrials,Marine Shipping,NYSE,106.47,77,75,96,73,1846980608,14.430000305175781
1345,JHG,Financial Services,Asset Management,NYSE,106.43,77,80,79,71,5381895680,38.189998626708984
1346,CGO,Financial Services,Asset Management,NASDAQ,106.43,77,80,85,73,108084240,11.630000114440918
1347,ETN,Industrials,Specialty Industrial Machinery,NYSE,106.43,77,62,89,91,131000614912,330.6000061035156
1348,PKG,Consumer Cyclical,Packaging & Containers,NYSE,106.42,77,80,80,82,16691652608,212.89999389648438
1349,IBN,Financial Services,Banks—Regional,NYSE,106.39,77,68,83,67,94927069184,31.3799991607666
1350,GTES,Industrials,Specialty Industrial Machinery,NYSE,106.37,77,80,73,87,4255266560,17.719999313354492
1351,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,106.35,77,80,86,83,1088934400,48.189998626708984
1352,AVB,Real Estate,REIT - Residential,NYSE,106.35,77,80,77,48,28778444800,230.05999755859375
1353,BIPH,n/a,n/a,NYSE,106.34,77,69,65,65,n/a,20.399999618530273
1354,APOG,Industrials,Building Products & Equipment,NASDAQ,106.34,77,72,77,78,1368088960,67.5
1355,S,Technology,Software—Infrastructure,NYSE,106.33,77,79,42,77,5681755648,24.399999618530273
1356,BWNB,n/a,n/a,NYSE,106.33,77,57,86,19,n/a,20.975000381469727
1357,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,106.32,77,77,63,73,17813086208,208.2100067138672
1358,VHC,Technology,Software—Infrastructure,NYSE,106.31,77,78,50,16,13434409,7.170000076293945
1359,DUK,Utilities,Utilities—Regulated Electric,NYSE,106.31,77,78,71,53,77200056320,116.37000274658203
1360,CIM,Real Estate,REIT - Mortgage,NYSE,106.3,77,74,34,24,1080752384,16.649999618530273
1361,ESBA,Real Estate,REIT—Office,NYSE ARCA,106.28,77,65,57,65,2448225792,10.869999885559082
1362,HBT,Financial Services,Banks - Regional,NASDAQ,106.28,77,70,56,36,598658944,23.020000457763672
1363,ALX,Real Estate,REIT - Retail,NYSE,106.26,77,76,79,71,1103787520,244.00999450683594
1364,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,106.26,77,80,66,31,49352648,1.340000033378601
1365,SFNC,Financial Services,Banks—Regional,NASDAQ,106.25,77,72,35,55,2071724416,21.600000381469727
1366,AER,Industrials,Rental & Leasing Services,NYSE,106.24,77,82,89,85,18307059712,97.0199966430664
1367,HRMY,Healthcare,Biotechnology,NASDAQ,106.23,77,77,36,39,1640717952,39.290000915527344
1368,CNTB,Healthcare,Biotechnology,NASDAQ,106.23,77,20,85,97,82103472,1.2300000190734863
1369,SO,Utilities,Utilities—Regulated Electric,NYSE,106.23,77,78,76,48,86348169216,89.69999694824219
1370,FFC,Financial Services,Asset Management,NYSE,106.22,77,71,71,67,700024896,16.639999389648438
1371,STGW,Communication Services,Advertising Agencies,NASDAQ,106.21,77,71,74,31,1798469760,7.21999979019165
1372,SCD,Financial Services,Asset Management,NYSE,106.21,77,74,75,73,264607632,17.43000030517578
1373,RY,Financial Services,Banks—Diversified,NYSE,106.21,77,75,71,52,146898403328,121.91999816894531
1374,MATX,Industrials,Marine Shipping,NYSE,106.19,77,83,90,85,4108042752,134.72000122070312
1375,CSV,Consumer Cyclical,Personal Services,NYSE,106.19,77,78,49,34,414473120,32.93000030517578
1376,CCB,Financial Services,Banks - Regional,NASDAQ,106.18,77,79,70,31,595154816,51.66999816894531
1377,IDT,Communication Services,Telecom Services,NYSE,106.16,77,70,82,85,913470912,39.0099983215332
1378,BAR,n/a,n/a,NYSE ARCA,106.14,77,74,76,68,n/a,25.889999389648438
1379,CHUY,Consumer Cyclical,Restaurants,NASDAQ,106.14,77,77,15,26,436271200,37.369998931884766
1380,CENX,Basic Materials,Aluminum,NASDAQ,106.13,77,87,95,93,1417390592,14.270000457763672
1381,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,106.12,77,71,83,59,281281280,20.610000610351562
1382,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,106.06,76,72,50,56,2755156736,91.47000122070312
1383,ADSE,Industrials,Electrical Equipment & Parts,NASDAQ,106.05,76,90,94,96,552386048,10.920000076293945
1384,MAC,Real Estate,REIT—Retail,NYSE,106.03,76,66,68,87,3348807680,17.649999618530273
1385,AUB,Financial Services,Banks - Regional,NYSE,106.03,76,78,51,64,2829446656,38.61000061035156
1386,DMA,Financial Services,Asset Management,NYSE,106.02,76,81,87,85,67224304,8.600000381469727
1387,WSFS,Financial Services,Banks—Regional,NASDAQ,106.02,76,82,72,61,2572010240,52.439998626708984
1388,COFS,Financial Services,Banks - Regional,NASDAQ,106.01,76,71,66,63,197000288,31.700000762939453
1389,SIEB,Financial Services,Capital Markets,NASDAQ,106.01,76,25,24,65,64607060,2.25
1390,MUSA,Consumer Cyclical,Specialty Retail,NYSE,105.98,76,87,90,86,9938280448,496.4700012207031
1391,BLK,Financial Services,Asset Management,NYSE,105.98,76,73,66,72,116450394112,928.7899780273438
1392,RF,Financial Services,Banks—Regional,NYSE,105.98,76,80,49,64,17382395904,23.110000610351562
1393,HAFC,Financial Services,Banks - Regional,NASDAQ,105.97,76,80,48,28,469176800,19.309999465942383
1394,CVR,Industrials,Tools & Accessories,NYSE MKT,105.93,76,68,34,20,14975046,19.18000030517578
1395,PDT,Financial Services,Asset Management,NYSE,105.91,76,73,62,56,555300928,13.390000343322754
1396,OPINL,n/a,n/a,NASDAQ,105.89,76,41,27,18,n/a,13.960000038146973
1397,OLPX,Consumer Cyclical,Specialty Retail,NASDAQ,105.89,76,89,17,12,1098526592,2.25
1398,TYG,Financial Services,Asset Management,NYSE,105.88,76,77,79,56,356210528,37.779998779296875
1399,IFF,Basic Materials,Specialty Chemicals,NYSE,105.87,76,82,86,59,24549445632,102.2300033569336
1400,SPNT,Financial Services,Insurance—Reinsurance,NYSE,105.87,76,83,75,84,2158302208,14.25
1401,BGNE,Healthcare,Biotechnology,NASDAQ,105.86,76,72,29,22,17191811072,201.99000549316406
1402,ACIC,Financial Services,Insurance - Property & Casualty,NASDAQ,105.83,76,55,91,96,518460960,11.359999656677246
1403,ERH,Financial Services,Asset Management,NYSE MKT,105.78,76,73,72,49,89094912,11.0
1404,FLC,Financial Services,Asset Management,NYSE,105.78,76,73,71,64,159989040,17.3799991607666
1405,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,105.77,76,74,73,89,62662188,23.75
1406,GME,Consumer Cyclical,Specialty Retail,NYSE,105.77,76,91,95,9,10527584256,21.850000381469727
1407,EQR,Real Estate,REIT—Residential,NYSE,105.76,76,77,75,48,25701881856,76.58000183105469
1408,EXLS,Technology,Information Technology Services,NASDAQ,105.73,76,78,51,48,4735067648,36.52000045776367
1409,REGN,Healthcare,Biotechnology,NASDAQ,105.72,76,87,87,73,114495373312,1145.030029296875
1410,COF,Financial Services,Credit Services,NYSE,105.71,76,73,77,86,52453163008,152.27999877929688
1411,NTAP,Technology,Computer Hardware,NASDAQ,105.7,76,92,94,87,26488776704,122.22000122070312
1412,INGR,Consumer Defensive,Packaged Foods,NYSE,105.69,76,77,63,65,7598697984,134.97999572753906
1413,STX,Technology,Computer Hardware,NASDAQ,105.66,76,83,90,83,20898103296,104.73999786376953
1414,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,105.65,76,75,74,27,35474792,3.7100000381469727
1415,RGLD,Basic Materials,Gold,NASDAQ,105.62,76,75,68,50,8018123776,143.61000061035156
1416,MANH,Technology,Software—Application,NASDAQ,105.6,76,74,75,83,14614846464,275.94000244140625
1417,APH,Technology,Electronic Components,NYSE,105.6,76,83,92,83,83760373760,65.91000366210938
1418,GM,Consumer Cyclical,Auto Manufacturers,NYSE,105.56,76,85,84,82,54100099072,48.880001068115234
1419,VBFC,Financial Services,Banks—Regional,NASDAQ,105.54,76,58,44,29,72504672,54.0
1420,GTIM,Consumer Cyclical,Restaurants,NASDAQ,105.5,76,79,38,28,28495438,3.200000047683716
1421,LILA,Communication Services,Telecom Services,NASDAQ,105.5,76,79,86,25,1643194112,9.569999694824219
1422,FFBC,Financial Services,Banks - Regional,NASDAQ,105.5,76,79,57,49,2021838592,25.450000762939453
1423,SEM,Healthcare,Medical Care Facilities,NYSE,105.49,76,77,85,71,4431490560,35.0
1424,VSTO,Consumer Cyclical,Leisure,NYSE,105.48,76,86,83,63,2089012224,39.45000076293945
1425,TRML,Healthcare,Biotechnology,NASDAQ,105.48,76,17,7,31,389826784,23.020000457763672
1426,CLSD,Healthcare,Biotechnology,NASDAQ,105.4,76,26,45,91,83698840,1.309999942779541
1427,CNXN,Technology,Electronics & Computer Distribution,NASDAQ,105.39,76,64,76,78,1704657536,75.9000015258789
1428,TFC,Financial Services,Banks—Regional,NYSE,105.38,76,81,70,71,48198361088,42.31999969482422
1429,WASH,Financial Services,Banks—Regional,NASDAQ,105.37,76,70,36,23,428918144,32.810001373291016
1430,IOR,Financial Services,Mortgage Finance,NYSE MKT,105.37,76,76,89,56,67615064,18.0
1431,GWW,Industrials,Industrial Distribution,NYSE,105.37,76,69,70,86,45423153152,1032.219970703125
1432,CSR,Real Estate,REIT - Residential,NYSE,105.37,76,82,83,39,1072832768,73.16999816894531
1433,BKE,Consumer Cyclical,Apparel Retail,NYSE,105.36,76,72,57,67,1875757696,43.849998474121094
1434,PARAA,Communication Services,Entertainment,NASDAQ,105.36,76,82,30,61,6706476032,22.239999771118164
1435,VSSYW,Technology,Software—Application,NASDAQ,105.35,76,99,99,97,n/a,0.05999999865889549
1436,ITT,Industrials,Specialty Industrial Machinery,NYSE,105.34,76,69,78,85,10771973120,144.50999450683594
1437,FLGC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,105.33,76,23,10,87,13072830,1.3899999856948853
1438,CB,Financial Services,Insurance - Property & Casualty,NYSE,105.33,76,71,81,80,106806222848,290.6600036621094
1439,CZFS,Financial Services,Banks—Regional,NASDAQ,105.32,76,56,21,15,195201712,55.369998931884766
1440,GOGL,Industrials,Marine Shipping,NASDAQ,105.29,76,80,95,92,2604364544,12.180000305175781
1441,TRST,Financial Services,Banks—Regional,NASDAQ,105.28,75,76,44,31,503195392,33.650001525878906
1442,PRPO,Healthcare,Diagnostics & Research,NASDAQ,105.28,75,47,23,32,7819128,6.679999828338623
1443,BCML,Financial Services,Banks - Regional,NASDAQ,105.25,75,64,45,55,216867232,23.770000457763672
1444,AUBN,Financial Services,Banks - Regional,NASDAQ,105.24,75,36,36,33,61628864,21.799999237060547
1445,PAY,Technology,Software—Infrastructure,NYSE,105.24,75,90,67,94,2400244736,21.920000076293945
1446,ESRT,Real Estate,REIT—Diversified,NYSE,105.22,75,67,59,76,2667201536,11.010000228881836
1447,NNI,Financial Services,Credit Services,NYSE,105.21,75,72,74,49,3681431552,112.94000244140625
1448,CL,Consumer Defensive,Household & Personal Products,NYSE,105.19,75,83,86,73,79590981632,103.05999755859375
1449,BPYPP,Real Estate,Real Estate Services,NASDAQ,105.17,75,72,68,75,9634945024,16.209999084472656
1450,BCYC,Healthcare,Biotechnology,NASDAQ,105.15,75,59,36,74,1429179008,25.40999984741211
1451,VSEC,Industrials,Aerospace & Defense,NASDAQ,105.13,75,89,91,90,1545352704,87.33999633789062
1452,CMS,Utilities,Utilities - Regulated Electric,NYSE,105.13,75,74,62,54,17601546240,69.83999633789062
1453,RYAN,Financial Services,Insurance—Specialty,NYSE,105.13,75,87,82,79,14040697856,63.529998779296875
1454,KAI,Industrials,Specialty Industrial Machinery,NYSE,105.13,75,75,67,87,3290125568,332.9800109863281
1455,PBHC,Financial Services,Banks—Regional,NASDAQ,105.12,75,82,48,40,77775896,15.65999984741211
1456,MPW,Real Estate,REIT—Healthcare Facilities,NYSE,105.12,75,31,30,14,2886480896,5.760000228881836
1457,EQX,Basic Materials,Gold,NYSE MKT,105.11,75,74,66,83,2068005888,6.099999904632568
1458,NWBI,Financial Services,Banks—Regional,NASDAQ,105.1,75,76,46,38,1383359616,13.430000305175781
1459,JRS,Financial Services,Asset Management,NYSE,105.08,75,75,49,50,216404816,8.9399995803833
1460,IZEA,Communication Services,Internet Content & Information,NASDAQ,105.08,75,33,41,35,32843198,2.559999942779541
1461,UE,Real Estate,REIT—Retail,NYSE,105.08,75,80,70,52,2210431488,21.170000076293945
1462,SBSI,Financial Services,Banks—Regional,NASDAQ,105.06,75,71,35,34,784676544,34.0
1463,IP,Consumer Cyclical,Packaging & Containers,NYSE,105.06,75,86,89,65,16064105472,48.709999084472656
1464,PNW,Utilities,Utilities—Regulated Electric,NYSE,105.05,75,73,51,37,8487399424,90.27999877929688
1465,MDU,Industrials,Conglomerates,NYSE,105.04,75,68,80,81,5133899776,27.280000686645508
1466,BANX,Financial Services,Asset Management,NASDAQ,105.03,75,77,72,70,132514448,21.229999542236328
1467,EFSCP,Financial Services,Banks—Regional,NASDAQ,105.02,75,73,83,81,n/a,20.729999542236328
1468,ICFI,Industrials,Consulting Services,NASDAQ,105.01,75,71,76,76,2627058688,167.50999450683594
1469,OPY,Financial Services,Capital Markets,NYSE,104.97,75,83,82,37,478542592,50.58000183105469
1470,SAND,Basic Materials,Gold,NYSE,104.96,75,58,67,47,1624399744,6.210000038146973
1471,STT,Financial Services,Asset Management,NYSE,104.96,75,71,46,51,22398607360,88.5
1472,FSS,Industrials,Pollution & Treatment Controls,NYSE,104.94,75,81,80,85,5194204672,91.56999969482422
1473,NXL,Healthcare,Medical Devices,NASDAQ,104.93,75,98,99,99,7734022,0.6940000057220459
1474,ARLP,Energy,Thermal Coal,NASDAQ,104.91,75,78,89,52,3068365312,24.299999237060547
1475,DFP,Financial Services,Asset Management,NYSE,104.9,75,70,73,68,387759296,21.399999618530273
1476,SNEX,Financial Services,Capital Markets,NASDAQ,104.88,75,75,75,51,2282607872,83.5199966430664
1477,HG,Financial Services,Insurance - Reinsurance,NYSE,104.88,75,74,65,33,1774937984,18.520000457763672
1478,LIQT,Industrials,Pollution & Treatment Controls,NASDAQ,104.87,75,28,18,20,12892295,3.190000057220459
1479,BHFAM,Financial Services,Insurance - Life,NASDAQ,104.85,75,64,72,71,n/a,18.43000030517578
1480,THG,Financial Services,Insurance—Property & Casualty,NYSE,104.83,75,60,49,66,4582001152,146.86000061035156
1481,DLNG,Energy,Oil & Gas Midstream,NYSE,104.83,75,78,94,53,132487920,3.759999990463257
1482,TRV,Financial Services,Insurance—Property & Casualty,NYSE,104.81,75,67,66,83,48775507968,238.52999877929688
1483,LMND,Financial Services,Insurance—Property & Casualty,NYSE,104.8,75,59,70,67,1142125952,18.34000015258789
1484,EQH,Financial Services,Insurance—Diversified,NYSE,104.79,75,82,89,85,13019556864,42.11000061035156
1485,MMI,Real Estate,Real Estate Services,NYSE,104.78,75,65,35,34,1201654016,39.81999969482422
1486,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,104.78,75,75,71,70,1707348736,43.45000076293945
1487,SWK,Industrials,Tools & Accessories,NYSE,104.76,75,64,30,56,12621155328,106.93000030517578
1488,SBS,Utilities,Utilities—Regulated Water,NYSE,104.75,75,83,45,85,9476968448,17.229999542236328
1489,BSIG,Financial Services,Asset Management,NYSE,104.71,75,63,65,65,829290816,25.559999465942383
1490,PB,Financial Services,Banks—Regional,NYSE,104.69,75,75,43,53,5640189440,72.5999984741211
1491,NBHC,Financial Services,Banks—Regional,NYSE,104.69,75,82,74,57,1396892032,42.290000915527344
1492,WD,Financial Services,Mortgage Finance,NYSE,104.68,75,70,59,67,3108471808,111.05999755859375
1493,DHCNI,n/a,n/a,NASDAQ,104.68,75,59,43,65,n/a,16.790000915527344
1494,GEN,Technology,Software - Infrastructure,NASDAQ,104.67,75,69,83,71,14751998976,26.479999542236328
1495,RQI,Financial Services,Asset Management,NYSE,104.66,75,70,46,48,1535202176,13.739999771118164
1496,AVNS,Healthcare,Medical Devices,NYSE,104.66,75,68,33,20,876305472,24.139999389648438
1497,YEXT,Technology,Software—Infrastructure,NYSE,104.65,75,22,17,19,634984576,6.630000114440918
1498,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,104.64,75,74,68,66,4944583680,174.72999572753906
1499,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,104.63,75,84,93,90,116236058624,758.8499755859375
1500,WFG,Basic Materials,Lumber & Wood Production,NYSE,104.63,75,60,38,59,6476956672,95.11000061035156
1501,CBSH,Financial Services,Banks - Regional,NASDAQ,104.59,75,79,70,45,6939243520,61.900001525878906
1502,SSBK,Financial Services,Banks—Regional,NASDAQ,104.56,74,76,59,52,231711120,31.0
1503,FPF,Financial Services,Asset Management,NYSE,104.55,74,76,81,74,1094043392,19.280000686645508
1504,CYTK,Healthcare,Biotechnology,NASDAQ,104.54,74,86,81,94,6086536704,53.77000045776367
1505,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,104.53,74,82,80,87,1387426432,40.380001068115234
1506,SGRY,Healthcare,Medical Care Facilities,NASDAQ,104.53,74,38,17,22,3183704576,32.56999969482422
1507,THFF,Financial Services,Banks—Regional,NASDAQ,104.53,74,68,42,39,419636832,44.18000030517578
1508,SKT,Real Estate,REIT—Retail,NYSE,104.52,74,63,59,81,2917538048,31.90999984741211
1509,PPL,Utilities,Utilities—Regulated Electric,NYSE,104.52,74,73,62,52,20686258176,32.459999084472656
1510,AAPL,Technology,Consumer Electronics,NASDAQ,104.51,74,79,83,31,3285944107008,228.1999969482422
1511,BDN,Real Estate,REIT - Office,NYSE,104.5,74,82,53,48,794815552,5.179999828338623
1512,UTL,Utilities,Utilities—Diversified,NYSE,104.47,74,75,51,46,815054080,60.380001068115234
1513,MBWM,Financial Services,Banks—Regional,NASDAQ,104.45,74,77,75,67,594212672,44.0
1514,JCI,Industrials,Building Products & Equipment,NYSE,104.44,74,68,68,62,46551011328,74.0999984741211
1515,BCBP,Financial Services,Banks - Regional,NASDAQ,104.44,74,69,37,22,167369536,12.600000381469727
1516,TKC,Communication Services,Telecom Services,NYSE,104.42,74,78,96,72,6682483200,6.949999809265137
1517,OLLI,Consumer Defensive,Discount Stores,NASDAQ,104.39,74,84,91,62,6000705024,98.98999786376953
1518,FE,Utilities,Utilities—Regulated Electric,NYSE,104.39,74,73,64,54,21967446016,44.0
1519,TFPM,Basic Materials,Other Precious Metals & Mining,NYSE,104.39,74,68,77,58,3122122240,16.850000381469727
1520,ADV,Communication Services,Advertising Agencies,NASDAQ,104.38,74,72,40,94,953652800,3.859999895095825
1521,BEPI,n/a,n/a,NYSE,104.38,74,73,61,67,n/a,19.15999984741211
1522,CAAS,Consumer Cyclical,Auto Parts,NASDAQ,104.37,74,81,57,30,116214944,3.5899999141693115
1523,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,104.36,74,69,53,38,12140250112,61.650001525878906
1524,KIM,Real Estate,REIT—Retail,NYSE,104.35,74,79,43,35,12673379328,23.239999771118164
1525,UZE,n/a,n/a,NYSE,104.34,74,77,86,61,n/a,22.219999313354492
1526,IBOC,Financial Services,Banks—Regional,NASDAQ,104.33,74,76,75,74,3407921408,61.560001373291016
1527,ATO,Utilities,Utilities - Regulated Gas,NYSE,104.29,74,72,56,54,17652609024,136.55999755859375
1528,APO,Financial Services,Asset Management,NYSE,104.26,74,61,88,89,66755551232,124.4800033569336
1529,GDOT,Financial Services,Credit Services,NYSE,104.26,74,59,29,12,484211008,12.199999809265137
1530,LBTYA,Communication Services,Telecom Services,NASDAQ,104.24,74,66,54,30,6488552960,20.6299991607666
1531,TCBI,Financial Services,Banks—Regional,NASDAQ,104.2,74,64,50,52,2676954880,72.0
1532,KRG,Real Estate,REIT—Retail,NYSE,104.2,74,77,49,35,4871503360,26.329999923706055
1533,MRVL,Technology,Semiconductors,NASDAQ,104.19,74,49,71,86,63309983744,73.87000274658203
1534,LBTYB,Communication Services,Telecom Services,NASDAQ,104.18,74,65,37,64,6488559616,21.299999237060547
1535,ATAT,Consumer Cyclical,Lodging,NASDAQ,104.17,74,32,50,43,2476710144,21.219999313354492
1536,PDX,n/a,n/a,NYSE,104.17,74,68,80,75,933035136,23.950000762939453
1537,AVNT,Basic Materials,Specialty Chemicals,NYSE,104.17,74,77,71,61,3986031360,48.099998474121094
1538,AURA,Healthcare,Biotechnology,NASDAQ,104.15,74,28,23,19,349280288,9.569999694824219
1539,REAL,Consumer Cyclical,Luxury Goods,NASDAQ,104.14,74,43,90,97,340160480,3.240000009536743
1540,BBUC,Financial Services,Asset Management,NYSE,104.14,74,64,34,72,1511815808,24.25
1541,LILAK,Communication Services,Telecom Services,NASDAQ,104.11,74,79,86,25,1643191680,9.449999809265137
1542,AIV,Real Estate,REIT - Residential,NYSE,104.09,74,73,55,52,1161512704,9.239999771118164
1543,GTY,Real Estate,REIT - Retail,NYSE,104.07,74,68,38,28,1433366144,31.979999542236328
1544,ELA,Consumer Cyclical,Luxury Goods,NYSE MKT,104.07,74,59,36,20,117718272,5.75
1545,AMTR,n/a,n/a,NYSE ARCA,104.06,74,75,80,71,n/a,66.96399688720703
1546,BEPH,n/a,n/a,NYSE,104.06,74,71,60,66,n/a,18.3700008392334
1547,GAM,Financial Services,Asset Management,NYSE,104.06,74,76,82,72,1165820544,53.470001220703125
1548,UZF,n/a,n/a,NYSE,104.05,74,78,87,62,n/a,22.030000686645508
1549,HLMN,Industrials,Tools & Accessories,NASDAQ,104.05,74,54,37,76,1703596160,10.619999885559082
1550,HTBK,Financial Services,Banks—Regional,NASDAQ,104.02,74,72,38,32,487596960,10.130000114440918
1551,EVH,Healthcare,Health Information Services,NYSE,104.0,74,80,14,48,2530899200,31.040000915527344
1552,XPO,Industrials,Trucking,NYSE,103.98,74,85,88,97,12461377536,112.5
1553,ABBV,Healthcare,Drug Manufacturers - General,NYSE,103.97,74,86,74,78,302599471104,193.47000122070312
1554,RXT,Technology,Software—Infrastructure,NASDAQ,103.95,74,78,95,13,568581568,2.369999885559082
1555,AKBA,Healthcare,Biotechnology,NASDAQ,103.94,74,85,14,95,211691952,1.3700000047683716
1556,ALLE,Industrials,Security & Protection Services,NYSE,103.93,74,73,40,70,10196460544,140.39999389648438
1557,LSBK,Financial Services,Banks—Regional,NASDAQ,103.93,74,70,71,47,70508224,13.649999618530273
1558,LLYVA,Communication Services,Entertainment,NASDAQ,103.89,74,59,42,63,3264319488,42.220001220703125
1559,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,103.89,74,84,64,34,13709673472,22.010000228881836
1560,JNPR,Technology,Communication Equipment,NYSE,103.87,74,80,76,78,11550073856,38.900001525878906
1561,LLYVK,Communication Services,Entertainment,NASDAQ,103.86,73,56,42,66,3264321024,43.0099983215332
1562,IREN,Financial Services,Capital Markets,NASDAQ,103.86,73,95,99,89,2044846720,7.510000228881836
1563,HBCP,Financial Services,Banks - Regional,NASDAQ,103.86,73,75,68,53,304731104,43.529998779296875
1564,IT,Technology,Information Technology Services,NYSE,103.85,73,69,71,82,34646491136,513.5900268554688
1565,BWBBP,Financial Services,Banks - Regional,NASDAQ,103.84,73,69,72,47,n/a,20.0
1566,DESP,Consumer Cyclical,Travel Services,NYSE,103.83,73,61,92,92,1002273920,12.479999542236328
1567,BDTX,Healthcare,Biotechnology,NASDAQ,103.79,73,96,82,95,299344704,4.760000228881836
1568,ORI,Financial Services,Insurance—Diversified,NYSE,103.79,73,76,70,68,8228384768,35.31999969482422
1569,TCBK,Financial Services,Banks—Regional,NASDAQ,103.79,73,77,60,31,1192951424,43.560001373291016
1570,ONTO,Technology,Semiconductor Equipment & Materials,NYSE,103.78,73,83,94,91,11301428224,199.91000366210938
1571,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,103.76,73,48,63,67,2209478400,16.84000015258789
1572,ZION,Financial Services,Banks—Regional,NASDAQ,103.76,73,83,77,79,6095198720,47.9900016784668
1573,IMAX,Communication Services,Entertainment,NYSE,103.74,73,84,55,31,859364608,20.1200008392334
1574,AIZ,Financial Services,Insurance - Specialty,NYSE,103.74,73,75,63,86,8752848896,194.27000427246094
1575,FIBK,Financial Services,Banks—Regional,NASDAQ,103.73,73,72,56,38,2711448320,30.979999542236328
1576,ING,Financial Services,Banks—Diversified,NYSE,103.72,73,71,80,76,55016312832,18.65999984741211
1577,HSHP,Industrials,Marine Shipping,NYSE,103.71,73,63,93,80,371712256,8.210000038146973
1578,EPR,Real Estate,REIT - Specialty,NYSE,103.7,73,70,45,38,3077604608,48.709999084472656
1579,CLX,Consumer Defensive,Household & Personal Products,NYSE,103.69,73,61,39,55,17216182272,163.3300018310547
1580,HEAR,Technology,Consumer Electronics,NASDAQ,103.66,73,79,79,94,311648672,14.989999771118164
1581,XMTR,Industrials,Specialty Industrial Machinery,NASDAQ,103.65,73,46,11,18,693931776,18.899999618530273
1582,AEE,Utilities,Utilities - Regulated Electric,NYSE,103.65,73,68,40,34,18717566976,85.62000274658203
1583,HBM,Basic Materials,Copper,NYSE,103.65,73,86,96,87,3425564160,7.820000171661377
1584,MAA,Real Estate,REIT—Residential,NYSE,103.64,73,75,58,29,16944208896,162.4600067138672
1585,TMP,Financial Services,Banks—Regional,NYSE MKT,103.63,73,74,29,21,631781376,58.65999984741211
1586,HBANM,Financial Services,Banks - Regional,NASDAQ,103.63,73,75,65,65,n/a,24.8700008392334
1587,ENB,Energy,Oil & Gas Midstream,NYSE,103.59,73,71,54,44,74024820736,40.52000045776367
1588,ABL,Financial Services,Insurance - Life,NASDAQ,103.58,73,65,39,84,576501248,10.220000267028809
1589,BIP,Utilities,Utilities - Diversified,NYSE,103.57,73,66,34,35,12504348672,33.790000915527344
1590,GNT,Financial Services,Asset Management,NYSE,103.57,73,72,75,55,87075504,5.989999771118164
1591,BNTX,Healthcare,Biotechnology,NASDAQ,103.56,73,25,26,21,20790206464,112.27999877929688
1592,BWXT,Industrials,Aerospace & Defense,NYSE,103.55,73,80,80,89,8459884544,102.83999633789062
1593,DSGX,Technology,Software—Application,NASDAQ,103.54,73,70,80,71,8089004032,102.54000091552734
1594,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,103.53,73,79,89,72,1351413632,22.229999542236328
1595,TRP,Energy,Oil & Gas Midstream,NYSE,103.53,73,75,46,53,40787722240,46.18000030517578
1596,DRD,Basic Materials,Gold,NYSE,103.51,73,46,52,35,723659136,9.8100004196167
1597,ACU,Consumer Defensive,Household & Personal Products,NYSE MKT,103.5,73,67,44,92,126188384,42.099998474121094
1598,PANW,Technology,Software—Infrastructure,NASDAQ,103.5,73,83,86,66,102651068416,340.1199951171875
1599,FHB,Financial Services,Banks—Regional,NASDAQ,103.49,73,78,57,61,2563232000,23.799999237060547
1600,SPG,Real Estate,REIT—Retail,NYSE,103.48,73,80,76,81,56982765568,166.5500030517578
1601,SHOP,Technology,Software—Application,NYSE,103.47,73,76,42,81,82780340224,78.72000122070312
1602,WMB,Energy,Oil & Gas Midstream,NYSE,103.46,73,78,84,73,50529370112,45.380001068115234
1603,CHCO,Financial Services,Banks - Regional,NASDAQ,103.45,73,76,66,57,1535352064,119.08999633789062
1604,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,103.43,73,68,26,17,5117752832,18.649999618530273
1605,SFIX,Consumer Cyclical,Apparel Retail,NASDAQ,103.42,73,84,88,12,473459648,3.940000057220459
1606,EMN,Basic Materials,Specialty Chemicals,NYSE,103.4,73,68,78,77,11642301440,106.62999725341797
