Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
859,NEM,Basic Materials,Gold,NYSE,114.12,85,89,77,37,48189718528.0,54.81999969482422
860,BPYPM,,,NASDAQ,114.11,85,80,72,67,,17.719999313354492
863,DHI,Consumer Cyclical,Residential Construction,NYSE,114.07,85,90,86,79,45906092032.0,187.1100006103516
866,PRK,Financial Services,Banks—Regional,NYSE MKT,113.95,85,90,91,80,2217164800.0,172.4499969482422
867,CFG,Financial Services,Banks - Regional,NYSE,113.95,85,83,87,79,15821045760.0,43.27000045776367
868,BPYPN,Real Estate,Real Estate Services,NASDAQ,113.94,85,61,50,64,,15.074000358581545
869,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,113.93,85,87,86,74,154297106432.0,487.6099853515625
870,SKY,Consumer Cyclical,Residential Construction,NYSE,113.91,85,83,54,72,4208852736.0,95.33999633789062
871,KNF,Basic Materials,Building Materials,NYSE,113.89,85,88,84,89,4044762880.0,90.63999938964844
872,SKIL,Consumer Defensive,Education & Training Services,NYSE,113.87,85,69,96,1,83055520.0,15.93000030517578
873,CARE,Financial Services,Banks - Regional,NASDAQ,113.85,85,88,81,23,289299808.0,17.969999313354492
875,HUBB,Industrials,Electrical Equipment & Parts,NYSE,113.76,85,67,53,89,20816209920.0,460.5
876,MTB,Financial Services,Banks—Regional,NYSE,113.74,85,81,78,71,24497506304.0,185.55999755859372
877,IBP,Consumer Cyclical,Residential Construction,NYSE,113.66,85,77,91,95,5997186048.0,249.6199951171875
879,CLMT,Energy,Oil & Gas E&P,NASDAQ,113.65,85,55,22,40,1315961472.0,21.3799991607666
881,CBAN,Financial Services,Banks - Regional,NASDAQ,113.63,85,91,83,45,202099488.0,15.5
882,VIRC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,113.61,85,95,98,95,256325664.0,14.609999656677246
883,NEE,Utilities,Utilities—Regulated Electric,NYSE,113.6,85,84,71,60,144721100800.0,82.91000366210938
884,PLUS,Technology,Software—Application,NASDAQ,113.56,85,84,70,85,1992284416.0,101.66999816894533
885,TXRH,Consumer Cyclical,Restaurants,NASDAQ,113.52,85,76,89,90,11337704448.0,176.0500030517578
886,PNR,Industrials,Specialty Industrial Machinery,NYSE,113.47,85,81,60,80,13213928448.0,98.81999969482422
887,LGND,Healthcare,Biotechnology,NASDAQ,113.45,85,92,92,50,1446796416.0,103.45999908447266
889,WAFDP,Financial Services,Banks—Regional,NASDAQ,113.43,85,85,65,63,,19.229999542236328
891,TPZ,Financial Services,Asset Management,NYSE,113.32,85,85,75,74,91728800.0,18.940000534057617
893,BWXT,Industrials,Aerospace & Defense,NYSE,113.3,85,67,80,84,8459884544.0,119.31999969482422
895,VLTO,Industrials,Pollution & Treatment Controls,NYSE,113.27,85,70,69,72,24647673856.0,113.29000091552734
897,CIGI,Real Estate,Real Estate Services,NASDAQ,113.22,85,85,80,52,5613724672.0,149.75
899,LAMR,Real Estate,REIT—Specialty,NASDAQ,113.08,84,80,75,77,11726020608.0,136.24000549316406
901,INBK,Financial Services,Banks—Regional,NASDAQ,113.04,84,92,93,95,226610160.0,35.52000045776367
902,WMT,Consumer Defensive,Discount Stores,NYSE,112.92,84,88,82,68,539683520512.0,80.29000091552734
903,KYN,Financial Services,Asset Management,NYSE,112.92,84,79,78,77,1728467712.0,11.880000114440918
905,HIG,Financial Services,Insurance—Property & Casualty,NYSE,112.9,84,86,75,87,30317846528.0,118.48999786376952
906,BPYPP,Real Estate,Real Estate Services,NASDAQ,112.88,84,59,60,67,9634945024.0,17.420000076293945
907,IROQ,Financial Services,Banks—Regional,NASDAQ,112.87,84,74,65,62,56477092.0,20.31999969482422
910,OPBK,Financial Services,Banks—Regional,NASDAQ,112.86,84,86,75,38,139094528.0,13.119999885559082
913,SNFCA,Financial Services,Mortgage Finance,NASDAQ,112.78,84,68,58,21,188150192.0,9.739999771118164
916,ADUS,Healthcare,Medical Care Facilities,NASDAQ,112.68,84,85,83,49,1952976896.0,131.80999755859375
917,CHKP,Technology,Software - Infrastructure,NASDAQ,112.67,84,82,68,71,17965602816.0,208.0200042724609
918,QVCD,,,NYSE,112.67,84,82,75,87,,13.8100004196167
919,HAS,Consumer Cyclical,Leisure,NASDAQ,112.67,84,78,53,70,8444842496.0,71.56999969482422
920,MLR,Consumer Cyclical,Auto Parts,NYSE,112.66,84,78,92,88,653790016.0,63.36000061035156
921,DNLI,Healthcare,Biotechnology,NASDAQ,112.66,84,91,67,18,2940597504.0,26.82999992370605
922,MIRM,Healthcare,Biotechnology,NASDAQ,112.65,84,83,93,29,1378640256.0,39.77000045776367
923,MAG,Basic Materials,Silver,NYSE MKT,112.64,84,85,71,72,1253187456.0,15.460000038146973
925,BLCO,Healthcare,Medical Instruments & Supplies,NYSE,112.56,84,63,48,30,5180844544.0,20.8700008392334
926,PGR,Financial Services,Insurance—Property & Casualty,NYSE,112.56,84,92,84,91,123429109760.0,251.8800048828125
928,KTOS,Industrials,Aerospace & Defense,NASDAQ,112.55,84,78,77,70,3031979776.0,25.350000381469727
929,CNO,Financial Services,Insurance - Life,NYSE,112.55,84,86,69,62,2942506752.0,35.38999938964844
931,PODD,Healthcare,Medical Devices,NASDAQ,112.45,84,80,49,18,13755758592.0,232.50999450683597
932,ABCB,Financial Services,Banks - Regional,NYSE,112.37,84,87,87,73,3328207360.0,63.900001525878906
934,EPAC,Industrials,Specialty Industrial Machinery,NYSE,112.34,84,82,82,84,2090929920.0,43.90999984741211
936,NCLH,Consumer Cyclical,Travel Services,NYSE,112.33,84,56,59,79,7280825344.0,23.350000381469727
937,NVR,Consumer Cyclical,Residential Construction,NYSE,112.32,84,86,78,82,23617316864.0,9732.4501953125
940,FBNC,Financial Services,Banks - Regional,NASDAQ,112.29,84,88,74,55,1250750592.0,43.52000045776367
941,QVCC,,,NYSE,112.28,84,83,72,87,,13.75
942,BLK,Financial Services,Asset Management,NYSE,112.26,84,71,67,61,116450394112.0,991.719970703125
943,ZTO,Industrials,Integrated Freight & Logistics,NYSE,112.26,84,42,30,35,19498721280.0,25.93000030517578
944,TOST,Technology,Software—Infrastructure,NYSE,112.26,84,82,88,86,12524477440.0,28.149999618530277
945,DJCO,Technology,Software—Application,NASDAQ,112.25,84,91,85,76,508950304.0,473.8500061035156
946,EWBC,Financial Services,Banks - Regional,NASDAQ,112.24,84,74,80,82,9902808064.0,89.30000305175781
947,ISTR,Financial Services,Banks—Regional,NASDAQ,112.24,84,86,81,79,146946544.0,19.84000015258789
948,TMUS,Communication Services,Telecom Services,NASDAQ,112.23,84,83,73,63,211741573120.0,215.91000366210935
950,SFBS,Financial Services,Banks—Regional,NYSE,112.21,84,89,89,68,3274918912.0,83.4800033569336
952,BANR,Financial Services,Banks - Regional,NASDAQ,112.14,84,82,85,43,1633595264.0,64.27999877929688
953,UNTY,Financial Services,Banks—Regional,NASDAQ,112.12,84,84,85,58,263225200.0,37.720001220703125
954,USFD,Consumer Defensive,Food Distribution,NYSE,112.12,84,82,67,80,13060455424.0,62.130001068115234
955,HCP,Technology,Software - Infrastructure,NASDAQ,112.11,84,76,90,79,6747003392.0,33.84000015258789
956,COLB,Financial Services,Banks - Regional,NASDAQ,112.11,84,81,72,26,3902805760.0,27.15999984741211
957,DXPE,Industrials,Industrial Distribution,NASDAQ,112.06,84,75,83,94,748152256.0,54.86000061035156
958,CHN,Financial Services,Asset Management,NYSE,112.05,83,30,34,35,105602120.0,13.039999961853027
960,VSTO,Consumer Cyclical,Leisure,NYSE,112.02,83,82,82,85,2089012224.0,44.2599983215332
961,PLXS,Technology,Electronic Components,NASDAQ,112.01,83,83,74,43,2823682048.0,137.92999267578125
962,NXG,Financial Services,Asset Management,NYSE,111.97,83,68,73,81,106097728.0,43.95000457763672
964,ARBKL,,,NASDAQ,111.95,83,79,87,81,,9.732999801635742
966,LII,Industrials,Building Products & Equipment,NYSE,111.9,83,85,88,89,19608436736.0,606.6400146484375
969,PHIN,Consumer Cyclical,Auto Parts,NYSE,111.79,83,88,91,86,1870262016.0,45.70000076293945
970,KBH,Consumer Cyclical,Residential Construction,NYSE,111.79,83,90,91,87,5165270528.0,81.20999908447266
973,OGCP,Real Estate,REIT—Office,NYSE ARCA,111.74,83,72,58,75,2448228352.0,10.600000381469728
974,AMP,Financial Services,Asset Management,NYSE,111.74,83,62,56,76,43411931136.0,504.3500061035156
976,BWNB,,,NYSE,111.71,83,79,79,17,,22.21500015258789
977,CRVL,Financial Services,Insurance Brokers,NASDAQ,111.67,83,89,82,67,4272573952.0,320.3500061035156
978,BAM,Financial Services,Asset Management,NYSE,111.64,83,75,69,73,14838102016.0,49.130001068115234
981,PH,Industrials,Specialty Industrial Machinery,NYSE,111.59,83,82,74,90,65148432384.0,643.530029296875
982,R,Industrials,Rental & Leasing Services,NYSE,111.58,83,81,83,81,5249375232.0,151.57000732421875
985,GS,Financial Services,Capital Markets,NYSE,111.5,83,79,87,81,147504250880.0,522.75
986,ESEA,Industrials,Marine Shipping,NASDAQ,111.48,83,93,89,88,245501552.0,43.130001068115234
988,IBTX,Financial Services,Banks—Regional,NASDAQ,111.47,83,89,84,33,1783784064.0,59.5
989,MDU,Industrials,Conglomerates,NYSE,111.41,83,80,78,82,5133899776.0,28.86000061035156
990,DAKT,Technology,Electronic Components,NASDAQ,111.4,83,86,96,85,486658080.0,13.510000228881836
992,AORT,Healthcare,Medical Devices,NYSE,111.39,83,85,94,88,967820736.0,26.200000762939453
993,COFS,Financial Services,Banks - Regional,NASDAQ,111.36,83,73,80,61,197000288.0,30.489999771118164
994,FMAO,Financial Services,Banks—Regional,NASDAQ,111.31,83,88,74,38,299501152.0,27.709999084472656
996,OKE,Energy,Oil & Gas Midstream,NYSE,111.27,83,85,72,80,46726774784.0,97.5
997,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,111.27,83,77,79,88,1387426432.0,45.5
999,CTLP,Technology,Information Technology Services,NASDAQ,111.17,83,32,43,34,494377824.0,8.9399995803833
1000,FCNCA,Financial Services,Banks—Regional,NASDAQ,111.14,83,80,81,83,23663966208.0,2035.4300537109373
1001,CR,Industrials,Specialty Industrial Machinery,NYSE,111.12,83,85,89,93,8200443904.0,158.6699981689453
1002,ETR,Utilities,Utilities - Regulated Electric,NYSE,111.1,83,82,58,64,22645598208.0,131.89999389648438
1003,VSEC,Industrials,Aerospace & Defense,NASDAQ,111.09,83,79,90,92,1545352704.0,91.66000366210938
1004,CRUS,Technology,Semiconductors,NASDAQ,111.09,83,86,96,57,6796256768.0,123.30999755859376
1005,BRO,Financial Services,Insurance Brokers,NYSE,111.06,83,83,77,76,26359861248.0,105.94000244140624
1008,GHM,Industrials,Specialty Industrial Machinery,NYSE,111.04,83,87,94,96,322421984.0,31.030000686645508
1009,BNTX,Healthcare,Biotechnology,NASDAQ,111.03,83,83,24,24,20790206464.0,120.13999938964844
1010,BFAM,Consumer Cyclical,Personal Services,NYSE,110.99,83,91,79,79,5929189376.0,133.6999969482422
1011,BRDG,Financial Services,Asset Management,NYSE,110.97,83,79,42,13,866252608.0,10.399999618530272
1012,SMBC,Financial Services,Banks—Regional,NASDAQ,110.96,83,84,64,36,461365856.0,58.59999847412109
1013,NHC,Healthcare,Medical Care Facilities,NYSE MKT,110.95,83,90,95,85,1629904128.0,121.12000274658205
1014,SNV,Financial Services,Banks—Regional,NYSE,110.94,83,82,88,73,5359703552.0,46.540000915527344
1015,CYBR,Technology,Software - Infrastructure,NASDAQ,110.93,83,79,85,89,11004565504.0,294.4700012207031
1016,T,Communication Services,Telecom Services,NYSE,110.91,83,89,81,56,128059236352.0,21.26000022888184
1017,EQBK,Financial Services,Banks—Regional,NYSE,110.91,83,88,88,82,506548800.0,42.09000015258789
1019,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,110.86,82,71,50,14,5117752832.0,19.36000061035156
1020,SMBK,Financial Services,Banks—Regional,NYSE,110.84,82,87,79,27,380327584.0,29.61000061035156
1021,ARES,Financial Services,Asset Management,NYSE,110.82,82,79,83,88,42188578816.0,163.35000610351562
1022,ATGE,Consumer Defensive,Education & Training Services,NYSE,110.81,82,88,94,37,2412080896.0,74.94999694824219
1028,SMAR,Technology,Software—Application,NYSE,110.69,82,81,72,25,6002659328.0,56.040000915527344
1029,CRH,Basic Materials,Building Materials,NYSE,110.68,82,83,77,88,53302857728.0,92.27999877929688
1031,MC,Financial Services,Capital Markets,NYSE,110.65,82,87,85,74,3777344000.0,69.66999816894531
1032,SKT,Real Estate,REIT—Retail,NYSE,110.63,82,77,63,81,2917538048.0,33.63999938964844
1036,AXS,Financial Services,Insurance - Specialty,NYSE,110.59,82,84,79,66,5995621376.0,80.93000030517578
1037,DORM,Consumer Cyclical,Auto Parts,NASDAQ,110.54,82,87,75,62,2851955456.0,115.95999908447266
1038,WTTR,Basic Materials,Specialty Chemicals,NYSE,110.48,82,80,89,82,1273590400.0,11.479999542236328
1039,JCI,Industrials,Building Products & Equipment,NYSE,110.46,82,73,70,75,46551011328.0,77.68000030517578
1042,LOB,Financial Services,Banks—Regional,NYSE,110.44,82,85,77,81,1487584512.0,48.31999969482422
1043,ESQ,Financial Services,Banks—Regional,NASDAQ,110.41,82,87,71,49,377488256.0,64.30999755859375
1044,WFG,Basic Materials,Lumber & Wood Production,NYSE,110.37,82,72,37,45,6476956672.0,101.08999633789062
1046,EGO,Basic Materials,Gold,NYSE,110.33,82,90,85,85,3030966272.0,17.719999313354492
1047,BX,Financial Services,Asset Management,NYSE,110.32,82,84,79,79,148592246784.0,155.49000549316406
1048,KEY,Financial Services,Banks—Regional,NYSE,110.32,82,79,79,84,12804038656.0,17.399999618530273
1049,Z,Communication Services,Internet Content & Information,NASDAQ,110.31,82,84,57,28,10207667200.0,62.77999877929688
1054,FNWD,Financial Services,Banks—Regional,NASDAQ,110.2,82,81,53,49,104782176.0,31.31999969482422
1055,NHI,Real Estate,REIT—Healthcare Facilities,NYSE,110.19,82,93,85,81,2935516416.0,76.41000366210938
1056,ATI,Industrials,Metal Fabrication,NYSE,110.18,82,82,84,77,6869143040.0,62.79999923706055
1057,STX,Technology,Computer Hardware,NASDAQ,110.18,82,74,89,84,20898103296.0,111.05999755859376
1058,CCB,Financial Services,Banks - Regional,NASDAQ,110.17,82,73,78,44,595154816.0,57.52000045776367
1059,CCL,Consumer Cyclical,Travel Services,NYSE,110.17,82,57,80,66,20894498816.0,20.209999084472656
1062,EPRT,Real Estate,REIT—Diversified,NYSE,110.13,82,85,83,69,4791079936.0,33.029998779296875
1065,RYTM,Healthcare,Biotechnology,NASDAQ,110.11,82,88,96,93,2523668224.0,50.2400016784668
1066,FBK,Financial Services,Banks - Regional,NYSE,110.11,82,88,86,74,1724918400.0,47.72999954223633
1067,CNOB,Financial Services,Banks - Regional,NASDAQ,110.11,82,87,73,48,676579200.0,25.780000686645508
1069,MCBS,Financial Services,Banks—Regional,NASDAQ,110.09,82,89,87,80,626860800.0,30.63999938964844
1070,SQSP,Technology,Software—Infrastructure,NYSE,110.08,82,86,87,73,6026641408.0,46.52999877929688
1071,CCD,Financial Services,Asset Management,NASDAQ,110.04,82,76,77,72,597296704.0,25.51499938964844
1073,NMIH,Financial Services,Insurance—Specialty,NASDAQ,110.01,82,89,83,68,2625801728.0,41.0
1074,PDLB,Financial Services,Banks—Regional,NASDAQ,109.97,82,84,61,40,199667744.0,11.369999885559082
1075,FA,Industrials,Specialty Business Services,NASDAQ,109.93,82,80,57,72,2352207616.0,20.0
1076,SHW,Basic Materials,Specialty Chemicals,NYSE,109.93,82,82,65,69,76112871424.0,384.1600036621094
1077,GEN,Technology,Software - Infrastructure,NASDAQ,109.89,82,78,83,55,14751998976.0,28.01000022888184
1078,SRV,Financial Services,Asset Management,NYSE,109.88,81,69,72,85,125754640.0,46.25
1079,FNF,Financial Services,Insurance—Specialty,NYSE,109.86,81,85,78,83,13429649408.0,61.02000045776367
1081,ARMK,Industrials,Specialty Business Services,NYSE,109.83,81,83,56,75,8889128960.0,38.720001220703125
1083,MAS,Industrials,Building Products & Equipment,NYSE,109.81,81,78,67,84,15282731008.0,84.80999755859375
1084,SA,Basic Materials,Gold,NYSE,109.78,81,89,60,83,1279376640.0,17.100000381469727
1085,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,109.77,81,82,78,83,2936401664.0,435.0700073242188
1086,CMI,Industrials,Specialty Industrial Machinery,NYSE,109.76,81,70,67,83,37448998912.0,338.3699951171875
1087,AMRC,Industrials,Engineering & Construction,NYSE,109.74,81,56,79,12,1747062528.0,34.939998626708984
1088,DPG,Financial Services,Asset Management,NYSE,109.74,81,83,69,50,363107968.0,11.619999885559082
1089,IFF,Basic Materials,Specialty Chemicals,NYSE,109.7,81,82,77,61,24549445632.0,105.13999938964844
1090,RLTY,Financial Services,Asset Management,NYSE,109.67,81,86,74,60,237792528.0,16.920000076293945
1093,ICCH,Financial Services,Insurance—Specialty,NASDAQ,109.62,81,73,88,36,70245384.0,22.940000534057617
1096,FFIN,Financial Services,Banks—Regional,NASDAQ,109.61,81,86,80,62,4013831936.0,37.52999877929688
1098,ZG,Communication Services,Internet Content & Information,NASDAQ,109.54,81,83,56,30,10239316992.0,60.81999969482422
1099,MTG,Financial Services,Insurance—Specialty,NYSE,109.52,81,86,82,77,5603659264.0,25.799999237060547
1100,SCD,Financial Services,Asset Management,NYSE,109.49,81,81,76,80,264607632.0,17.3700008392334
1101,BCO,Industrials,Security & Protection Services,NYSE,109.47,81,81,87,81,4528454656.0,112.36000061035156
1102,STBA,Financial Services,Banks—Regional,NASDAQ,109.46,81,92,89,55,1159312512.0,41.20000076293945
1103,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,109.41,81,89,77,76,3553020672.0,30.200000762939453
1105,CRNX,Healthcare,Biotechnology,NASDAQ,109.4,81,92,95,96,3492687616.0,53.09999847412109
1106,CDLR,Industrials,Engineering & Construction,NYSE,109.37,81,67,76,41,2116107904.0,28.270000457763672
1107,CDP,Real Estate,REIT - Office,NYSE,109.32,81,81,64,39,2819211776.0,31.309999465942383
1108,AAT,Real Estate,REIT - Diversified,NYSE,109.31,81,83,70,62,1679479424.0,27.190000534057617
1111,CBU,Financial Services,Banks - Regional,NYSE,109.25,81,86,84,37,2323515904.0,60.84999847412109
1113,NXRT,Real Estate,REIT—Residential,NYSE,109.23,81,89,77,36,1917479040.0,43.20000076293945
1114,ASA,Financial Services,Asset Management,NYSE,109.23,81,84,77,69,333136576.0,21.15999984741211
1115,WF,Financial Services,Banks—Regional,NYSE,109.22,81,75,71,79,7693126656.0,37.040000915527344
1117,HTBI,Financial Services,Banks - Regional,NASDAQ,109.11,81,89,91,60,496130112.0,34.150001525878906
1118,OPRA,Communication Services,Internet Content & Information,NASDAQ,109.08,81,59,25,82,1254277760.0,15.300000190734863
1119,TRP,Energy,Oil & Gas Midstream,NYSE,109.07,81,81,68,40,40787722240.0,46.77999877929688
1120,PAR,Technology,Software—Application,NYSE,109.07,81,84,88,72,1564950272.0,56.54999923706055
1121,RF,Financial Services,Banks—Regional,NYSE,109.06,81,76,76,66,17382395904.0,23.850000381469727
1122,TOWN,Financial Services,Banks—Regional,NASDAQ,109.03,81,86,76,64,1963518464.0,34.59000015258789
1124,SPG,Real Estate,REIT—Retail,NYSE,109.0,81,76,76,79,56982765568.0,171.67999267578125
1125,HSII,Industrials,Staffing & Employment Services,NASDAQ,108.98,81,81,75,71,671642688.0,37.93999862670898
1126,HNI,Industrials,Business Equipment & Supplies,NYSE,108.98,81,86,86,88,2067356160.0,53.54999923706055
1127,MAC,Real Estate,REIT—Retail,NYSE,108.92,81,70,74,88,3348807680.0,18.100000381469727
1128,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,108.91,81,76,67,67,1557197056.0,30.63999938964844
1130,FCAP,Financial Services,Banks - Regional,NASDAQ,108.88,81,61,51,39,100197496.0,35.630001068115234
1131,GBCI,Financial Services,Banks—Regional,NYSE,108.86,81,84,77,67,4092209152.0,47.22999954223633
1132,IMAX,Communication Services,Entertainment,NYSE,108.85,81,81,51,57,859364608.0,21.25
1133,NDP,Financial Services,Asset Management,NYSE,108.81,81,78,71,78,55811336.0,40.43000030517578
1134,EML,Industrials,Tools & Accessories,NASDAQ,108.81,81,88,76,94,150165264.0,32.29999923706055
1136,PKG,Consumer Cyclical,Packaging & Containers,NYSE,108.76,81,82,74,68,16691652608.0,219.97999572753903
1137,TMHC,Consumer Cyclical,Residential Construction,NYSE,108.75,81,86,83,82,5934417920.0,68.4800033569336
1139,HTD,Financial Services,Asset Management,NYSE,108.74,80,77,64,60,700132352.0,23.270000457763672
1142,CGO,Financial Services,Asset Management,NASDAQ,108.63,80,73,83,73,108084240.0,12.119999885559082
1143,DFS,Financial Services,Credit Services,NYSE,108.62,80,76,86,87,31808532480.0,147.30999755859375
1144,VIST,Energy,Oil & Gas E&P,NYSE,108.57,80,88,90,94,4332943360.0,48.66999816894531
1145,AFCG,Real Estate,REIT - Specialty,NASDAQ,108.55,80,88,81,57,256892064.0,10.029999732971191
1147,CAC,Financial Services,Banks - Regional,NASDAQ,108.51,80,79,79,33,466391936.0,41.130001068115234
1149,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,108.5,80,78,72,89,74497785856.0,479.2300109863281
1151,SSB,Financial Services,Banks—Regional,NYSE,108.5,80,85,73,63,5547400704.0,100.36000061035156
1152,SBRA,Real Estate,REIT—Healthcare Facilities,NASDAQ,108.45,80,90,80,69,3347432192.0,18.18000030517578
1153,CRTO,Communication Services,Advertising Agencies,NASDAQ,108.45,80,87,85,84,2009571968.0,40.630001068115234
1154,CZWI,Financial Services,Banks—Regional,NASDAQ,108.41,80,78,74,53,117799312.0,14.0600004196167
1157,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,108.38,80,93,90,83,127325272.0,31.940000534057617
1158,FSBC,Financial Services,Banks - Regional,NASDAQ,108.37,80,87,83,43,484392672.0,30.040000915527344
1159,FBP,Financial Services,Banks - Regional,NYSE,108.34,80,82,88,83,2917465600.0,21.149999618530277
1160,DRS,Industrials,Aerospace & Defense,NASDAQ,108.34,80,87,90,77,6870637568.0,28.540000915527344
1161,DKS,Consumer Cyclical,Specialty Retail,NYSE,108.34,80,81,91,93,18552872960.0,204.8999938964844
1163,RNR,Financial Services,Insurance—Reinsurance,NYSE,108.31,80,80,44,55,11922628608.0,278.6400146484375
1165,OCS,Healthcare,Biotechnology,NASDAQ,108.27,80,43,41,51,545713472.0,14.600000381469728
1166,PDT,Financial Services,Asset Management,NYSE,108.26,80,83,69,63,555300928.0,13.140000343322754
1169,TDS,Communication Services,Telecom Services,NYSE,108.24,80,88,94,82,2372625664.0,23.6299991607666
1170,GDYN,Technology,Information Technology Services,NASDAQ,108.23,80,78,51,28,730012224.0,14.9399995803833
1172,AOSL,Technology,Semiconductors,NASDAQ,108.19,80,86,96,15,899798336.0,38.45000076293945
1175,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,108.14,80,82,65,67,4174211072.0,355.6300048828125
1179,RXO,Industrials,Trucking,NYSE,108.02,80,83,92,36,2358012928.0,29.65999984741211
1180,BBY,Consumer Cyclical,Specialty Retail,NYSE,108.02,80,80,75,50,20197300224.0,96.91000366210938
1181,INVA,Healthcare,Biotechnology,NASDAQ,108.01,80,88,74,63,1012854592.0,19.88999938964844
1182,EBMT,Financial Services,Banks—Regional,NASDAQ,107.96,80,76,59,33,103416456.0,16.530000686645508
1183,RBCAA,Financial Services,Banks—Regional,NASDAQ,107.94,80,88,84,66,997787136.0,65.19999694824219
1184,PNC,Financial Services,Banks—Regional,NYSE,107.91,80,82,83,80,61468672000.0,188.5200042724609
1185,RQI,Financial Services,Asset Management,NYSE,107.91,80,84,69,51,1535202176.0,13.779999732971191
1186,CBFV,Financial Services,Banks - Regional,NASDAQ,107.9,80,80,55,35,117500416.0,28.040000915527344
1187,ARGX,Healthcare,Biotechnology,NASDAQ,107.88,80,85,65,27,22616408064.0,543.5599975585938
1188,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,107.86,80,66,70,74,29498972160.0,303.739990234375
1191,RH,Consumer Cyclical,Specialty Retail,NYSE,107.83,80,78,42,29,4067351040.0,331.17999267578125
1192,UNM,Financial Services,Insurance—Life,NYSE,107.81,80,72,54,70,9721030656.0,62.970001220703125
1193,CDMO,Healthcare,Biotechnology,NASDAQ,107.8,80,94,83,16,472289728.0,10.130000114440918
1194,FOXA,Communication Services,Entertainment,NASDAQ,107.79,80,82,69,43,15109886976.0,41.54999923706055
1195,EXLS,Technology,Information Technology Services,NASDAQ,107.74,80,77,60,34,4735067648.0,39.90999984741211
1196,VABK,Financial Services,Banks—Regional,NASDAQ,107.74,80,84,87,17,158441840.0,38.22999954223633
1198,ASTL,Basic Materials,Steel,NASDAQ,107.66,79,89,67,52,763156608.0,10.029999732971191
1199,HBAN,Financial Services,Banks—Regional,NASDAQ,107.66,79,76,80,78,18057656320.0,15.520000457763672
1200,LOMA,Basic Materials,Building Materials,NYSE,107.64,79,76,35,64,1108717440.0,8.460000038146973
1202,HALO,Healthcare,Biotechnology,NASDAQ,107.63,79,92,90,60,6398064128.0,53.95000076293945
1203,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,107.63,79,87,73,60,8320781312.0,39.95000076293945
1204,USM,Communication Services,Telecom Services,NYSE,107.63,79,87,96,80,4746383360.0,56.59999847412109
1207,OR,Basic Materials,Gold,NYSE,107.61,79,75,79,64,3100466176.0,19.350000381469727
1208,BIPC,Utilities,Utilities - Regulated Gas,NYSE,107.61,79,79,67,25,4397706752.0,42.13999938964844
1209,FFIV,Technology,Software—Infrastructure,NASDAQ,107.6,79,80,46,70,9935804416.0,219.42999267578125
1210,SCVL,Consumer Cyclical,Apparel Retail,NASDAQ,107.58,79,90,89,91,1016263552.0,38.75
1211,TPH,Consumer Cyclical,Residential Construction,NYSE,107.57,79,84,89,80,3596063488.0,44.86000061035156
1212,FSBW,Financial Services,Banks - Regional,NASDAQ,107.52,79,90,82,41,257347600.0,43.869998931884766
1213,RY,Financial Services,Banks—Diversified,NYSE,107.51,79,82,72,57,146898403328.0,123.43000030517578
1215,AMRK,Financial Services,Capital Markets,NASDAQ,107.48,79,93,55,80,764915264.0,41.90999984741211
1216,INFY,Technology,Information Technology Services,NYSE,107.46,79,84,83,40,74292469760.0,23.36000061035156
1218,BBSI,Industrials,Staffing & Employment Services,NASDAQ,107.43,79,82,82,84,876483072.0,37.150001525878906
1219,OSW,Consumer Cyclical,Leisure,NASDAQ,107.42,79,73,88,50,1562332928.0,16.899999618530273
1220,FLUT,Consumer Cyclical,Gambling,NYSE,107.42,79,73,56,42,32815335424.0,230.05999755859372
1222,PFSI,Financial Services,Mortgage Finance,NYSE,107.39,79,89,80,82,4719515648.0,108.16000366210938
1225,MTH,Consumer Cyclical,Residential Construction,NYSE,107.34,79,84,86,71,5956679168.0,196.7400054931641
1226,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,107.33,79,65,55,68,129791320064.0,280.7300109863281
1228,ALL,Financial Services,Insurance - Property & Casualty,NYSE,107.25,79,88,77,89,42242236416.0,190.52999877929688
1229,EHC,Healthcare,Medical Care Facilities,NYSE,107.25,79,80,72,81,8594471936.0,96.3000030517578
1230,LLY,Healthcare,Drug Manufacturers—General,NYSE,107.22,79,85,89,91,847248031744.0,929.510009765625
1231,FOX,Communication Services,Entertainment,NASDAQ,107.2,79,83,70,42,15109883904.0,38.209999084472656
1232,MBINN,Financial Services,Banks—Regional,NASDAQ,107.2,79,62,70,62,,23.82999992370605
1233,VBTX,Financial Services,Banks—Regional,NASDAQ,107.13,79,83,77,60,1077421952.0,26.149999618530277
