Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
859,BPYPN,Real Estate,Real Estate Services,NASDAQ,115.52,85,67,51,67,,15.079999923706056
860,MAG,Basic Materials,Silver,NYSE MKT,115.52,85,81,73,81,1253187456.0,15.6899995803833
861,ABCB,Financial Services,Banks - Regional,NYSE,115.51,85,89,87,74,3328207360.0,66.05000305175781
864,SAP,Technology,Software—Application,NYSE,115.48,85,86,86,83,220642000896.0,229.44000244140625
865,KMI,Energy,Oil & Gas Midstream,NYSE,115.47,85,78,78,69,43810562048.0,24.93000030517578
867,RH,Consumer Cyclical,Specialty Retail,NYSE,115.42,85,85,31,28,4067351040.0,351.92999267578125
868,TIGO,Communication Services,Telecom Services,NASDAQ,115.41,85,91,87,79,4190682112.0,27.07999992370605
870,PDLB,Financial Services,Banks—Regional,NASDAQ,115.37,85,86,69,36,199667744.0,11.899999618530272
871,SMBC,Financial Services,Banks—Regional,NASDAQ,115.37,85,84,72,34,461365856.0,60.95000076293945
872,MSB,Basic Materials,Steel,NYSE,115.33,85,66,26,22,226320000.0,25.420000076293945
873,FITB,Financial Services,Banks - Regional,NASDAQ,115.33,85,85,86,87,24611938304.0,44.97999954223633
875,NFLX,Communication Services,Entertainment,NASDAQ,115.25,85,82,84,85,295455883264.0,702.0
876,TXRH,Consumer Cyclical,Restaurants,NASDAQ,115.21,85,75,87,90,11337704448.0,182.66000366210935
877,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,115.2,85,89,71,33,20198223872.0,64.66000366210938
878,CCL,Consumer Cyclical,Travel Services,NYSE,115.18,85,62,82,75,20894498816.0,21.399999618530277
879,AORT,Healthcare,Medical Devices,NYSE,115.16,85,83,94,87,967820736.0,26.88999938964844
880,CHEF,Consumer Defensive,Food Distribution,NASDAQ,115.13,85,80,90,73,1543937408.0,41.61000061035156
881,CPNG,Consumer Cyclical,Internet Retail,NYSE,115.11,85,84,58,92,36457115648.0,25.3799991607666
882,GNRC,Industrials,Specialty Industrial Machinery,NYSE,115.1,85,67,82,85,8418128384.0,174.2100067138672
883,COOP,Financial Services,Mortgage Finance,NASDAQ,115.09,85,87,87,89,5296766464.0,97.01000213623048
884,BLK,Financial Services,Asset Management,NYSE,115.06,85,77,68,64,116450394112.0,1015.75
885,BANR,Financial Services,Banks - Regional,NASDAQ,115.03,85,85,86,44,1633595264.0,65.86000061035156
886,DOLE,Consumer Defensive,Farm Products,NYSE,114.99,85,91,71,54,1136302592.0,16.309999465942383
887,KTOS,Industrials,Aerospace & Defense,NASDAQ,114.97,85,84,84,68,3031979776.0,25.739999771118164
888,SBGI,Communication Services,Entertainment,NASDAQ,114.96,85,71,71,23,747809152.0,17.530000686645508
889,NU,Financial Services,Banks—Regional,NYSE,114.95,85,93,88,91,55890935808.0,14.109999656677246
890,TDS,Communication Services,Telecom Services,NYSE,114.9,85,85,91,78,2372625664.0,25.46999931335449
893,BLTE,Healthcare,Biotechnology,NASDAQ,114.81,85,67,94,75,1479292032.0,55.97999954223633
895,CNO,Financial Services,Insurance - Life,NYSE,114.76,85,87,73,63,2942506752.0,36.2599983215332
896,AXR,Real Estate,Real Estate - Development,NYSE,114.73,85,88,53,73,93671184.0,28.020000457763672
897,PLXS,Technology,Electronic Components,NASDAQ,114.72,84,85,75,61,2823682048.0,138.07000732421875
898,AMP,Financial Services,Asset Management,NYSE,114.72,84,64,65,80,43411931136.0,517.5700073242188
899,CSL,Industrials,Building Products & Equipment,NYSE,114.7,84,78,88,92,20093671424.0,462.4299926757813
900,HIG,Financial Services,Insurance—Property & Casualty,NYSE,114.67,84,85,75,86,30317846528.0,119.62000274658205
901,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,114.66,84,79,63,19,10031527936.0,110.63999938964844
902,Z,Communication Services,Internet Content & Information,NASDAQ,114.66,84,85,58,28,10207667200.0,63.59000015258789
903,BAM,Financial Services,Asset Management,NYSE,114.66,84,78,71,72,14838102016.0,50.27999877929688
904,IBTX,Financial Services,Banks—Regional,NASDAQ,114.64,84,89,87,33,1783784064.0,61.43999862670898
905,RMD,Healthcare,Medical Instruments & Supplies,NYSE,114.61,84,85,69,38,31183951872.0,238.33999633789065
907,CLH,Industrials,Waste Management,NYSE,114.56,84,79,82,80,12240031744.0,258.20001220703125
908,GKOS,Healthcare,Medical Devices,NYSE,114.56,84,88,91,91,5711170560.0,128.1999969482422
909,LMT,Industrials,Aerospace & Defense,NYSE,114.5,84,83,61,59,110371479552.0,612.8300170898438
910,PYPL,Financial Services,Credit Services,NASDAQ,114.49,84,74,28,49,61842472960.0,80.81999969482422
912,PNR,Industrials,Specialty Industrial Machinery,NYSE,114.39,84,80,75,82,13213928448.0,99.4800033569336
913,RMAX,Real Estate,Real Estate Services,NYSE,114.35,84,85,34,7,261980256.0,12.369999885559082
915,AFCG,Real Estate,REIT - Specialty,NASDAQ,114.34,84,88,79,58,256892064.0,10.399999618530272
917,TRN,Industrials,Railroads,NYSE,114.32,84,74,81,71,2386331904.0,35.77000045776367
918,AFL,Financial Services,Insurance - Life,NYSE,114.28,84,86,71,67,50566074368.0,114.37999725341795
919,UVSP,Financial Services,Banks—Regional,NASDAQ,114.28,84,91,89,51,614120256.0,28.540000915527344
920,BPYPM,,,NASDAQ,114.26,84,83,70,70,,17.899999618530273
921,EWBC,Financial Services,Banks - Regional,NASDAQ,114.22,84,78,82,84,9902808064.0,91.66000366210938
922,CCB,Financial Services,Banks - Regional,NASDAQ,114.2,84,74,78,52,595154816.0,59.0
923,SMBK,Financial Services,Banks—Regional,NYSE,114.18,84,87,81,30,380327584.0,30.979999542236328
925,SHG,Financial Services,Banks—Regional,NYSE,114.16,84,86,85,72,17105216512.0,41.83000183105469
926,GS,Financial Services,Capital Markets,NYSE,114.14,84,78,85,81,147504250880.0,529.8599853515625
927,TW,Financial Services,Capital Markets,NASDAQ,114.13,84,78,74,79,22828900352.0,133.6999969482422
928,BPYPP,Real Estate,Real Estate Services,NASDAQ,114.12,84,62,65,69,9634945024.0,17.40999984741211
929,ALKT,Technology,Software - Application,NASDAQ,114.12,84,89,94,88,2430086400.0,33.93000030517578
932,ZG,Communication Services,Internet Content & Information,NASDAQ,114.05,84,85,56,29,10239316992.0,61.68000030517578
933,VVX,Industrials,Aerospace & Defense,NYSE,114.04,84,59,55,72,1462529024.0,63.93000030517578
934,FBNC,Financial Services,Banks - Regional,NASDAQ,113.95,84,89,76,41,1250750592.0,44.40999984741211
936,OPINL,,,NASDAQ,113.87,84,75,21,26,,14.75
937,AMRC,Industrials,Engineering & Construction,NYSE,113.84,84,74,75,13,1747062528.0,34.810001373291016
938,GHM,Industrials,Specialty Industrial Machinery,NYSE,113.84,84,89,95,96,322421984.0,31.36000061035156
939,CDMO,Healthcare,Biotechnology,NASDAQ,113.76,84,95,78,23,472289728.0,10.199999809265137
941,TTEK,Industrials,Engineering & Construction,NASDAQ,113.68,84,81,74,83,10967481344.0,48.86000061035156
944,OWL,Financial Services,Asset Management,NYSE,113.65,84,68,83,91,25458853888.0,22.350000381469727
946,NVR,Consumer Cyclical,Residential Construction,NYSE,113.63,84,87,80,82,23617316864.0,9875.580078125
948,TOST,Technology,Software—Infrastructure,NYSE,113.6,84,76,84,85,12524477440.0,29.030000686645508
949,CRVL,Financial Services,Insurance Brokers,NASDAQ,113.58,84,88,83,71,4272573952.0,324.239990234375
950,EPRT,Real Estate,REIT—Diversified,NYSE,113.57,84,88,81,68,4791079936.0,34.11000061035156
951,NVEI,Technology,Software—Infrastructure,NASDAQ,113.57,84,87,83,88,4508529152.0,33.4900016784668
952,NEE,Utilities,Utilities—Regulated Electric,NYSE,113.52,84,82,66,58,144721100800.0,84.38999938964844
953,TGS,Energy,Oil & Gas Integrated,NYSE,113.51,84,88,79,83,3984815872.0,20.239999771118164
954,BSX,Healthcare,Medical Devices,NYSE,113.5,84,84,84,87,112189431808.0,87.0
955,CIGI,Real Estate,Real Estate Services,NASDAQ,113.49,84,84,79,53,5613724672.0,149.69000244140625
960,LOB,Financial Services,Banks—Regional,NYSE,113.44,83,88,77,65,1487584512.0,49.86000061035156
961,AYI,Industrials,Electrical Equipment & Parts,NYSE,113.42,83,79,78,89,7698859008.0,305.0
962,BCOW,Financial Services,Banks - Regional,NASDAQ,113.37,83,80,77,36,45377692.0,10.100000381469728
964,KNTK,Energy,Oil & Gas Midstream,NYSE,113.36,83,85,80,81,2390403328.0,49.7599983215332
966,MLR,Consumer Cyclical,Auto Parts,NYSE,113.34,83,81,92,86,653790016.0,64.08999633789062
969,VABK,Financial Services,Banks—Regional,NASDAQ,113.28,83,82,86,17,158441840.0,41.04999923706055
970,CAC,Financial Services,Banks - Regional,NASDAQ,113.27,83,82,80,36,466391936.0,42.720001220703125
971,WMT,Consumer Defensive,Discount Stores,NYSE,113.25,83,86,79,70,539683520512.0,81.22000122070312
972,JWN,Consumer Cyclical,Department Stores,NYSE,113.25,83,80,75,65,3559365632.0,24.420000076293945
973,FNF,Financial Services,Insurance—Specialty,NYSE,113.25,83,85,78,82,13429649408.0,62.7599983215332
975,ARBKL,,,NASDAQ,113.17,83,86,87,78,,9.880000114440918
976,QNST,Communication Services,Advertising Agencies,NASDAQ,113.16,83,93,92,94,896036864.0,19.43000030517578
977,DHI,Consumer Cyclical,Residential Construction,NYSE,113.1,83,90,85,78,45906092032.0,192.42999267578125
978,ETR,Utilities,Utilities - Regulated Electric,NYSE,113.1,83,83,58,66,22645598208.0,134.32000732421875
979,ADUS,Healthcare,Medical Care Facilities,NASDAQ,113.08,83,86,85,44,1952976896.0,132.75999450683594
981,CTAS,Industrials,Specialty Business Services,NASDAQ,113.07,83,86,83,85,72141209600.0,212.92999267578125
982,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,113.06,83,82,80,82,2936401664.0,449.9200134277344
983,FSBC,Financial Services,Banks - Regional,NASDAQ,113.04,83,88,85,43,484392672.0,31.25
984,PGR,Financial Services,Insurance—Property & Casualty,NYSE,113.03,83,91,80,89,123429109760.0,255.3699951171875
985,COLB,Financial Services,Banks - Regional,NASDAQ,113.03,83,85,74,39,3902805760.0,27.690000534057617
986,CR,Industrials,Specialty Industrial Machinery,NYSE,113.02,83,85,90,93,8200443904.0,161.44000244140625
987,TMUS,Communication Services,Telecom Services,NASDAQ,112.98,83,77,66,64,211741573120.0,219.75999450683597
988,KEY,Financial Services,Banks—Regional,NYSE,112.97,83,83,80,83,12804038656.0,17.700000762939453
989,NHC,Healthcare,Medical Care Facilities,NYSE MKT,112.96,83,89,95,84,1629904128.0,124.87999725341795
991,WMB,Energy,Oil & Gas Midstream,NYSE,112.94,83,74,75,77,50529370112.0,51.369998931884766
992,ASMB,Healthcare,Biotechnology,NASDAQ,112.93,83,93,76,77,91750976.0,17.59000015258789
993,PAR,Technology,Software—Application,NYSE,112.88,83,86,88,72,1564950272.0,59.58000183105469
994,DORM,Consumer Cyclical,Auto Parts,NASDAQ,112.86,83,87,72,61,2851955456.0,117.75
997,CDP,Real Estate,REIT - Office,NYSE,112.83,83,83,69,40,2819211776.0,32.33000183105469
998,MDU,Industrials,Conglomerates,NYSE,112.79,83,72,77,83,5133899776.0,29.82999992370605
999,SA,Basic Materials,Gold,NYSE,112.76,83,85,67,89,1279376640.0,17.25
1003,HAS,Consumer Cyclical,Leisure,NASDAQ,112.64,83,81,47,82,8444842496.0,71.61000061035156
1006,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,112.58,83,89,76,77,3553020672.0,31.01000022888184
1007,SNV,Financial Services,Banks—Regional,NYSE,112.56,83,82,87,71,5359703552.0,48.369998931884766
1008,TYL,Technology,Software—Application,NYSE,112.56,83,87,81,75,20252026880.0,589.969970703125
1009,WHG,Financial Services,Asset Management,NYSE,112.55,83,55,68,73,114738864.0,15.329999923706056
1010,AAT,Real Estate,REIT - Diversified,NYSE,112.52,83,85,74,60,1679479424.0,27.920000076293945
1012,USFD,Consumer Defensive,Food Distribution,NYSE,112.45,83,82,69,80,13060455424.0,62.27000045776367
1013,CNOB,Financial Services,Banks - Regional,NASDAQ,112.44,83,89,78,40,676579200.0,26.520000457763672
1015,BWNB,,,NYSE,112.38,83,80,81,18,,22.270000457763672
1016,BX,Financial Services,Asset Management,NYSE,112.34,83,83,82,80,148592246784.0,159.7100067138672
1017,KYN,Financial Services,Asset Management,NYSE,112.31,83,78,76,79,1728467712.0,11.81999969482422
1018,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,112.23,82,88,65,78,4174211072.0,366.6300048828125
1019,BRO,Financial Services,Insurance Brokers,NYSE,112.23,82,81,81,75,26359861248.0,106.33000183105467
1021,MC,Financial Services,Capital Markets,NYSE,112.16,82,85,80,61,3777344000.0,71.75
1023,GDYN,Technology,Information Technology Services,NASDAQ,112.07,82,71,56,26,730012224.0,15.5
1024,EGO,Basic Materials,Gold,NYSE,112.06,82,86,85,88,3030966272.0,17.90999984741211
1025,LAMR,Real Estate,REIT—Specialty,NASDAQ,112.06,82,82,76,77,11726020608.0,136.58999633789062
1026,MTB,Financial Services,Banks—Regional,NYSE,112.06,82,80,78,71,24497506304.0,189.3500061035156
1027,BKU,Financial Services,Banks - Regional,NYSE,112.04,82,89,90,63,2078986624.0,37.540000915527344
1028,GBCI,Financial Services,Banks—Regional,NYSE,112.02,82,87,81,64,4092209152.0,49.02000045776367
1029,FLR,Industrials,Engineering & Construction,NYSE,112.01,82,62,86,80,7763511808.0,54.61000061035156
1034,BMI,Technology,Scientific & Technical Instruments,NYSE,111.9,82,83,78,85,5600969728.0,219.7700042724609
1035,HTBI,Financial Services,Banks - Regional,NASDAQ,111.9,82,90,91,64,496130112.0,34.91999816894531
1036,MIRM,Healthcare,Biotechnology,NASDAQ,111.89,82,83,93,32,1378640256.0,39.77999877929688
1037,SNFCA,Financial Services,Mortgage Finance,NASDAQ,111.86,82,64,62,24,188150192.0,9.619999885559082
1038,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,111.84,82,75,76,88,1387426432.0,45.43000030517578
1040,IROQ,Financial Services,Banks—Regional,NASDAQ,111.82,82,70,56,63,56477092.0,20.5
1042,ICCH,Financial Services,Insurance—Specialty,NASDAQ,111.8,82,84,85,36,70245384.0,23.25
1043,CGO,Financial Services,Asset Management,NASDAQ,111.79,82,78,83,75,108084240.0,12.31999969482422
1044,NTG,Financial Services,Asset Management,NYSE,111.76,82,83,75,71,202184560.0,50.43999862670898
1045,HSII,Industrials,Staffing & Employment Services,NASDAQ,111.73,82,81,77,74,671642688.0,38.77999877929688
1046,MS,Financial Services,Capital Markets,NYSE,111.7,82,52,70,64,158566858752.0,119.51000213623048
1047,XOMA,Healthcare,Biotechnology,NASDAQ,111.69,82,90,89,89,271063008.0,29.479999542236328
1050,HNI,Industrials,Business Equipment & Supplies,NYSE,111.64,82,86,86,87,2067356160.0,54.970001220703125
1051,FSBW,Financial Services,Banks - Regional,NASDAQ,111.61,82,89,85,46,257347600.0,44.79999923706055
1053,HUBB,Industrials,Electrical Equipment & Parts,NYSE,111.56,82,69,59,88,20816209920.0,454.05999755859375
1054,D,Utilities,Utilities—Regulated Electric,NYSE,111.55,82,77,56,66,41424388096.0,60.54999923706055
1055,DKS,Consumer Cyclical,Specialty Retail,NYSE,111.55,82,81,86,93,18552872960.0,212.66000366210935
1056,EXEL,Healthcare,Biotechnology,NASDAQ,111.54,82,75,40,74,6280276992.0,29.350000381469727
1058,CWK,Real Estate,Real Estate Services,NYSE,111.53,82,88,90,62,2401575680.0,13.100000381469728
1059,TMHC,Consumer Cyclical,Residential Construction,NYSE,111.49,82,87,83,83,5934417920.0,70.87000274658203
1061,BCYC,Healthcare,Biotechnology,NASDAQ,111.43,82,72,65,80,1429179008.0,27.51000022888184
1062,PHIN,Consumer Cyclical,Auto Parts,NYSE,111.42,82,91,86,85,1870262016.0,46.11000061035156
1064,CRH,Basic Materials,Building Materials,NYSE,111.41,82,86,78,87,53302857728.0,92.8499984741211
1065,ESEA,Industrials,Marine Shipping,NASDAQ,111.41,82,92,87,88,245501552.0,43.130001068115234
1068,ARMK,Industrials,Specialty Business Services,NYSE,111.32,82,82,62,78,8889128960.0,39.400001525878906
1070,BEPC,Utilities,Utilities - Renewable,NYSE,111.27,82,64,64,22,5319534592.0,32.7400016784668
1072,NOW,Technology,Software—Application,NYSE,111.25,82,84,67,79,149963767808.0,918.8699951171876
1073,BKDT,,,NYSE,111.25,82,89,85,78,,91.47000122070312
1075,TPH,Consumer Cyclical,Residential Construction,NYSE,111.22,82,86,89,82,3596063488.0,46.68999862670898
1076,BNTX,Healthcare,Biotechnology,NASDAQ,111.2,82,79,24,25,20790206464.0,117.73999786376952
1077,CRUS,Technology,Semiconductors,NASDAQ,111.18,82,85,95,69,6796256768.0,122.52999877929688
1080,AXS,Financial Services,Insurance - Specialty,NYSE,111.14,81,83,79,65,5995621376.0,81.63999938964844
1081,VLTO,Industrials,Pollution & Treatment Controls,NYSE,111.13,81,67,68,73,24647673856.0,112.5199966430664
1084,NXRT,Real Estate,REIT—Residential,NYSE,111.09,81,85,77,35,1917479040.0,45.150001525878906
1085,DPG,Financial Services,Asset Management,NYSE,111.08,81,85,71,54,363107968.0,11.8100004196167
1086,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,111.08,81,80,53,30,492368864.0,133.6999969482422
1087,ASA,Financial Services,Asset Management,NYSE,111.08,81,81,77,75,333136576.0,21.440000534057617
1088,CMA,Financial Services,Banks - Regional,NYSE,111.07,81,82,56,72,6250150912.0,62.31999969482422
1089,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,110.98,81,80,66,67,1557197056.0,31.209999084472656
1090,HCP,Technology,Software - Infrastructure,NASDAQ,110.93,81,79,84,89,6747003392.0,33.7599983215332
1091,CHKP,Technology,Software - Infrastructure,NASDAQ,110.88,81,79,67,63,17965602816.0,205.8800048828125
1093,PODD,Healthcare,Medical Devices,NASDAQ,110.84,81,82,51,19,13755758592.0,230.6000061035156
1094,WING,Consumer Cyclical,Restaurants,NASDAQ,110.84,81,92,92,96,11619653632.0,377.8900146484375
1096,BIPC,Utilities,Utilities - Regulated Gas,NYSE,110.8,81,77,66,28,4397706752.0,43.0
1098,CBU,Financial Services,Banks - Regional,NYSE,110.74,81,85,87,40,2323515904.0,62.5
1099,CODA,Industrials,Aerospace & Defense,NASDAQ,110.73,81,73,33,42,66604192.0,8.5600004196167
1100,USM,Communication Services,Telecom Services,NYSE,110.71,81,85,95,82,4746383360.0,59.66999816894531
1101,FCNCA,Financial Services,Banks—Regional,NASDAQ,110.7,81,81,80,89,23663966208.0,2043.81005859375
1103,FFIN,Financial Services,Banks—Regional,NASDAQ,110.69,81,87,84,57,4013831936.0,38.75
1107,DAKT,Technology,Electronic Components,NASDAQ,110.61,81,82,96,85,486658080.0,13.619999885559082
1108,CYBR,Technology,Software - Infrastructure,NASDAQ,110.61,81,75,83,91,11004565504.0,294.1600036621094
1109,AMRK,Financial Services,Capital Markets,NASDAQ,110.61,81,90,61,85,764915264.0,42.77999877929688
1111,R,Industrials,Rental & Leasing Services,NYSE,110.58,81,82,74,82,5249375232.0,151.85000610351562
1114,FA,Industrials,Specialty Business Services,NASDAQ,110.51,81,82,61,76,2352207616.0,20.25
1115,OSW,Consumer Cyclical,Leisure,NASDAQ,110.5,81,80,89,54,1562332928.0,17.469999313354492
1117,SCVL,Consumer Cyclical,Apparel Retail,NASDAQ,110.47,81,92,91,89,1016263552.0,40.34999847412109
1118,CZWI,Financial Services,Banks—Regional,NASDAQ,110.46,81,80,74,50,117799312.0,14.18000030517578
1119,NMIH,Financial Services,Insurance—Specialty,NASDAQ,110.41,81,88,83,69,2625801728.0,41.52000045776367
1120,ATI,Industrials,Metal Fabrication,NYSE,110.39,81,84,89,81,6869143040.0,63.02000045776367
1121,BBSI,Industrials,Staffing & Employment Services,NASDAQ,110.36,81,83,84,85,876483072.0,38.0099983215332
1122,INVA,Healthcare,Biotechnology,NASDAQ,110.35,81,86,75,63,1012854592.0,20.209999084472656
1123,BCO,Industrials,Security & Protection Services,NYSE,110.34,81,81,88,80,4528454656.0,113.5
1124,BFAM,Consumer Cyclical,Personal Services,NYSE,110.34,81,90,74,81,5929189376.0,131.9600067138672
1125,ARES,Financial Services,Asset Management,NYSE,110.32,81,81,83,87,42188578816.0,163.47999572753906
1126,AVNT,Basic Materials,Specialty Chemicals,NYSE,110.26,81,73,72,78,3986031360.0,50.93999862670898
1127,GEN,Technology,Software - Infrastructure,NASDAQ,110.23,81,77,80,58,14751998976.0,28.170000076293945
1128,BLCO,Healthcare,Medical Instruments & Supplies,NYSE,110.22,81,83,50,30,5180844544.0,20.770000457763672
1129,SHW,Basic Materials,Specialty Chemicals,NYSE,110.21,81,81,75,72,76112871424.0,389.3900146484375
1130,PLUS,Technology,Software—Application,NASDAQ,110.2,81,87,76,84,1992284416.0,99.0500030517578
1133,CCD,Financial Services,Asset Management,NASDAQ,110.13,81,79,74,74,597296704.0,25.46999931335449
1134,FNWD,Financial Services,Banks—Regional,NASDAQ,110.13,81,83,71,57,104782176.0,31.25
1135,CZFS,Financial Services,Banks—Regional,NASDAQ,110.13,81,79,53,13,195201712.0,62.36000061035156
1137,HTD,Financial Services,Asset Management,NYSE,110.07,81,79,62,61,700132352.0,23.57999992370605
1138,BIP,Utilities,Utilities - Diversified,NYSE,110.01,80,70,60,32,12504348672.0,35.77000045776367
1139,PH,Industrials,Specialty Industrial Machinery,NYSE,110.0,80,84,73,90,65148432384.0,637.47998046875
1141,LEN,Consumer Cyclical,Residential Construction,NYSE,109.85,80,87,81,82,40993034240.0,188.41000366210935
1142,STX,Technology,Computer Hardware,NASDAQ,109.84,80,72,87,81,20898103296.0,111.7300033569336
1143,MCBS,Financial Services,Banks—Regional,NASDAQ,109.8,80,88,88,73,626860800.0,31.709999084472656
1144,FLNC,Utilities,Utilities - Renewable,NASDAQ,109.79,80,52,19,20,3634563072.0,22.40999984741211
1145,DFS,Financial Services,Credit Services,NYSE,109.78,80,78,84,85,31808532480.0,147.52999877929688
1146,FRHC,Financial Services,Capital Markets,NASDAQ,109.74,80,76,56,22,4850103808.0,100.58999633789062
1147,BBY,Consumer Cyclical,Specialty Retail,NYSE,109.73,80,79,74,55,20197300224.0,98.68000030517578
1148,IFF,Basic Materials,Specialty Chemicals,NYSE,109.72,80,82,79,58,24549445632.0,105.70999908447266
1150,ATGE,Consumer Defensive,Education & Training Services,NYSE,109.71,80,88,95,40,2412080896.0,74.43000030517578
1151,SAFE,Real Estate,REIT—Diversified,NYSE,109.71,80,90,67,26,1312977152.0,25.239999771118164
1154,ADC,Real Estate,REIT - Retail,NYSE,109.65,80,85,66,39,6223027712.0,76.69000244140625
1155,ICFI,Industrials,Consulting Services,NASDAQ,109.65,80,75,56,70,2627058688.0,176.05999755859375
1156,SKT,Real Estate,REIT—Retail,NYSE,109.64,80,73,58,81,2917538048.0,34.470001220703125
1159,BWB,Financial Services,Banks - Regional,NASDAQ,109.61,80,85,75,62,296460416.0,15.43000030517578
1160,EBTC,Financial Services,Banks—Regional,NASDAQ,109.55,80,81,54,25,288454240.0,33.540000915527344
1161,LII,Industrials,Building Products & Equipment,NYSE,109.55,80,84,88,88,19608436736.0,600.5399780273438
1162,KIM,Real Estate,REIT—Retail,NYSE,109.54,80,80,67,41,12673379328.0,24.350000381469727
1163,ERH,Financial Services,Asset Management,NYSE MKT,109.53,80,76,64,56,89094912.0,11.329999923706056
1165,NHI,Real Estate,REIT—Healthcare Facilities,NYSE,109.51,80,91,82,78,2935516416.0,78.11000061035156
1167,MTH,Consumer Cyclical,Residential Construction,NYSE,109.48,80,85,86,79,5956679168.0,203.27999877929688
1168,OR,Basic Materials,Gold,NYSE,109.47,80,73,76,71,3100466176.0,19.81999969482422
1170,VBTX,Financial Services,Banks—Regional,NASDAQ,109.45,80,83,73,55,1077421952.0,27.399999618530277
1172,CFG,Financial Services,Banks - Regional,NYSE,109.44,80,84,88,79,15821045760.0,42.40999984741211
1173,DSGR,Industrials,Industrial Distribution,NASDAQ,109.41,80,83,51,76,1418240000.0,40.7400016784668
1174,MRVL,Technology,Semiconductors,NASDAQ,109.4,80,61,59,82,63309983744.0,81.68000030517578
1175,PFSI,Financial Services,Mortgage Finance,NYSE,109.39,80,89,75,73,4719515648.0,110.88999938964844
1178,WAFDP,Financial Services,Banks—Regional,NASDAQ,109.32,80,80,51,56,,19.290000915527344
1179,DRS,Industrials,Aerospace & Defense,NASDAQ,109.3,80,86,89,79,6870637568.0,28.809999465942383
1181,GOOD,Real Estate,REIT—Diversified,NASDAQ,109.27,80,80,70,66,574010624.0,16.5
1182,AU,Basic Materials,Gold,NYSE,109.27,80,88,87,74,9599055872.0,28.0
1183,FCBC,Financial Services,Banks—Regional,NASDAQ,109.24,80,87,85,64,636499392.0,45.15999984741211
1184,OPBK,Financial Services,Banks—Regional,NASDAQ,109.23,80,82,74,36,139094528.0,12.949999809265137
1185,BOKF,Financial Services,Banks - Regional,NASDAQ,109.23,80,78,78,72,5770866688.0,112.88999938964844
1186,CFFI,Financial Services,Banks - Regional,NASDAQ,109.18,80,63,65,12,152781728.0,60.959999084472656
1187,MKTX,Financial Services,Capital Markets,NASDAQ,109.17,80,73,29,16,7413012480.0,292.4599914550781
1188,TRMK,Financial Services,Banks—Regional,NASDAQ,109.15,80,80,86,79,1697737856.0,35.36000061035156
1191,EHC,Healthcare,Medical Care Facilities,NYSE,109.12,80,79,73,82,8594471936.0,97.37000274658205
1192,RXO,Industrials,Trucking,NYSE,109.11,80,84,90,41,2358012928.0,29.600000381469727
1194,CMI,Industrials,Specialty Industrial Machinery,NYSE,109.06,80,70,60,83,37448998912.0,333.8699951171875
1195,MAS,Industrials,Building Products & Equipment,NYSE,109.03,80,79,61,79,15282731008.0,85.55999755859375
1198,MTG,Financial Services,Insurance—Specialty,NYSE,108.99,79,83,79,77,5603659264.0,26.15999984741211
1202,RBCAA,Financial Services,Banks—Regional,NASDAQ,108.94,79,88,88,62,997787136.0,67.19999694824219
1203,TYG,Financial Services,Asset Management,NYSE,108.94,79,78,70,65,356210528.0,40.369998931884766
1206,T,Communication Services,Telecom Services,NYSE,108.91,79,84,62,50,128059236352.0,21.709999084472656
1210,TOWN,Financial Services,Banks—Regional,NASDAQ,108.77,79,85,77,60,1963518464.0,35.43000030517578
1211,EFSC,Financial Services,Banks—Regional,NASDAQ,108.74,79,87,86,39,1439681280.0,53.400001525878906
1212,GDEV,Communication Services,Electronic Gaming & Multimedia,NASDAQ,108.73,79,47,35,13,452660000.0,32.0
1213,HBNC,Financial Services,Banks—Regional,NASDAQ,108.71,79,89,84,54,518360640.0,15.800000190734863
1214,EQH,Financial Services,Insurance—Diversified,NYSE,108.67,79,72,85,86,13019556864.0,44.56999969482422
1215,FOXA,Communication Services,Entertainment,NASDAQ,108.64,79,84,69,43,15109886976.0,42.08000183105469
1216,BLX,Financial Services,Banks - Regional,NYSE,108.62,79,80,87,90,1058926272.0,34.150001525878906
1217,EXLS,Technology,Information Technology Services,NASDAQ,108.61,79,76,63,38,4735067648.0,40.31999969482422
1218,AIT,Industrials,Industrial Distribution,NYSE,108.59,79,76,78,75,7259604992.0,234.38999938964844
1220,PNFP,Financial Services,Banks—Regional,NASDAQ,108.53,79,81,80,75,5889714176.0,105.47000122070312
1221,BEP,Utilities,Utilities - Renewable,NYSE,108.5,79,57,52,21,16588311552.0,28.3700008392334
1222,CCS,Consumer Cyclical,Residential Construction,NYSE,108.49,79,85,83,63,2553436928.0,103.56999969482422
1223,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,108.45,79,86,85,74,154297106432.0,476.5899963378906
