Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
857,DORM,Consumer Cyclical,Auto Parts,NASDAQ,113.54,85,88,63,67,2851955456.0,109.66000366210938
858,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,113.51,85,49,69,75,393968288.0,32.150001525878906
859,RDN,Financial Services,Insurance—Specialty,NYSE,113.5,85,81,72,83,4594135040.0,36.09999847412109
861,AXS,Financial Services,Insurance - Specialty,NYSE,113.49,85,83,87,69,5995621376.0,78.5
862,EIX,Utilities,Utilities—Regulated Electric,NYSE,113.49,85,83,67,47,27502145536.0,87.72000122070312
863,CYD,Consumer Cyclical,Auto Parts,NYSE,113.46,85,57,39,44,369767616.0,11.300000190734863
864,AXP,Financial Services,Credit Services,NYSE,113.43,85,83,86,86,164943364096.0,251.7400054931641
865,WKME,Technology,Software—Application,NASDAQ,113.42,85,95,93,26,1264124160.0,13.850000381469728
866,RGA,Financial Services,Insurance—Reinsurance,NYSE,113.41,85,80,87,80,13578810368.0,219.58999633789065
867,CHEF,Consumer Defensive,Food Distribution,NASDAQ,113.36,85,79,84,78,1543937408.0,42.29999923706055
868,RM,Financial Services,Credit Services,NYSE,113.35,85,69,71,28,268285984.0,32.060001373291016
869,JPM,Financial Services,Banks—Diversified,NYSE,113.35,85,82,85,84,565719007232.0,219.3300018310547
870,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,113.31,85,81,75,89,329776288.0,28.799999237060547
871,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,113.3,85,84,71,65,76710379520.0,484.489990234375
874,AGS,Consumer Cyclical,Gambling,NYSE,113.25,85,92,94,82,456094048.0,11.300000190734863
875,SAFE,Real Estate,REIT—Diversified,NYSE,113.22,85,78,29,22,1312977152.0,24.950000762939453
878,OKE,Energy,Oil & Gas Midstream,NYSE,113.19,85,82,79,78,46726774784.0,91.31999969482422
880,CVEO,Industrials,Specialty Business Services,NYSE,113.16,85,84,68,79,347459104.0,27.940000534057617
881,FCCO,Financial Services,Banks—Regional,NASDAQ,113.15,85,84,33,30,128167192.0,21.51000022888184
882,CWAN,Technology,Software - Application,NYSE,113.07,85,87,76,30,5198721536.0,23.959999084472656
885,RY,Financial Services,Banks—Diversified,NYSE,112.95,85,75,76,59,146898403328.0,122.08000183105467
887,ADC,Real Estate,REIT - Retail,NYSE,112.93,85,85,54,28,6223027712.0,74.5999984741211
888,ABM,Industrials,Specialty Business Services,NYSE,112.9,85,85,82,35,3182114560.0,56.0
889,IFF,Basic Materials,Specialty Chemicals,NYSE,112.88,85,79,88,60,24549445632.0,103.11000061035156
890,TPH,Consumer Cyclical,Residential Construction,NYSE,112.83,85,82,77,74,3596063488.0,42.79999923706055
891,FNF,Financial Services,Insurance—Specialty,NYSE,112.83,85,79,73,83,13429649408.0,59.13999938964844
892,RF,Financial Services,Banks—Regional,NYSE,112.82,85,75,52,61,17382395904.0,22.82999992370605
894,LPX,Industrials,Building Products & Equipment,NYSE,112.79,85,93,90,84,6352988160.0,94.18000030517578
897,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,112.71,85,77,65,66,17810837504.0,138.1999969482422
899,SNV,Financial Services,Banks—Regional,NYSE,112.7,85,83,69,78,5359703552.0,44.02999877929688
900,HLI,Financial Services,Capital Markets,NYSE,112.7,85,86,81,77,9169627136.0,151.35000610351562
901,T,Communication Services,Telecom Services,NYSE,112.66,85,85,76,58,128059236352.0,20.56999969482422
902,TSEM,Technology,Semiconductors,NASDAQ,112.66,85,82,81,30,4333829632.0,41.040000915527344
903,KEY,Financial Services,Banks—Regional,NYSE,112.65,85,70,72,83,12804038656.0,16.459999084472656
906,BPOP,Financial Services,Banks - Regional,NASDAQ,112.61,84,82,80,84,6132261888.0,99.12999725341795
907,NTB,Financial Services,Banks—Diversified,NYSE,112.59,84,75,80,46,1556719872.0,37.77000045776367
908,DFS,Financial Services,Credit Services,NYSE,112.58,84,81,78,80,31808532480.0,135.0800018310547
910,CW,Industrials,Aerospace & Defense,NYSE,112.56,84,76,88,78,10670046208.0,302.82000732421875
911,NWBI,Financial Services,Banks—Regional,NASDAQ,112.49,84,78,43,37,1383359616.0,13.59000015258789
912,ESQ,Financial Services,Banks—Regional,NASDAQ,112.47,84,72,43,58,377488256.0,59.540000915527344
913,ABBV,Healthcare,Drug Manufacturers - General,NYSE,112.46,84,83,68,77,302599471104.0,197.00999450683597
915,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,112.42,84,79,28,11,779357760.0,10.239999771118164
917,NTG,Financial Services,Asset Management,NYSE,112.38,84,84,79,71,202184560.0,44.959999084472656
920,RLTY,Financial Services,Asset Management,NYSE,112.32,84,79,61,62,237792528.0,16.6299991607666
921,AGYS,Technology,Software - Application,NASDAQ,112.31,84,88,86,36,2550769920.0,107.01000213623048
922,BOTJ,Financial Services,Banks - Regional,NASDAQ,112.29,84,88,54,56,50022176.0,13.34000015258789
923,AFBI,Financial Services,Banks - Regional,NASDAQ,112.27,84,92,91,68,134364240.0,21.34000015258789
924,JRS,Financial Services,Asset Management,NYSE,112.27,84,79,56,66,216404816.0,8.979999542236328
925,MFC,Financial Services,Insurance—Life,NYSE,112.27,84,79,86,80,45727088640.0,27.600000381469727
926,LEN,Consumer Cyclical,Residential Construction,NYSE,112.23,84,84,74,88,40993034240.0,178.30999755859375
927,KNTK,Energy,Oil & Gas Midstream,NYSE,112.23,84,79,81,70,2390403328.0,44.38999938964844
929,WSFS,Financial Services,Banks—Regional,NASDAQ,112.15,84,77,60,53,2572010240.0,53.040000915527344
930,FSBC,Financial Services,Banks - Regional,NASDAQ,112.14,84,85,51,52,484392672.0,28.56999969482422
932,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,112.07,84,56,84,65,2637099520.0,28.07999992370605
933,EGO,Basic Materials,Gold,NYSE,112.06,84,90,90,74,3030966272.0,16.1200008392334
934,FIS,Technology,Information Technology Services,NYSE,112.06,84,85,87,80,42859143168.0,82.4000015258789
937,CPT,Real Estate,REIT - Residential,NYSE,112.04,84,81,62,36,11678366720.0,125.41999816894533
939,AAON,Industrials,Building Products & Equipment,NASDAQ,112.03,84,86,52,81,6627713536.0,88.91999816894531
940,PRMW,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,112.03,84,92,94,77,3591427328.0,21.8700008392334
941,IIF,Financial Services,Asset Management,NYSE,112.01,84,84,80,71,256330848.0,27.93000030517578
943,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,111.96,84,83,68,45,46149529600.0,102.43000030517578
945,PRIM,Industrials,Engineering & Construction,NYSE,111.94,84,92,94,86,2960933632.0,50.970001220703125
947,WLYB,Communication Services,Publishing,NYSE,111.93,84,91,51,27,1946249856.0,47.58000183105469
949,ROAD,Industrials,Engineering & Construction,NASDAQ,111.88,84,89,89,91,3090402816.0,57.83000183105469
951,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,111.87,84,85,62,22,10031527936.0,104.12999725341795
952,CIGI,Real Estate,Real Estate Services,NASDAQ,111.87,84,85,38,60,5613724672.0,140.4600067138672
953,TCBK,Financial Services,Banks—Regional,NASDAQ,111.87,84,77,55,29,1192951424.0,44.4900016784668
954,CUZ,Real Estate,REIT - Office,NYSE,111.86,84,86,52,60,3543859712.0,28.149999618530277
955,SSB,Financial Services,Banks—Regional,NYSE,111.84,84,76,40,61,5547400704.0,95.5999984741211
956,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,111.8,84,90,95,90,7003353600.0,207.3699951171875
957,GM,Consumer Cyclical,Auto Manufacturers,NYSE,111.8,84,60,86,70,54100099072.0,48.45000076293945
959,BRX,Real Estate,REIT - Retail,NYSE,111.75,84,76,54,46,6718967808.0,27.3700008392334
960,NBHC,Financial Services,Banks—Regional,NYSE,111.74,84,78,67,44,1396892032.0,42.88999938964844
961,ARBKL,,,NASDAQ,111.74,84,92,90,92,,9.260000228881836
962,CNA,Financial Services,Insurance - Property & Casualty,NYSE,111.74,84,80,74,72,12025930752.0,51.95000076293945
964,BHLB,Financial Services,Banks - Regional,NYSE,111.73,84,75,42,36,923870464.0,26.739999771118164
965,RCL,Consumer Cyclical,Travel Services,NYSE,111.71,83,88,91,88,38983225344.0,158.77000427246094
967,FULT,Financial Services,Banks - Regional,NASDAQ,111.7,83,72,79,57,2949980928.0,18.729999542236328
968,GLW,Technology,Electronic Components,NYSE,111.7,83,85,81,52,34444648448.0,41.2400016784668
969,PLUS,Technology,Software—Application,NASDAQ,111.68,83,72,62,86,1992284416.0,90.20999908447266
970,SBFG,Financial Services,Banks—Regional,NASDAQ,111.68,83,86,49,36,94759440.0,16.989999771118164
971,NEE,Utilities,Utilities—Regulated Electric,NYSE,111.65,83,83,83,26,144721100800.0,81.08000183105469
972,BY,Financial Services,Banks - Regional,NYSE,111.63,83,80,65,39,1011324352.0,26.96999931335449
973,JHG,Financial Services,Asset Management,NYSE,111.59,83,82,76,75,5381895680.0,36.7599983215332
975,DUK,Utilities,Utilities—Regulated Electric,NYSE,111.58,83,83,71,46,77200056320.0,117.05999755859376
976,ARGX,Healthcare,Biotechnology,NASDAQ,111.57,83,73,29,24,22616408064.0,527.4199829101562
977,SO,Utilities,Utilities—Regulated Electric,NYSE,111.57,83,85,74,45,86348169216.0,89.12999725341797
978,BWB,Financial Services,Banks - Regional,NASDAQ,111.56,83,72,44,50,296460416.0,13.960000038146973
979,VSTO,Consumer Cyclical,Leisure,NYSE,111.55,83,85,82,73,2089012224.0,38.9900016784668
980,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,111.54,83,85,93,81,3808702208.0,72.7300033569336
981,HOPE,Financial Services,Banks - Regional,NASDAQ,111.51,83,76,50,64,1226654592.0,12.529999732971191
982,TRTX,Real Estate,REIT—Mortgage,NYSE,111.5,83,88,86,74,675558656.0,8.75
983,IP,Consumer Cyclical,Packaging & Containers,NYSE,111.49,83,88,89,56,16064105472.0,47.310001373291016
984,GMED,Healthcare,Medical Devices,NYSE,111.49,83,91,85,58,9051518976.0,70.37000274658203
985,ESS,Real Estate,REIT - Residential,NYSE,111.46,83,81,78,59,18916100096.0,301.6300048828125
986,MLR,Consumer Cyclical,Auto Parts,NYSE,111.45,83,94,91,83,653790016.0,58.43999862670898
987,BFIN,Financial Services,Banks - Regional,NASDAQ,111.45,83,85,67,73,120993400.0,11.600000381469728
988,R,Industrials,Rental & Leasing Services,NYSE,111.44,83,81,81,76,5249375232.0,138.67999267578125
989,OPY,Financial Services,Capital Markets,NYSE,111.44,83,86,80,35,478542592.0,51.56999969482422
990,TSN,Consumer Defensive,Farm Products,NYSE,111.41,83,76,62,58,19919597568.0,65.72000122070312
992,CGO,Financial Services,Asset Management,NASDAQ,111.39,83,84,79,77,108084240.0,11.720000267028809
993,FFIN,Financial Services,Banks—Regional,NASDAQ,111.39,83,77,41,57,4013831936.0,36.04999923706055
994,IBM,Technology,Information Technology Services,NYSE,111.35,83,80,62,88,156667740160.0,204.1100006103516
995,HONE,Financial Services,Banks—Regional,NASDAQ,111.33,83,75,54,31,464180544.0,12.699999809265137
996,PDLB,Financial Services,Banks—Regional,NASDAQ,111.33,83,59,52,45,199667744.0,11.0600004196167
997,ALLY,Financial Services,Credit Services,NYSE,111.32,83,84,85,89,12174438400.0,41.58000183105469
998,TRP,Energy,Oil & Gas Midstream,NYSE,111.31,83,83,55,59,40787722240.0,46.54999923706055
999,MTB,Financial Services,Banks—Regional,NYSE,111.27,83,81,72,65,24497506304.0,168.9600067138672
1002,TXRH,Consumer Cyclical,Restaurants,NASDAQ,111.26,83,89,91,90,11337704448.0,167.75999450683594
1003,EZPW,Financial Services,Credit Services,NASDAQ,111.17,83,71,74,79,567005568.0,11.890000343322754
1005,ITGR,Healthcare,Medical Devices,NYSE,111.09,83,70,87,86,3853930496.0,128.10000610351562
1006,NFLX,Communication Services,Entertainment,NASDAQ,111.07,83,80,88,92,295455883264.0,679.6799926757812
1009,MCB,Financial Services,Banks—Regional,NYSE,111.04,83,55,44,34,439209408.0,50.7400016784668
1010,AWI,Industrials,Building Products & Equipment,NYSE,111.04,83,88,87,93,5009012736.0,123.87999725341795
1011,TRST,Financial Services,Banks—Regional,NASDAQ,111.0,83,79,41,28,503195392.0,34.060001373291016
1012,LII,Industrials,Building Products & Equipment,NYSE,110.99,83,89,85,87,19608436736.0,555.8099975585938
1013,FI,Technology,Information Technology Services,NYSE,110.99,83,76,75,77,88014184448.0,173.6199951171875
1015,CLH,Industrials,Waste Management,NYSE,110.97,83,87,84,71,12240031744.0,237.0399932861328
1016,CTBI,Financial Services,Banks - Regional,NASDAQ,110.96,83,74,64,49,755834368.0,48.959999084472656
1017,COLB,Financial Services,Banks - Regional,NASDAQ,110.94,83,80,33,23,3902805760.0,24.239999771118164
1018,WPM,Basic Materials,Gold,NYSE,110.93,83,75,78,42,24549898240.0,59.68000030517578
1019,ELME,Real Estate,REIT—Residential,NYSE,110.91,83,79,66,27,1345582592.0,17.670000076293945
1020,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,110.9,83,77,54,51,38629629952.0,10.289999961853027
1021,ACT,Financial Services,Insurance - Specialty,NASDAQ,110.87,83,73,65,70,4736062464.0,35.54999923706055
1022,GCMG,Financial Services,Asset Management,NASDAQ,110.84,83,83,82,63,1818342272.0,10.729999542236328
1023,EPAC,Industrials,Specialty Industrial Machinery,NYSE,110.83,83,83,87,73,2090929920.0,39.91999816894531
1024,SSNC,Technology,Software—Application,NASDAQ,110.83,83,81,58,62,15264776192.0,74.08000183105469
1025,CUBE,Real Estate,REIT - Industrial,NYSE,110.8,82,81,44,56,10186269696.0,51.5
1026,EFSCP,Financial Services,Banks—Regional,NASDAQ,110.78,82,75,85,65,,20.479999542236328
1027,TMHC,Consumer Cyclical,Residential Construction,NYSE,110.77,82,81,66,86,5934417920.0,64.72000122070312
1029,MGNI,Communication Services,Advertising Agencies,NASDAQ,110.76,82,92,87,81,1866519936.0,13.289999961853027
1030,DVA,Healthcare,Medical Care Facilities,NYSE,110.73,82,85,87,89,12472186880.0,151.3699951171875
1031,RYAN,Financial Services,Insurance—Specialty,NYSE,110.72,82,93,72,82,14040697856.0,64.02999877929688
1032,BBSI,Industrials,Staffing & Employment Services,NASDAQ,110.7,82,89,84,76,876483072.0,35.72999954223633
1033,PPIH,Industrials,Building Products & Equipment,NASDAQ,110.7,82,61,73,21,70157328.0,10.149999618530272
1034,MAA,Real Estate,REIT—Residential,NYSE,110.69,82,77,49,33,16944208896.0,163.0
1035,WF,Financial Services,Banks—Regional,NYSE,110.68,82,71,71,83,7693126656.0,36.060001373291016
1036,BHB,Financial Services,Banks - Regional,NYSE MKT,110.65,82,73,48,33,395890080.0,31.290000915527344
1037,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,110.64,82,86,77,79,27384098816.0,58.95000076293945
1038,VERX,Technology,Software—Application,NASDAQ,110.62,82,94,89,82,5290938880.0,36.08000183105469
1040,DPG,Financial Services,Asset Management,NYSE,110.59,82,79,57,29,363107968.0,11.270000457763672
1042,BNL,Real Estate,REIT - Diversified,NYSE,110.5,82,76,45,28,3045740800.0,18.440000534057617
1043,PDT,Financial Services,Asset Management,NYSE,110.5,82,73,63,67,555300928.0,13.18000030517578
1044,CRH,Basic Materials,Building Materials,NYSE,110.49,82,77,84,92,53302857728.0,85.18000030517578
1045,PANW,Technology,Software—Infrastructure,NASDAQ,110.45,82,67,75,71,102651068416.0,346.1499938964844
1049,NI,Utilities,Utilities—Regulated Gas,NYSE,110.38,82,79,61,39,12583920640.0,33.220001220703125
1050,AUB,Financial Services,Banks - Regional,NYSE,110.36,82,71,46,56,2829446656.0,38.59999847412109
1052,TMUS,Communication Services,Telecom Services,NASDAQ,110.34,82,86,82,64,211741573120.0,198.8000030517578
1053,PMTS,Financial Services,Credit Services,NASDAQ,110.33,82,81,92,19,294968704.0,26.649999618530277
1054,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,110.25,82,86,85,88,1387426432.0,40.09000015258789
1055,CZWI,Financial Services,Banks—Regional,NASDAQ,110.24,82,77,60,81,117799312.0,13.40999984741211
1056,PEG,Utilities,Utilities—Regulated Electric,NYSE,110.21,82,85,79,52,36504285184.0,80.98999786376953
1058,MBWM,Financial Services,Banks—Regional,NASDAQ,110.19,82,76,62,62,594212672.0,44.369998931884766
1059,INGR,Consumer Defensive,Packaged Foods,NYSE,110.18,82,81,63,67,7598697984.0,134.6300048828125
1060,KIM,Real Estate,REIT—Retail,NYSE,110.18,82,76,44,43,12673379328.0,23.11000061035156
1061,NIC,Financial Services,Banks—Regional,NYSE,110.17,82,73,46,62,1178402560.0,96.95999908447266
1062,UNTY,Financial Services,Banks—Regional,NASDAQ,110.16,82,81,50,63,263225200.0,32.560001373291016
1063,CBNK,Financial Services,Banks - Regional,NASDAQ,110.16,82,78,45,47,271733376.0,25.09000015258789
1065,FFBC,Financial Services,Banks - Regional,NASDAQ,110.11,82,69,46,41,2021838592.0,25.96999931335449
1066,SSBK,Financial Services,Banks—Regional,NASDAQ,110.1,82,77,62,50,231711120.0,30.90999984741211
1067,AVB,Real Estate,REIT - Residential,NYSE,110.1,82,77,68,52,28778444800.0,227.16000366210935
1068,RNP,Financial Services,Asset Management,NYSE,110.1,82,77,62,69,954718400.0,23.65999984741211
1069,SA,Basic Materials,Gold,NYSE,110.1,82,86,77,75,1279376640.0,16.299999237060547
1070,SPNT,Financial Services,Insurance—Reinsurance,NYSE,110.1,82,86,78,81,2158302208.0,14.5600004196167
1071,PBBK,Financial Services,Banks—Regional,NASDAQ,110.09,82,86,42,64,33524428.0,16.16900062561035
1072,SKYW,Industrials,Airlines,NASDAQ,110.09,82,88,95,96,3060527104.0,74.83999633789062
1073,MNDY,Technology,Software—Application,NASDAQ,110.02,82,83,80,85,11011791872.0,247.83999633789065
1075,WTTR,Basic Materials,Specialty Chemicals,NYSE,110.0,82,90,87,75,1273590400.0,10.90999984741211
1076,ORI,Financial Services,Insurance—Diversified,NYSE,109.99,82,79,72,61,8228384768.0,35.900001525878906
1079,CSV,Consumer Cyclical,Personal Services,NYSE,109.92,82,77,61,31,414473120.0,33.0099983215332
1081,URI,Industrials,Rental & Leasing Services,NYSE,109.92,82,82,86,91,43331559424.0,700.5700073242188
1083,PDEX,Healthcare,Medical Instruments & Supplies,NASDAQ,109.87,82,53,72,44,64791760.0,22.100000381469727
1084,WASH,Financial Services,Banks—Regional,NASDAQ,109.86,82,67,41,24,428918144.0,31.809999465942383
1086,VBTX,Financial Services,Banks—Regional,NASDAQ,109.78,81,66,50,37,1077421952.0,24.26000022888184
1088,FMNB,Financial Services,Banks—Regional,NASDAQ,109.74,81,72,36,48,453602784.0,15.109999656677246
1089,BCOW,Financial Services,Banks - Regional,NASDAQ,109.73,81,78,66,53,45377692.0,8.800000190734863
1093,ASTH,Healthcare,Medical Care Facilities,NASDAQ,109.68,81,90,70,77,1897170048.0,47.08000183105469
1094,CPB,Consumer Defensive,Packaged Foods,NASDAQ,109.66,81,73,44,30,13422987264.0,51.63999938964844
1095,BTO,Financial Services,Asset Management,NYSE,109.66,81,68,50,50,532719392.0,32.90999984741211
1096,GHLD,Financial Services,Mortgage Finance,NYSE,109.63,81,77,84,83,901762688.0,16.639999389648438
1097,BXP,Real Estate,REIT - Office,NYSE,109.63,81,73,42,63,10934263808.0,74.43000030517578
1098,ZIMV,Healthcare,Medical Devices,NASDAQ,109.63,81,90,88,96,441804064.0,16.81999969482422
1099,VRRM,Industrials,Infrastructure Operations,NASDAQ,109.59,81,87,86,74,4326319104.0,26.959999084472656
1100,EHC,Healthcare,Medical Care Facilities,NYSE,109.59,81,74,83,76,8594471936.0,93.61000061035156
1101,NDP,Financial Services,Asset Management,NYSE,109.59,81,81,77,72,55811336.0,37.5
1104,CRAI,Industrials,Consulting Services,NASDAQ,109.54,81,91,94,88,1188307584.0,163.57000732421875
1106,RQI,Financial Services,Asset Management,NYSE,109.52,81,77,54,59,1535202176.0,13.720000267028809
1108,ING,Financial Services,Banks—Diversified,NYSE,109.45,81,76,88,66,55016312832.0,17.790000915527344
1109,BOKF,Financial Services,Banks - Regional,NASDAQ,109.43,81,77,63,50,5770866688.0,103.4499969482422
1110,USCB,Financial Services,Banks—Regional,NASDAQ,109.41,81,85,67,47,237832768.0,14.329999923706056
1111,CB,Financial Services,Insurance - Property & Casualty,NYSE,109.37,81,76,82,80,106806222848.0,290.94000244140625
1113,VEL,Financial Services,Mortgage Finance,NYSE,109.34,81,84,89,91,601331136.0,19.200000762939453
1114,AZZ,Industrials,Specialty Business Services,NYSE,109.33,81,87,93,93,2355742720.0,76.52999877929688
1115,MTH,Consumer Cyclical,Residential Construction,NYSE,109.31,81,80,79,76,5956679168.0,190.25999450683597
1116,NTGR,Technology,Communication Equipment,NASDAQ,109.31,81,77,50,40,428218752.0,16.719999313354492
1117,PINE,Real Estate,REIT—Retail,NYSE,109.3,81,71,39,35,229239216.0,19.01000022888184
1118,TYG,Financial Services,Asset Management,NYSE,109.3,81,82,79,58,356210528.0,35.81999969482422
1120,HTBK,Financial Services,Banks—Regional,NASDAQ,109.29,81,75,37,35,487596960.0,9.989999771118164
1122,SEM,Healthcare,Medical Care Facilities,NYSE,109.26,81,80,84,65,4431490560.0,35.439998626708984
1123,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,109.26,81,69,66,83,2936401664.0,399.0700073242188
1124,NMS,Financial Services,Asset Management,NYSE,109.2,81,78,52,47,65596324.0,13.0
1126,HSII,Industrials,Staffing & Employment Services,NASDAQ,109.17,81,90,81,68,671642688.0,37.43999862670898
1128,UE,Real Estate,REIT—Retail,NYSE,109.11,81,78,65,56,2210431488.0,20.709999084472656
1129,EWBC,Financial Services,Banks - Regional,NASDAQ,109.1,81,77,76,84,9902808064.0,81.61000061035156
1131,BUSE,Financial Services,Banks - Regional,NASDAQ,109.1,81,72,52,58,1274707328.0,26.770000457763672
1133,SPG,Real Estate,REIT—Retail,NYSE,109.05,81,82,82,83,56982765568.0,165.0800018310547
1134,CCBG,Financial Services,Banks - Regional,NASDAQ,109.02,81,72,33,30,459330176.0,34.13999938964844
1135,TDS,Communication Services,Telecom Services,NYSE,109.01,81,86,95,84,2372625664.0,23.899999618530277
1136,IBOC,Financial Services,Banks—Regional,NASDAQ,109.0,81,67,69,70,3407921408.0,61.810001373291016
1137,PJT,Financial Services,Capital Markets,NYSE,109.0,81,91,82,73,4205684224.0,116.83999633789062
1138,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,108.98,81,89,85,75,13949191168.0,354.5199890136719
1139,HAS,Consumer Cyclical,Leisure,NASDAQ,108.97,81,78,61,41,8444842496.0,67.98999786376953
1141,WIX,Technology,Software—Infrastructure,NASDAQ,108.92,81,94,95,92,9369390080.0,158.1300048828125
1144,PB,Financial Services,Banks—Regional,NYSE,108.92,81,78,42,48,5640189440.0,72.72000122070312
1145,ZION,Financial Services,Banks—Regional,NASDAQ,108.91,81,81,74,77,6095198720.0,47.290000915527344
1147,SEVN,Real Estate,REIT—Mortgage,NASDAQ,108.88,80,76,77,80,180034880.0,13.729999542236328
1149,CAL,Consumer Cyclical,Apparel Retail,NYSE,108.85,80,68,69,91,1191599360.0,39.7599983215332
1150,USFD,Consumer Defensive,Food Distribution,NYSE,108.85,80,69,79,84,13060455424.0,58.52000045776367
1151,COFS,Financial Services,Banks - Regional,NASDAQ,108.83,80,67,54,52,197000288.0,30.709999084472656
1152,VSEC,Industrials,Aerospace & Defense,NASDAQ,108.82,80,83,88,89,1545352704.0,86.33999633789062
1153,IBKR,Financial Services,Capital Markets,NASDAQ,108.82,80,73,89,83,50420838400.0,125.5199966430664
1157,AZN,Healthcare,Drug Manufacturers - General,NASDAQ,108.8,80,74,80,45,244335542272.0,85.75
1159,SNY,Healthcare,Drug Manufacturers—General,NASDAQ,108.8,80,65,52,35,123372961792.0,58.52999877929688
1160,KFY,Industrials,Staffing & Employment Services,NYSE,108.78,80,84,75,78,3458948864.0,71.29000091552734
1161,SFNC,Financial Services,Banks—Regional,NASDAQ,108.76,80,71,33,54,2071724416.0,20.8799991607666
1162,NOW,Technology,Software—Application,NYSE,108.76,80,82,60,86,149963767808.0,834.8300170898438
1163,EQR,Real Estate,REIT—Residential,NYSE,108.76,80,79,60,52,25701881856.0,75.4800033569336
1164,SCD,Financial Services,Asset Management,NYSE,108.76,80,79,82,79,264607632.0,16.440000534057617
1165,SBS,Utilities,Utilities—Regulated Water,NYSE,108.76,80,77,61,83,9476968448.0,16.979999542236328
1169,POST,Consumer Defensive,Packaged Foods,NYSE,108.69,80,77,70,73,6179155968.0,118.2300033569336
1170,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,108.66,80,76,57,77,17813086208.0,210.42999267578125
1171,CCS,Consumer Cyclical,Residential Construction,NYSE,108.65,80,78,57,82,2553436928.0,95.8499984741211
1172,FHB,Financial Services,Banks—Regional,NASDAQ,108.64,80,74,48,57,2563232000.0,23.96999931335449
1173,AER,Industrials,Rental & Leasing Services,NYSE,108.64,80,82,88,85,18307059712.0,92.9499969482422
1174,PPL,Utilities,Utilities—Regulated Electric,NYSE,108.62,80,77,65,47,20686258176.0,32.209999084472656
1175,CBFV,Financial Services,Banks - Regional,NASDAQ,108.62,80,64,64,43,117500416.0,26.530000686645508
1177,OBT,Financial Services,Banks—Regional,NASDAQ,108.59,80,73,63,49,258263056.0,57.22999954223633
1178,ESNT,Financial Services,Insurance - Specialty,NYSE,108.59,80,69,71,77,5970487808.0,64.18000030517578
1180,ITOS,Healthcare,Biotechnology,NASDAQ,108.57,80,92,91,25,540037376.0,16.25
1181,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,108.56,80,78,58,59,134546997248.0,513.3099975585938
1182,TRMD,Energy,Oil & Gas Midstream,NASDAQ,108.5,80,88,92,87,3766261248.0,33.939998626708984
1183,SHW,Basic Materials,Specialty Chemicals,NYSE,108.49,80,81,45,83,76112871424.0,362.7000122070313
1184,CDP,Real Estate,REIT - Office,NYSE,108.48,80,81,46,45,2819211776.0,29.56999969482422
1187,RSG,Industrials,Waste Management,NYSE,108.41,80,79,77,79,60419706880.0,207.7100067138672
1188,PNW,Utilities,Utilities—Regulated Electric,NYSE,108.41,80,80,51,31,8487399424.0,88.55000305175781
1189,AJG,Financial Services,Insurance Brokers,NYSE,108.4,80,81,65,70,57222782976.0,297.75
1190,ARMK,Industrials,Specialty Business Services,NYSE,108.38,80,75,76,77,8889128960.0,36.11000061035156
1191,CCNE,Financial Services,Banks - Regional,NASDAQ,108.37,80,74,43,45,408730048.0,23.3700008392334
1192,UNH,Healthcare,Healthcare Plans,NYSE,108.37,80,71,42,34,455590576128.0,604.1799926757812
1194,FCPT,Real Estate,REIT—Retail,NYSE,108.36,80,80,44,34,2247264256.0,28.93000030517578
1195,BNT,,,NYSE,108.35,80,79,73,80,,47.5
1196,MBIN,Financial Services,Banks—Regional,NASDAQ,108.35,80,57,78,88,1837966208.0,44.20000076293945
1197,SRCE,Financial Services,Banks—Regional,NASDAQ,108.33,80,80,58,56,1212729984.0,59.79999923706055
1198,PEGA,Technology,Software—Application,NASDAQ,108.33,80,86,62,83,4832323072.0,67.88999938964844
1199,CBSH,Financial Services,Banks - Regional,NASDAQ,108.32,80,78,62,40,6939243520.0,63.02999877929688
1200,BRC,Industrials,Security & Protection Services,NYSE,108.32,80,84,82,54,3159814144.0,73.19000244140625
1201,BN,Financial Services,Asset Management,NYSE,108.31,80,80,74,79,64108625920.0,47.5
1202,JRI,Financial Services,Asset Management,NYSE,108.31,80,77,72,56,324887904.0,13.06999969482422
