Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1405,THFF,Financial Services,Banks—Regional,NASDAQ,104.94,76,63,39,37,419636832,44.33000183105469
1406,DEI,Real Estate,REIT - Office,NYSE,104.93,76,76,53,47,2664641280,15.779999732971191
1407,FIBK,Financial Services,Banks—Regional,NASDAQ,104.93,76,64,55,39,2711448320,30.530000686645508
1408,NSSC,Industrials,Security & Protection Services,NASDAQ,104.93,76,95,94,85,1930649344,43.33000183105469
1409,CEG,Utilities,Utilities - Renewable,NASDAQ,104.91,76,86,95,94,69480947712,177.77999877929688
1410,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,104.9,76,74,47,33,12721525760,58.790000915527344
1411,WKC,Energy,Oil & Gas Refining & Marketing,NYSE,104.88,76,77,74,50,1557197056,28.489999771118164
1412,BLFY,Financial Services,Banks - Regional,NASDAQ,104.86,76,73,37,31,212906816,10.720000267028809
1413,AVNT,Basic Materials,Specialty Chemicals,NYSE,104.84,76,63,77,61,3986031360,47.31999969482422
1414,FLEX,Technology,Electronic Components,NASDAQ,104.84,76,82,91,92,12699888640,30.450000762939453
1415,CATY,Financial Services,Banks - Regional,NASDAQ,104.83,76,66,41,56,2636573184,43.58000183105469
1416,UBER,Technology,Software—Application,NYSE,104.79,76,47,83,95,143341076480,71.88999938964844
1417,HBT,Financial Services,Banks - Regional,NASDAQ,104.79,76,70,43,37,598658944,22.3799991607666
1418,CORT,Healthcare,Biotechnology,NASDAQ,104.76,76,93,88,31,2930752768,34.2599983215332
1419,ASA,Financial Services,Asset Management,NYSE,104.75,76,78,82,38,333136576,18.860000610351562
1420,SATS,Technology,Communication Equipment,NASDAQ,104.74,76,72,89,37,4626990592,18.09000015258789
1421,MMI,Real Estate,Real Estate Services,NYSE,104.72,76,75,32,38,1201654016,38.63999938964844
1422,UDR,Real Estate,REIT—Residential,NYSE,104.72,76,65,52,34,15014238208,44.91999816894531
1423,EBMT,Financial Services,Banks—Regional,NASDAQ,104.72,76,66,54,33,103416456,14.989999771118164
1424,PINE,Real Estate,REIT—Retail,NYSE,104.7,76,62,35,33,229239216,18.969999313354492
1425,ZBRA,Technology,Communication Equipment,NASDAQ,104.67,76,85,75,61,15559511040,330.45001220703125
1426,PSO,Communication Services,Publishing,NYSE,104.66,76,73,55,73,8128931840,13.930000305175781
1427,FPF,Financial Services,Asset Management,NYSE,104.66,76,71,75,74,1094043392,18.75
1428,MPTI,Technology,Electronic Components,NYSE MKT,104.66,76,94,92,98,93752432,35.11000061035156
1429,WTFC,Financial Services,Banks—Regional,NASDAQ,104.66,76,61,70,78,5807308800,107.66000366210938
1430,FG,Financial Services,Insurance—Life,NYSE,104.65,76,55,86,86,4773831168,42.29999923706055
1431,O,Real Estate,REIT—Retail,NYSE,104.65,76,73,47,31,46238097408,62.279998779296875
1432,HLT,Consumer Cyclical,Lodging,NYSE,104.65,76,77,79,85,54009937920,215.64999389648438
1433,PBFS,Financial Services,Banks—Regional,NASDAQ,104.63,76,80,64,48,255101008,10.9399995803833
1434,DSGX,Technology,Software—Application,NASDAQ,104.63,76,72,72,76,8089004032,99.63999938964844
1435,ALLE,Industrials,Security & Protection Services,NYSE,104.62,76,70,47,78,10196460544,137.0
1436,TW,Financial Services,Capital Markets,NASDAQ,104.6,76,69,80,84,22828900352,117.55000305175781
1437,SNEX,Financial Services,Capital Markets,NASDAQ,104.6,76,62,77,55,2282607872,79.58000183105469
1438,APOG,Industrials,Building Products & Equipment,NASDAQ,104.59,76,77,84,81,1368088960,64.0199966430664
1439,RIGL,Healthcare,Biotechnology,NASDAQ,104.59,76,22,14,62,158338992,13.119999885559082
1440,GOOD,Real Estate,REIT—Diversified,NASDAQ,104.58,76,74,77,58,574010624,15.199999809265137
1441,DGX,Healthcare,Diagnostics & Research,NYSE,104.56,76,72,69,35,15252931584,156.97000122070312
1442,TRN,Industrials,Railroads,NYSE,104.55,76,87,79,50,2386331904,32.13999938964844
1443,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,104.54,76,70,68,37,14410040320,11.3100004196167
1444,VVX,Industrials,Aerospace & Defense,NYSE,104.53,76,41,53,38,1462529024,54.529998779296875
1445,LINC,Consumer Defensive,Education & Training Services,NASDAQ,104.49,76,86,80,84,329529952,11.779999732971191
1446,AMT,Real Estate,REIT - Specialty,NYSE,104.48,76,87,49,54,90023444480,230.3699951171875
1447,VMI,Industrials,Conglomerates,NYSE,104.48,76,83,66,22,5346937344,276.6400146484375
1448,PPL,Utilities,Utilities—Regulated Electric,NYSE,104.46,75,75,64,44,20686258176,32.11000061035156
1449,NMAI,n/a,n/a,NYSE,104.44,75,76,67,62,398767424,13.279999732971191
1450,LAMR,Real Estate,REIT—Specialty,NASDAQ,104.42,75,71,77,79,11726020608,124.41000366210938
1451,FISK,Real Estate,REIT—Office,NYSE ARCA,104.42,75,86,70,55,2448224000,10.579999923706055
1452,ECL,Basic Materials,Specialty Chemicals,NYSE,104.39,75,80,83,80,69476319232,247.92999267578125
1453,AIV,Real Estate,REIT - Residential,NYSE,104.38,75,79,55,42,1161512704,9.0600004196167
1454,MUA,Financial Services,Asset Management,NYSE,104.36,75,78,68,62,449432544,12.079999923706055
1455,AAN,Industrials,Rental & Leasing Services,NYSE,104.34,75,85,35,10,316168672,9.979999542236328
1456,ENV,Technology,Software—Application,NYSE,104.33,75,82,86,68,3404089088,62.83000183105469
1457,PRI,Financial Services,Insurance—Life,NYSE,104.32,75,69,56,81,8106934272,260.6000061035156
1458,ARES,Financial Services,Asset Management,NYSE,104.3,75,78,82,89,42188578816,142.02000427246094
1459,LNC,Financial Services,Insurance—Life,NYSE,104.29,75,74,88,69,5323545600,31.690000534057617
1460,PNW,Utilities,Utilities—Regulated Electric,NYSE,104.28,75,76,48,27,8487399424,88.30000305175781
1461,CIM,Real Estate,REIT - Mortgage,NYSE,104.27,75,45,23,26,1080752384,15.369999885559082
1462,MDRR,Real Estate,REIT—Diversified,NASDAQ,104.26,75,59,65,46,13137294,12.899999618530273
1463,AIO,n/a,n/a,NYSE,104.25,75,73,75,75,720817600,21.229999542236328
1464,NVO,Healthcare,Biotechnology,NYSE,104.24,75,83,90,93,629194358784,136.25999450683594
1465,BPYPM,n/a,n/a,NASDAQ,104.23,75,81,72,49,n/a,15.720000267028809
1466,PDT,Financial Services,Asset Management,NYSE,104.21,75,63,53,57,555300928,13.149999618530273
1467,BOX,Technology,Software - Infrastructure,NYSE,104.19,75,42,41,71,3708511488,32.06999969482422
1468,USB,Financial Services,Banks—Regional,NYSE,104.17,75,54,46,70,60467826688,46.38999938964844
1469,HBM,Basic Materials,Copper,NYSE,104.16,75,77,96,86,3425564160,7.389999866485596
1470,GNRC,Industrials,Specialty Industrial Machinery,NYSE,104.16,75,83,78,35,8418128384,147.02999877929688
1471,VLTO,Industrials,Pollution & Treatment Controls,NYSE,104.15,75,81,68,52,24647673856,110.26000213623047
1472,STEL,Financial Services,Banks—Regional,NYSE,104.12,75,59,32,32,1167919744,27.09000015258789
1473,CMA,Financial Services,Banks - Regional,NYSE,104.1,75,60,54,72,6250150912,55.84000015258789
1474,NNN,Real Estate,REIT—Retail,NYSE,104.1,75,81,59,54,7737327616,47.29999923706055
1475,LKFN,Financial Services,Banks—Regional,NASDAQ,104.1,75,66,60,70,1547546368,68.54000091552734
1476,PBH,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,104.1,75,53,49,81,3242504448,74.08999633789062
1477,PFBC,Financial Services,Banks—Regional,NASDAQ,104.08,75,66,72,72,1005523968,81.62999725341797
1478,BDN,Real Estate,REIT - Office,NYSE,104.08,75,73,60,35,794815552,5.119999885559082
1479,MDU,Industrials,Conglomerates,NYSE,104.02,75,80,79,71,5133899776,25.309999465942383
1480,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,104.02,75,88,59,70,1707348736,41.130001068115234
1481,ARLP,Energy,Thermal Coal,NASDAQ,103.98,75,70,89,63,3068365312,23.299999237060547
1482,MFD,Financial Services,Asset Management,NYSE,103.95,75,70,54,51,63336528,8.430000305175781
1483,STT,Financial Services,Asset Management,NYSE,103.94,75,61,52,36,22398607360,85.9800033569336
1484,TRV,Financial Services,Insurance—Property & Casualty,NYSE,103.93,75,64,69,81,48775507968,227.8699951171875
1485,OII,Energy,Oil & Gas Equipment & Services,NYSE,103.93,75,75,52,47,2202169088,25.049999237060547
1486,BDC,Technology,Communication Equipment,NYSE,103.9,75,85,68,53,3906327552,101.05000305175781
1487,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,103.89,75,83,91,91,116236058624,741.4299926757812
1488,RQI,Financial Services,Asset Management,NYSE,103.89,75,65,42,51,1535202176,13.720000267028809
1489,CMS,Utilities,Utilities - Regulated Electric,NYSE,103.89,75,74,59,47,17601546240,68.68000030517578
1490,FDX,Industrials,Integrated Freight & Logistics,NYSE,103.87,75,74,48,54,61050232832,293.4800109863281
1491,GEL,Energy,Oil & Gas Midstream,NYSE,103.86,75,83,78,47,1606727680,13.520000457763672
1492,CNX,Energy,Oil & Gas E&P,NYSE,103.86,75,66,86,69,3661022720,27.1200008392334
1493,BAFN,Financial Services,Banks - Regional,NASDAQ,103.85,75,64,33,49,46347296,13.890000343322754
1494,FR,Real Estate,REIT—Industrial,NYSE,103.85,75,67,30,53,6469881344,56.970001220703125
1495,FHN,Financial Services,Banks—Regional,NYSE,103.84,75,66,79,68,7902241792,16.329999923706055
1496,SMAR,Technology,Software—Application,NYSE,103.84,75,72,50,36,6002659328,47.470001220703125
1497,SNY,Healthcare,Drug Manufacturers—General,NASDAQ,103.82,75,59,45,36,123372961792,57.529998779296875
1498,GPK,Consumer Cyclical,Packaging & Containers,NYSE,103.81,75,75,67,73,8475168768,29.31999969482422
1499,HCI,Financial Services,Insurance - Property & Casualty,NYSE,103.81,75,72,86,95,969486080,94.55999755859375
1500,FRT,Real Estate,REIT—Retail,NYSE,103.8,75,73,56,53,8441138176,114.62999725341797
1501,ISD,Financial Services,Asset Management,NYSE,103.78,75,75,60,67,421694976,13.890000343322754
1502,FRAF,Financial Services,Banks - Regional,NASDAQ,103.77,75,59,37,23,125277448,32.18000030517578
1503,GFR,Energy,Oil & Gas E&P,NYSE,103.77,75,42,24,14,420661248,7.340000152587891
1504,SNN,Healthcare,Medical Devices,NYSE,103.77,75,76,38,43,11491434496,30.670000076293945
1505,GAM,Financial Services,Asset Management,NYSE,103.75,75,74,78,71,1165820544,51.86000061035156
1506,VRTX,Healthcare,Biotechnology,NASDAQ,103.72,75,85,88,77,124711845888,475.70001220703125
1507,WSBC,Financial Services,Banks—Regional,NASDAQ,103.71,74,69,38,46,1542032128,32.13999938964844
1508,BMI,Technology,Scientific & Technical Instruments,NYSE,103.71,74,79,80,60,5600969728,197.47000122070312
1509,RNP,Financial Services,Asset Management,NYSE,103.7,74,67,51,58,954718400,23.399999618530273
1510,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,103.69,74,77,84,72,n/a,24.649999618530273
1511,ETON,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,103.68,74,39,26,53,83751352,4.599999904632568
1512,PGC,Financial Services,Banks—Regional,NASDAQ,103.68,74,49,21,22,381440288,27.549999237060547
1513,PBA,Energy,Oil & Gas Midstream,NYSE,103.68,74,74,70,60,20997568512,40.40999984741211
1514,FNLC,Financial Services,Banks - Regional,NASDAQ,103.65,74,55,41,30,258032704,27.260000228881836
1515,UBSI,Financial Services,Banks—Regional,NASDAQ,103.64,74,61,38,47,4237042688,38.27000045776367
1516,LFMDP,Healthcare,Health Information Services,NASDAQ,103.63,74,76,84,88,n/a,22.219999313354492
1517,AVK,Financial Services,Asset Management,NYSE,103.62,74,76,74,71,404747456,12.649999618530273
1518,NEN,Real Estate,Real Estate Services,NYSE MKT,103.61,74,56,54,42,248873536,80.25
1519,CWST,Industrials,Waste Management,NASDAQ,103.6,74,81,65,63,5781184512,104.75
1520,MKC,Consumer Defensive,Packaged Foods,NYSE,103.58,74,59,35,29,18418987008,81.19999694824219
1521,APT,Industrials,Building Products & Equipment,NYSE MKT,103.58,74,64,40,90,60664352,5.78000020980835
1522,EXEL,Healthcare,Biotechnology,NASDAQ,103.58,74,71,52,64,6280276992,25.829999923706055
1523,OMC,Communication Services,Advertising Agencies,NYSE,103.57,74,60,58,66,17852227584,99.33000183105469
1524,PYPL,Financial Services,Credit Services,NASDAQ,103.56,74,42,68,31,61842472960,72.0
1525,MET,Financial Services,Insurance—Life,NYSE,103.56,74,56,70,75,49679052800,77.76000213623047
1526,SPNS,Technology,Software—Application,NASDAQ,103.54,74,80,78,78,1852571648,35.130001068115234
1527,AVNS,Healthcare,Medical Devices,NYSE,103.54,74,72,36,23,876305472,24.079999923706055
1528,VERI,Technology,Software—Infrastructure,NASDAQ,103.52,74,23,41,7,99252784,2.950000047683716
1529,ENB,Energy,Oil & Gas Midstream,NYSE,103.49,74,65,57,45,74024820736,40.20000076293945
1530,IGD,Financial Services,Asset Management,NYSE,103.47,74,71,64,59,404595392,5.579999923706055
1531,GEN,Technology,Software - Infrastructure,NASDAQ,103.47,74,89,84,69,14751998976,26.079999923706055
1532,MTZ,Industrials,Engineering & Construction,NYSE,103.47,74,89,83,55,8793661440,104.36000061035156
1533,HNW,Financial Services,Asset Management,NYSE MKT,103.44,74,76,75,73,96549856,12.289999961853027
1534,Z,Communication Services,Internet Content & Information,NASDAQ,103.44,74,40,22,80,10207667200,54.0099983215332
1535,BLK,Financial Services,Asset Management,NYSE,103.44,74,77,56,76,116450394112,886.4299926757812
1536,DLNG,Energy,Oil & Gas Midstream,NYSE,103.43,74,80,92,44,132487920,3.740000009536743
1537,NREF,Real Estate,REIT—Mortgage,NYSE,103.41,74,47,40,35,296526304,16.350000381469727
1538,ALEX,Real Estate,REIT - Retail,NYSE,103.4,74,73,42,32,1190510336,19.459999084472656
1539,ERH,Financial Services,Asset Management,NYSE MKT,103.39,74,72,67,37,89094912,10.75
1540,TVTX,Healthcare,Biotechnology,NASDAQ,103.37,74,68,14,9,553457856,9.600000381469727
1541,GLU,Financial Services,Asset Management,NYSE MKT,103.36,74,73,64,52,81774064,15.329999923706055
1542,EPIX,Healthcare,Biotechnology,NASDAQ,103.34,74,28,85,98,206731568,5.929999828338623
1543,FLC,Financial Services,Asset Management,NYSE,103.32,74,67,67,61,159989040,16.760000228881836
1544,SPR,Industrials,Aerospace & Defense,NYSE,103.32,74,85,63,77,3487235840,33.31999969482422
1545,LADR,Real Estate,REIT—Mortgage,NYSE,103.31,74,67,58,57,1423393408,12.3100004196167
1546,OPHC,Financial Services,Banks—Regional,NASDAQ,103.28,74,82,84,86,41333376,4.559999942779541
1547,SBFG,Financial Services,Banks—Regional,NASDAQ,103.27,74,78,48,31,94759440,16.31999969482422
1548,BFST,Financial Services,Banks - Regional,NASDAQ,103.27,74,58,52,75,520761056,24.229999542236328
1549,WES,Energy,Oil & Gas Midstream,NYSE,103.26,74,85,86,82,14957102080,37.970001220703125
1550,FOF,Financial Services,Asset Management,NYSE,103.26,74,67,72,64,322721920,12.670000076293945
1551,HG,Financial Services,Insurance - Reinsurance,NYSE,103.26,74,58,70,34,1774937984,19.329999923706055
1552,EBTC,Financial Services,Banks—Regional,NASDAQ,103.25,74,41,27,23,288454240,30.3799991607666
1553,NPFD,Financial Services,Asset Management,NYSE,103.24,74,77,75,66,428912768,18.950000762939453
1554,DESP,Consumer Cyclical,Travel Services,NYSE,103.24,74,60,96,84,1002273920,11.770000457763672
1555,PNR,Industrials,Specialty Industrial Machinery,NYSE,103.23,74,73,68,85,13213928448,86.47000122070312
1556,FNB,Financial Services,Banks—Regional,NYSE,103.21,74,63,64,65,4669593600,14.8100004196167
1557,HPS,Financial Services,Asset Management,NYSE,103.21,74,72,74,73,499588544,16.350000381469727
1558,FTI,Energy,Oil & Gas Equipment & Services,NYSE,103.21,74,81,86,84,10619199488,25.489999771118164
1559,ASGI,n/a,n/a,NYSE,103.21,74,77,75,54,462541120,19.59000015258789
1560,TRNO,Real Estate,REIT—Industrial,NYSE,103.2,74,77,30,56,5456045056,68.83999633789062
1561,HRMY,Healthcare,Biotechnology,NASDAQ,103.2,74,55,30,22,1640717952,36.349998474121094
1562,STRL,Industrials,Engineering & Construction,NASDAQ,103.19,74,88,93,96,3545598720,107.05999755859375
1563,UTL,Utilities,Utilities—Diversified,NYSE,103.18,74,82,46,41,815054080,59.810001373291016
1564,ASB,Financial Services,Banks - Regional,NYSE,103.17,74,57,71,69,3069616384,22.420000076293945
1565,RNGR,Energy,Oil & Gas Equipment & Services,NYSE,103.17,74,71,28,42,229748336,12.199999809265137
1566,ARM,Technology,Semiconductors,NASDAQ,103.15,74,91,85,89,182460383232,123.73999786376953
1567,CMBT,n/a,n/a,NYSE,103.15,74,92,85,66,n/a,15.640000343322754
1568,GBAB,Financial Services,Asset Management,NYSE,103.14,74,70,60,62,378034368,17.780000686645508
1569,WAFDP,Financial Services,Banks—Regional,NASDAQ,103.13,73,50,49,54,n/a,17.549999237060547
1570,CFFI,Financial Services,Banks - Regional,NASDAQ,103.1,73,71,23,25,152781728,57.0
1571,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,103.09,73,84,28,10,779357760,9.609999656677246
1572,XPO,Industrials,Trucking,NYSE,103.07,73,82,89,97,12461377536,112.70999908447266
1573,SCS,Industrials,Business Equipment & Supplies,NYSE,103.07,73,75,83,89,1436657536,13.920000076293945
1574,REG,Real Estate,REIT—Retail,NASDAQ,103.07,73,71,41,34,11368359936,72.5
1575,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,103.05,73,53,60,91,62662188,23.079999923706055
1576,LRMR,Healthcare,Biotechnology,NASDAQ,103.02,73,95,97,97,502121728,6.920000076293945
1577,MPLX,Energy,Oil & Gas Midstream,NYSE,103.01,73,72,77,78,41717616640,42.63999938964844
1578,FSEA,Financial Services,Banks - Regional,NASDAQ,103.01,73,77,79,70,45288268,9.25
1579,MSD,Financial Services,Asset Management,NYSE,102.97,73,81,71,72,149812032,7.619999885559082
1580,PXS,Energy,Oil & Gas Midstream,NASDAQ,102.97,73,81,84,66,54169680,5.014999866485596
1581,ZG,Communication Services,Internet Content & Information,NASDAQ,102.96,73,39,22,79,10239316992,52.2400016784668
1582,JCE,Financial Services,Asset Management,NYSE,102.94,73,69,74,69,233055600,15.140000343322754
1583,NOC,Industrials,Aerospace & Defense,NYSE,102.93,73,65,41,41,63082455040,522.6900024414062
1584,GJH,n/a,n/a,NYSE,102.92,73,84,65,62,n/a,9.399999618530273
1585,ATMP,n/a,n/a,BATS,102.92,73,74,77,74,n/a,25.75
1586,TOST,Technology,Software—Infrastructure,NYSE,102.92,73,82,64,88,12524477440,24.020000457763672
1587,ATO,Utilities,Utilities - Regulated Gas,NYSE,102.92,73,72,47,47,17652609024,131.85000610351562
1588,FRST,Financial Services,Banks—Regional,NASDAQ,102.88,73,68,58,85,237795520,11.8100004196167
1589,NXG,Financial Services,Asset Management,NYSE,102.88,73,55,84,67,106097728,40.459999084472656
1590,SMG,Basic Materials,Agricultural Inputs,NYSE,102.85,73,82,64,56,3851546880,70.54000091552734
1591,DFP,Financial Services,Asset Management,NYSE,102.83,73,71,64,61,387759296,20.489999771118164
1592,EPR,Real Estate,REIT - Specialty,NYSE,102.83,73,60,40,45,3077604608,47.560001373291016
1593,ROIC,Real Estate,REIT—Retail,NASDAQ,102.83,73,78,35,33,1565135104,15.029999732971191
1594,IAE,Financial Services,Asset Management,NYSE,102.83,73,64,69,62,69305736,6.460000038146973
1595,LFT,Real Estate,REIT—Mortgage,NYSE,102.82,73,83,85,74,130643248,2.4700000286102295
1596,MANH,Technology,Software—Application,NASDAQ,102.8,73,75,43,87,14614846464,256.3900146484375
1597,HBANM,Financial Services,Banks - Regional,NASDAQ,102.8,73,78,61,64,n/a,24.0
1598,GCV,Financial Services,Asset Management,NYSE,102.79,73,59,49,41,68356200,3.9800000190734863
1599,MHH,Industrials,Staffing & Employment Services,NYSE MKT,102.79,73,33,25,27,87024568,10.119999885559082
1600,ESI,Basic Materials,Specialty Chemicals,NYSE,102.78,73,76,70,77,6741482496,25.68000030517578
1601,ESRT,Real Estate,REIT—Diversified,NYSE,102.77,73,72,62,76,2667201536,10.699999809265137
1602,DTE,Utilities,Utilities—Regulated Electric,NYSE,102.77,73,75,59,48,22881024000,125.54000091552734
1603,IGA,Financial Services,Asset Management,NYSE,102.76,73,70,70,58,134697488,9.350000381469727
1604,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,102.75,73,75,50,32,12140250112,59.70000076293945
1605,OGE,Utilities,Utilities—Regulated Electric,NYSE,102.74,73,75,57,35,7041240576,39.70000076293945
1606,UCB,n/a,n/a,NYSE,102.74,73,59,37,31,n/a,30.139999389648438
1607,TSBK,Financial Services,Banks—Regional,NASDAQ,102.73,73,40,30,26,201767376,30.93000030517578
1608,KMB,Consumer Defensive,Household & Personal Products,NYSE,102.72,73,68,66,47,47701561344,147.35000610351562
1609,APH,Technology,Electronic Components,NYSE,102.69,73,78,91,83,83760373760,61.90999984741211
1610,GTY,Real Estate,REIT - Retail,NYSE,102.68,73,68,36,25,1433366144,31.780000686645508
1611,NATL,Technology,Software—Application,NYSE,102.68,73,83,80,34,2020695936,28.329999923706055
1612,AYI,Industrials,Electrical Equipment & Parts,NYSE,102.68,73,63,87,91,7698859008,246.08999633789062
1613,MIGI,Financial Services,Capital Markets,NASDAQ,102.68,73,17,64,69,30307006,1.1799999475479126
1614,ATRO,Industrials,Aerospace & Defense,NASDAQ,102.66,73,57,72,69,643440832,20.920000076293945
1615,CHW,Financial Services,Asset Management,NASDAQ,102.66,73,70,79,72,445773504,6.880000114440918
1616,GHY,Financial Services,Asset Management,NYSE,102.66,73,76,69,63,489040608,12.649999618530273
1617,CVU,Industrials,Aerospace & Defense,NYSE MKT,102.65,73,25,19,16,29698746,2.950000047683716
1618,PHR,Healthcare,Health Information Services,NYSE,102.64,73,52,22,37,1119259008,23.799999237060547
1619,DELL,Technology,Computer Hardware,NYSE,102.63,73,83,97,97,105792684032,110.7699966430664
1620,NMZ,Financial Services,Asset Management,NYSE,102.61,73,70,60,52,1201558912,11.529999732971191
1621,MAIN,Financial Services,Asset Management,NYSE,102.6,73,66,80,75,4264350976,49.59000015258789
1622,BCBP,Financial Services,Banks - Regional,NASDAQ,102.58,73,52,29,21,167369536,11.970000267028809
1623,GLPI,Real Estate,REIT - Specialty,NASDAQ,102.58,73,70,39,37,11984053248,51.599998474121094
1624,SHC,Healthcare,Diagnostics & Research,NASDAQ,102.58,73,63,26,26,3210025216,15.359999656677246
1625,BGH,Financial Services,Asset Management,NYSE,102.57,73,76,71,71,289728480,15.039999961853027
1626,ADSK,Technology,Software - Application,NASDAQ,102.57,73,57,36,78,52610052096,257.8299865722656
1627,PLBC,Financial Services,Banks—Regional,NASDAQ,102.57,73,65,41,30,202631760,39.97999954223633
1628,YRD,Financial Services,Credit Services,NYSE,102.57,73,88,93,96,409461472,4.360000133514404
1629,KREF,Real Estate,REIT—Mortgage,NYSE,102.55,72,51,27,24,647391872,11.5600004196167
1630,ROL,Consumer Cyclical,Personal Services,NYSE,102.55,72,71,74,72,24105617408,50.4900016784668
1631,CAH,Healthcare,Medical Distribution,NYSE,102.54,72,51,44,84,25352888320,114.66000366210938
1632,AGNC,Real Estate,REIT - Mortgage,NASDAQ,102.54,72,77,69,65,7073018880,10.210000038146973
1633,FFIV,Technology,Software—Infrastructure,NASDAQ,102.53,72,73,39,78,9935804416,198.85000610351562
1634,FFC,Financial Services,Asset Management,NYSE,102.52,72,60,65,64,700024896,15.869999885559082
1635,BAR,n/a,n/a,NYSE ARCA,102.51,72,76,76,61,n/a,24.600000381469727
1636,BWXT,Industrials,Aerospace & Defense,NYSE,102.5,72,67,67,90,8459884544,98.91999816894531
1637,NML,Financial Services,Asset Management,NYSE MKT,102.49,72,73,78,67,429474464,8.010000228881836
1638,SPHR,Communication Services,Entertainment,NYSE,102.48,72,44,56,93,1292294656,44.54999923706055
1639,RDY,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,102.46,72,75,50,79,11953328128,81.0999984741211
1640,LIND,Consumer Cyclical,Travel Services,NASDAQ,102.46,72,38,24,32,383832320,9.539999961853027
1641,SVM,Basic Materials,Silver,NYSE MKT,102.45,72,76,91,42,646316352,3.5
1642,MDV,Real Estate,REIT—Diversified,NYSE,102.44,72,67,78,76,138580976,15.600000381469727
1643,KTOS,Industrials,Aerospace & Defense,NASDAQ,102.43,72,74,82,65,3031979776,21.93000030517578
1644,FSV,Real Estate,Real Estate Services,NASDAQ,102.43,72,69,35,61,6780702208,178.47000122070312
1645,MIO,n/a,n/a,NYSE,102.41,72,74,68,62,195531776,12.210000038146973
1646,NVG,Financial Services,Asset Management,NYSE,102.41,72,78,62,59,2658348800,13.069999694824219
1647,RCS,Financial Services,Asset Management,NYSE,102.37,72,77,63,58,283335424,6.820000171661377
1648,CIVB,Financial Services,Banks - Regional,NASDAQ,102.36,72,53,32,24,217818960,17.219999313354492
1649,SNDL,Consumer Defensive,Beverages—Wineries & Distilleries,NASDAQ,102.36,72,83,91,23,552701120,1.9700000286102295
1650,PAAS,Basic Materials,Gold,NYSE,102.34,72,88,93,27,7235447296,19.149999618530273
1651,FOUR,Technology,Software—Infrastructure,NYSE,102.34,72,50,45,84,6044120576,79.18000030517578
1652,BEAT,Healthcare,Health Information Services,NASDAQ,102.33,72,73,88,82,59766828,2.2899999618530273
1653,KSM,Financial Services,Asset Management,NYSE,102.32,72,81,76,60,108158944,10.069999694824219
1654,NPV,Financial Services,Asset Management,NYSE,102.32,72,79,51,52,199501920,11.979999542236328
1655,HESM,Energy,Oil & Gas Midstream,NYSE,102.3,72,70,74,82,8386441216,36.560001373291016
1656,ADX,Financial Services,Asset Management,NYSE,102.29,72,80,82,79,2655439360,20.90999984741211
1657,HTD,Financial Services,Asset Management,NYSE,102.29,72,74,69,47,700132352,21.790000915527344
1658,WD,Financial Services,Mortgage Finance,NYSE,102.27,72,78,62,57,3108471808,104.98999786376953
1659,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,102.24,72,58,25,34,78675427328,79.69999694824219
1660,JBGS,Real Estate,REIT—Office,NYSE,102.24,72,60,32,68,1361085056,17.299999237060547
1661,GNT,Financial Services,Asset Management,NYSE,102.21,72,67,74,52,87075504,5.78000020980835
1662,SOWG,Consumer Defensive,Packaged Foods,NASDAQ,102.19,72,99,98,60,240172032,11.760000228881836
1663,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,102.17,72,89,88,61,281281280,19.459999084472656
1664,CLX,Consumer Defensive,Household & Personal Products,NYSE,102.17,72,48,27,57,17216182272,161.1199951171875
1665,ED,Utilities,Utilities—Regulated Electric,NYSE,102.15,72,71,52,38,31260026880,103.27999877929688
1666,EARN,Financial Services,Asset Management,NYSE,102.15,72,66,80,49,140136128,6.889999866485596
1667,FULC,Healthcare,Biotechnology,NASDAQ,102.14,72,95,93,98,403376864,8.100000381469727
1668,INBKZ,n/a,n/a,NASDAQ,102.14,72,72,79,67,n/a,25.040000915527344
1669,NYT,Communication Services,Publishing,NYSE,102.13,72,79,80,51,8200762368,53.709999084472656
1670,BOH,Financial Services,Banks - Regional,NYSE,102.1,72,79,55,71,2280126720,65.69000244140625
1671,IT,Technology,Information Technology Services,NYSE,102.1,72,78,60,81,34646491136,481.8299865722656
1672,SLGN,Consumer Cyclical,Packaging & Containers,NYSE,102.09,72,65,56,36,4889227264,51.2599983215332
1673,CVR,Industrials,Tools & Accessories,NYSE MKT,102.09,72,30,31,23,14975046,18.799999237060547
