Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
909,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,112.4,84,87,90,92,116236058624.0,817.8400268554688
910,ZIMV,Healthcare,Medical Devices,NASDAQ,112.37,84,95,87,96,441804064.0,17.75
911,VSTO,Consumer Cyclical,Leisure,NYSE,112.36,84,79,75,68,2089012224.0,39.59999847412109
912,CIGI,Real Estate,Real Estate Services,NASDAQ,112.34,84,84,48,66,5613724672.0,145.39999389648438
914,STRL,Industrials,Engineering & Construction,NASDAQ,112.31,84,89,95,97,3545598720.0,118.0999984741211
916,CLH,Industrials,Waste Management,NYSE,112.3,84,80,84,75,12240031744.0,244.91000366210935
917,ZION,Financial Services,Banks—Regional,NASDAQ,112.28,84,86,78,55,6095198720.0,49.90999984741211
918,GLW,Technology,Electronic Components,NYSE,112.27,84,88,74,62,34444648448.0,41.93999862670898
919,PKOH,Industrials,Specialty Industrial Machinery,NASDAQ,112.25,84,84,81,89,329776288.0,30.5
920,OFG,Financial Services,Banks—Regional,NYSE,112.23,84,85,73,73,1718486272.0,44.95000076293945
922,ESQ,Financial Services,Banks—Regional,NASDAQ,112.16,84,74,37,61,377488256.0,61.2599983215332
923,FOX,Communication Services,Entertainment,NASDAQ,112.15,84,72,68,28,15109883904.0,38.13999938964844
924,HIG,Financial Services,Insurance—Property & Casualty,NYSE,112.12,84,82,84,84,30317846528.0,112.62000274658205
925,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,112.11,84,73,80,71,3553020672.0,29.209999084472656
926,CNO,Financial Services,Insurance - Life,NYSE,112.1,84,75,70,60,2942506752.0,33.869998931884766
927,WMT,Consumer Defensive,Discount Stores,NYSE,112.07,84,76,79,75,539683520512.0,75.69999694824219
928,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,112.06,84,83,70,84,2936401664.0,409.1600036621094
929,CORT,Healthcare,Biotechnology,NASDAQ,112.05,84,91,83,37,2930752768.0,34.790000915527344
930,AGS,Consumer Cyclical,Gambling,NYSE,112.01,84,89,93,86,456094048.0,11.34000015258789
931,RYAN,Financial Services,Insurance—Specialty,NYSE,112.01,84,81,73,78,14040697856.0,64.16000366210938
932,FCCO,Financial Services,Banks—Regional,NASDAQ,112.01,84,81,39,28,128167192.0,21.850000381469727
933,FLEX,Technology,Electronic Components,NASDAQ,112.01,84,87,92,93,12699888640.0,32.93000030517578
934,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,112.0,84,77,77,70,61902245888.0,119.37000274658205
935,CRVL,Financial Services,Insurance Brokers,NASDAQ,111.97,84,87,69,73,4272573952.0,314.57000732421875
936,BK,Financial Services,Asset Management,NYSE,111.97,84,82,81,78,43881844736.0,66.4000015258789
937,HOPE,Financial Services,Banks - Regional,NASDAQ,111.92,84,84,59,63,1226654592.0,12.84000015258789
940,MNDY,Technology,Software—Application,NASDAQ,111.88,84,86,84,87,11011791872.0,263.4200134277344
942,CW,Industrials,Aerospace & Defense,NYSE,111.86,84,78,88,80,10670046208.0,309.989990234375
943,EPRT,Real Estate,REIT—Diversified,NYSE,111.84,84,80,70,45,4791079936.0,31.6200008392334
944,CASH,Financial Services,Banks - Regional,NASDAQ,111.83,84,86,59,41,1344143232.0,67.02999877929688
947,MATX,Industrials,Marine Shipping,NYSE,111.7,84,80,86,86,4108042752.0,135.74000549316406
948,FOXA,Communication Services,Entertainment,NASDAQ,111.7,84,70,68,30,15109886976.0,41.0099983215332
950,WHLRD,Real Estate,REIT—Retail,NASDAQ,111.63,84,90,89,58,16417328.0,19.0
951,TTD,Technology,Software—Application,NASDAQ,111.6,84,69,82,77,45317619712.0,105.0
952,CCNE,Financial Services,Banks - Regional,NASDAQ,111.59,84,85,46,42,408730048.0,24.81999969482422
954,BFIN,Financial Services,Banks - Regional,NASDAQ,111.5,84,77,74,68,120993400.0,12.140000343322754
955,NCSM,Energy,Oil & Gas Equipment & Services,NASDAQ,111.49,84,45,73,48,41817776.0,20.200000762939453
956,CTBI,Financial Services,Banks - Regional,NASDAQ,111.47,84,83,69,50,755834368.0,50.15999984741211
957,EBC,Financial Services,Banks—Regional,NASDAQ,111.47,84,82,64,37,2335062016.0,16.639999389648438
958,TFC,Financial Services,Banks—Regional,NYSE,111.42,84,81,74,55,48198361088.0,43.84000015258789
962,SAP,Technology,Software—Application,NYSE,111.34,84,84,80,88,220642000896.0,219.1499938964844
963,BHLB,Financial Services,Banks - Regional,NYSE,111.3,84,81,51,29,923870464.0,27.729999542236328
964,BPOP,Financial Services,Banks - Regional,NASDAQ,111.3,84,85,82,75,6132261888.0,99.5
966,SMBK,Financial Services,Banks—Regional,NYSE,111.28,84,81,51,30,380327584.0,28.979999542236328
968,ALL,Financial Services,Insurance - Property & Casualty,NYSE,111.26,83,71,84,84,42242236416.0,180.50999450683597
969,BY,Financial Services,Banks - Regional,NYSE,111.22,83,87,72,38,1011324352.0,27.75
970,FCNCA,Financial Services,Banks—Regional,NASDAQ,111.22,83,87,80,87,23663966208.0,2015.050048828125
971,SPNT,Financial Services,Insurance—Reinsurance,NYSE,111.14,83,82,75,82,2158302208.0,14.9399995803833
973,AXP,Financial Services,Credit Services,NYSE,111.08,83,82,87,85,164943364096.0,251.3000030517578
974,PNC,Financial Services,Banks—Regional,NYSE,111.08,83,81,73,71,61468672000.0,178.10000610351562
975,PLNT,Consumer Cyclical,Leisure,NYSE,111.08,83,74,37,28,6398289408.0,81.06999969482422
976,CADE,Financial Services,Banks - Regional,NYSE,111.06,83,82,77,71,4994092544.0,32.77000045776367
977,GOLD,Basic Materials,Gold,NYSE,111.04,83,51,62,30,28828760064.0,20.5
978,AWI,Industrials,Building Products & Equipment,NYSE,111.03,83,88,87,93,5009012736.0,125.9000015258789
979,SSBK,Financial Services,Banks—Regional,NASDAQ,111.03,83,83,68,51,231711120.0,31.700000762939453
981,BCO,Industrials,Security & Protection Services,NYSE,111.01,83,87,87,66,4528454656.0,109.22000122070312
983,BKDT,,,NYSE,110.92,83,95,83,80,,92.86000061035156
986,HONE,Financial Services,Banks—Regional,NASDAQ,110.87,83,82,52,31,464180544.0,13.130000114440918
988,HEI,Industrials,Aerospace & Defense,NYSE,110.85,83,78,81,69,27616720896.0,246.72000122070312
991,CHKP,Technology,Software - Infrastructure,NASDAQ,110.79,83,78,54,76,17965602816.0,190.30999755859372
992,TMUS,Communication Services,Telecom Services,NASDAQ,110.78,83,63,72,71,211741573120.0,198.5800018310547
993,CWAN,Technology,Software - Application,NYSE,110.76,83,68,61,38,5198721536.0,24.6299991607666
994,RTX,Industrials,Aerospace & Defense,NYSE,110.73,83,78,79,45,139292753920.0,118.5199966430664
995,FNF,Financial Services,Insurance—Specialty,NYSE,110.72,83,77,77,85,13429649408.0,58.720001220703125
996,SPFI,Financial Services,Banks—Regional,NASDAQ,110.71,83,77,51,40,426247616.0,34.15999984741211
997,VVX,Industrials,Aerospace & Defense,NYSE,110.69,83,51,64,22,1462529024.0,57.09000015258789
998,ONTO,Technology,Semiconductor Equipment & Materials,NYSE,110.69,83,80,94,94,11301428224.0,212.9600067138672
999,OGN,Healthcare,Drug Manufacturers—General,NYSE,110.68,83,75,82,61,5233430016.0,22.36000061035156
1000,TTEK,Industrials,Engineering & Construction,NASDAQ,110.67,83,75,86,76,10967481344.0,235.7100067138672
1001,CACI,Technology,Information Technology Services,NYSE,110.67,83,76,83,77,9629146112.0,475.0
1005,NBHC,Financial Services,Banks—Regional,NYSE,110.64,83,81,66,35,1396892032.0,43.77999877929688
1006,NFLX,Communication Services,Entertainment,NASDAQ,110.6,83,80,88,92,295455883264.0,686.72998046875
1007,INVA,Healthcare,Biotechnology,NASDAQ,110.6,83,80,66,76,1012854592.0,18.86000061035156
1008,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,110.6,83,85,95,95,25655963648.0,974.5599975585938
1009,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,110.59,83,71,64,24,13709673472.0,22.459999084472656
1010,PFC,Financial Services,Banks—Regional,NASDAQ,110.58,83,82,60,45,688685888.0,25.229999542236328
1013,SMFG,Financial Services,Banks—Diversified,NYSE,110.51,83,85,86,80,86507257856.0,13.789999961853027
1014,INFY,Technology,Information Technology Services,NYSE,110.5,83,84,36,72,74292469760.0,22.34000015258789
1015,OBT,Financial Services,Banks—Regional,NASDAQ,110.49,83,85,64,43,258263056.0,59.38999938964844
1017,BIRK,Consumer Cyclical,Footwear & Accessories,NYSE,110.46,83,76,49,45,11290220544.0,63.56999969482422
1019,R,Industrials,Rental & Leasing Services,NYSE,110.44,83,72,77,71,5249375232.0,142.27000427246094
1020,BRX,Real Estate,REIT - Retail,NYSE,110.38,83,66,48,59,6718967808.0,27.1200008392334
1021,WTTR,Basic Materials,Specialty Chemicals,NYSE,110.38,83,86,88,61,1273590400.0,11.329999923706056
1022,MBIN,Financial Services,Banks—Regional,NASDAQ,110.33,83,92,81,90,1837966208.0,46.369998931884766
1024,OLLI,Consumer Defensive,Discount Stores,NASDAQ,110.33,83,81,67,73,6000705024.0,98.88999938964844
1025,JHG,Financial Services,Asset Management,NYSE,110.3,83,83,80,79,5381895680.0,37.27000045776367
1026,BUSE,Financial Services,Banks - Regional,NASDAQ,110.26,83,83,60,57,1274707328.0,27.440000534057617
1028,AGYS,Technology,Software - Application,NASDAQ,110.21,82,85,84,34,2550769920.0,110.4000015258789
1029,LDOS,Technology,Information Technology Services,NYSE,110.18,82,87,90,87,19452950528.0,154.89999389648438
1030,GMED,Healthcare,Medical Devices,NYSE,110.16,82,86,84,58,9051518976.0,72.05000305175781
1031,CSL,Industrials,Building Products & Equipment,NYSE,110.15,82,86,92,87,20093671424.0,422.760009765625
1032,BOKF,Financial Services,Banks - Regional,NASDAQ,110.15,82,81,70,49,5770866688.0,104.88999938964844
1033,CUBE,Real Estate,REIT - Industrial,NYSE,110.13,82,73,37,56,10186269696.0,51.47999954223633
1034,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,110.12,82,77,72,69,76710379520.0,479.3800048828125
1037,BBSI,Industrials,Staffing & Employment Services,NASDAQ,110.04,82,86,80,80,876483072.0,35.77000045776367
1038,MO,Consumer Defensive,Tobacco,NYSE,110.04,82,75,69,33,76949823488.0,52.43999862670898
1040,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,110.01,82,67,72,86,74497785856.0,483.9400024414063
1041,KIM,Real Estate,REIT—Retail,NYSE,110.01,82,66,41,50,12673379328.0,23.229999542236328
1043,BHB,Financial Services,Banks - Regional,NYSE MKT,109.97,82,81,50,33,395890080.0,31.84000015258789
1045,AUB,Financial Services,Banks - Regional,NYSE,109.93,82,84,60,57,2829446656.0,39.560001373291016
1046,EPAC,Industrials,Specialty Industrial Machinery,NYSE,109.91,82,81,86,77,2090929920.0,40.709999084472656
1047,RM,Financial Services,Credit Services,NYSE,109.9,82,69,67,24,268285984.0,32.2400016784668
1049,TSEM,Technology,Semiconductors,NASDAQ,109.89,82,88,76,55,4333829632.0,41.43000030517578
1051,BN,Financial Services,Asset Management,NYSE,109.85,82,80,76,78,64108625920.0,49.11000061035156
1052,ASA,Financial Services,Asset Management,NYSE,109.84,82,72,85,32,333136576.0,19.86000061035156
1053,CM,Financial Services,Banks - Diversified,NYSE,109.84,82,74,71,76,45134082048.0,54.41999816894531
1054,FFIN,Financial Services,Banks—Regional,NASDAQ,109.84,82,85,54,56,4013831936.0,36.61000061035156
1055,TRMK,Financial Services,Banks—Regional,NASDAQ,109.83,82,85,78,56,1697737856.0,33.18000030517578
1056,TCBX,Financial Services,Banks—Regional,NASDAQ,109.82,82,82,70,62,272104288.0,24.84000015258789
1057,WT,Financial Services,Asset Management,NYSE,109.81,82,93,89,78,1460479488.0,10.229999542236328
1058,JRS,Financial Services,Asset Management,NYSE,109.8,82,73,50,65,216404816.0,8.8100004196167
1059,ABM,Industrials,Specialty Business Services,NYSE,109.79,82,81,65,31,3182114560.0,55.43000030517578
1060,CELC,Healthcare,Biotechnology,NASDAQ,109.78,82,90,77,92,522655392.0,17.350000381469727
1061,ESS,Real Estate,REIT - Residential,NYSE,109.77,82,77,73,63,18916100096.0,296.0899963378906
1062,SOC,Energy,Oil & Gas Drilling,NYSE,109.77,82,92,89,70,914527744.0,15.489999771118164
1063,CPT,Real Estate,REIT - Residential,NYSE,109.76,82,67,54,36,11678366720.0,122.5999984741211
1064,STX,Technology,Computer Hardware,NASDAQ,109.75,82,85,83,89,20898103296.0,104.41000366210938
1065,ADC,Real Estate,REIT - Retail,NYSE,109.75,82,71,51,31,6223027712.0,72.9000015258789
1068,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,109.7,82,72,77,68,27384098816.0,58.880001068115234
1070,SSB,Financial Services,Banks—Regional,NYSE,109.69,82,83,43,63,5547400704.0,96.62000274658205
1071,DFS,Financial Services,Credit Services,NYSE,109.66,82,85,79,79,31808532480.0,132.92999267578125
1072,JPM,Financial Services,Banks—Diversified,NYSE,109.64,82,79,84,83,565719007232.0,218.30999755859372
1073,USCB,Financial Services,Banks—Regional,NASDAQ,109.61,82,86,64,33,237832768.0,14.56999969482422
1075,OPY,Financial Services,Capital Markets,NYSE,109.55,82,85,77,33,478542592.0,52.56999969482422
1076,MLP,Real Estate,Real Estate Services,NYSE,109.54,82,87,89,93,392415712.0,22.6299991607666
1078,BRC,Industrials,Security & Protection Services,NYSE,109.52,82,80,83,66,3159814144.0,73.20999908447266
1079,BNRE,Financial Services,Insurance - Reinsurance,NYSE,109.51,82,80,76,78,5998735360.0,49.119998931884766
1081,KGS,Energy,Oil & Gas Equipment & Services,NYSE,109.45,82,82,82,86,2205976576.0,27.200000762939453
1083,RDN,Financial Services,Insurance—Specialty,NYSE,109.42,82,82,68,72,4594135040.0,35.95000076293945
1084,IMAX,Communication Services,Entertainment,NYSE,109.4,82,69,38,33,859364608.0,21.3799991607666
1085,GDRX,Healthcare,Health Information Services,NASDAQ,109.4,82,86,67,86,3062708992.0,8.229999542236328
1087,UNTY,Financial Services,Banks—Regional,NASDAQ,109.36,81,83,62,53,263225200.0,33.90999984741211
1088,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,109.36,81,77,66,82,78225530880.0,160.00999450683594
1089,FFBC,Financial Services,Banks - Regional,NASDAQ,109.34,81,84,62,44,2021838592.0,26.770000457763672
1090,AER,Industrials,Rental & Leasing Services,NYSE,109.33,81,80,88,78,18307059712.0,95.51000213623048
1093,TTMI,Technology,Electronic Components,NASDAQ,109.31,81,93,84,55,1872678400.0,20.489999771118164
1094,EVBN,Financial Services,Banks - Regional,NYSE MKT,109.31,81,77,36,51,150723568.0,34.9900016784668
1097,GCMG,Financial Services,Asset Management,NASDAQ,109.16,81,83,86,65,1818342272.0,10.869999885559082
1098,IFF,Basic Materials,Specialty Chemicals,NYSE,109.16,81,78,85,39,24549445632.0,100.08000183105467
1099,PDLB,Financial Services,Banks—Regional,NASDAQ,109.15,81,67,62,42,199667744.0,11.15999984741211
1101,NIC,Financial Services,Banks—Regional,NYSE,109.09,81,84,58,58,1178402560.0,98.5199966430664
1102,PHI,Communication Services,Telecom Services,NYSE,109.08,81,56,62,45,5177753088.0,28.940000534057617
1103,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,109.08,81,84,89,44,940376128.0,38.02999877929688
1104,OGCP,Real Estate,REIT—Office,NYSE ARCA,109.07,81,50,78,76,2448228352.0,10.329999923706056
1105,OLP,Real Estate,REIT—Diversified,NYSE,109.06,81,79,71,39,496298528.0,26.520000457763672
1106,HAS,Consumer Cyclical,Leisure,NASDAQ,109.03,81,57,72,31,8444842496.0,68.0199966430664
1107,PNRG,Energy,Oil & Gas E&P,NASDAQ,109.03,81,65,72,47,186623904.0,131.83999633789062
1108,APH,Technology,Electronic Components,NYSE,108.99,81,80,91,86,83760373760.0,67.3499984741211
1117,KEX,Industrials,Marine Shipping,NYSE,108.83,81,83,92,72,6913796608.0,119.02999877929688
1118,CCB,Financial Services,Banks - Regional,NASDAQ,108.81,81,78,67,26,595154816.0,53.04999923706055
1119,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,108.79,81,80,83,89,1387426432.0,39.81999969482422
1121,BPRN,Financial Services,Banks - Regional,NASDAQ,108.79,81,77,55,40,191097440.0,38.09000015258789
1122,PSA,Real Estate,REIT—Industrial,NYSE,108.78,81,61,35,47,51215052800.0,340.94000244140625
1125,WHD,Energy,Oil & Gas Equipment & Services,NYSE,108.73,81,78,75,50,3469287424.0,60.040000915527344
1126,TDS,Communication Services,Telecom Services,NYSE,108.71,81,91,85,71,2372625664.0,22.21999931335449
1127,DCO,Industrials,Aerospace & Defense,NYSE,108.7,81,78,84,40,857077312.0,64.91000366210938
1128,BXP,Real Estate,REIT - Office,NYSE,108.68,81,69,43,66,10934263808.0,73.12000274658203
1130,SBS,Utilities,Utilities—Regulated Water,NYSE,108.67,81,54,63,88,9476968448.0,17.65999984741211
1131,FSS,Industrials,Pollution & Treatment Controls,NYSE,108.66,81,87,85,84,5194204672.0,93.95999908447266
1132,MTB,Financial Services,Banks—Regional,NYSE,108.62,81,82,71,60,24497506304.0,168.67999267578125
1133,AROC,Energy,Oil & Gas Equipment & Services,NYSE,108.62,81,90,92,92,2983499776.0,20.11000061035156
1134,DEI,Real Estate,REIT - Office,NYSE,108.62,81,76,57,50,2664641280.0,15.739999771118164
1135,IIF,Financial Services,Asset Management,NYSE,108.6,81,79,77,80,256330848.0,27.56999969482422
1138,BRO,Financial Services,Insurance Brokers,NYSE,108.55,81,82,75,81,26359861248.0,102.0
1139,BTO,Financial Services,Asset Management,NYSE,108.54,81,75,56,54,532719392.0,32.970001220703125
1140,PRMW,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,108.52,81,86,92,67,3591427328.0,21.940000534057617
1141,CL,Consumer Defensive,Household & Personal Products,NYSE,108.5,81,74,75,73,79590981632.0,104.20999908447266
1142,ZBRA,Technology,Communication Equipment,NASDAQ,108.49,81,76,78,63,15559511040.0,351.6199951171875
1143,GNRC,Industrials,Specialty Industrial Machinery,NYSE,108.48,81,83,86,32,8418128384.0,156.85000610351562
1144,CRBG,Financial Services,Asset Management,NYSE,108.48,81,86,93,87,17741991936.0,28.729999542236328
1145,EQH,Financial Services,Insurance—Diversified,NYSE,108.47,81,86,89,71,13019556864.0,41.619998931884766
1146,SRCE,Financial Services,Banks—Regional,NASDAQ,108.45,81,84,60,59,1212729984.0,61.15999984741211
1147,PM,Consumer Defensive,Tobacco,NYSE,108.44,81,72,63,34,157383655424.0,120.1500015258789
1153,KTB,Consumer Cyclical,Apparel Manufacturing,NYSE,108.3,80,83,91,80,3808702208.0,73.62000274658203
1154,TGS,Energy,Oil & Gas Integrated,NYSE,108.29,80,75,91,64,3984815872.0,18.56999969482422
1157,BSX,Healthcare,Medical Devices,NYSE,108.23,80,76,86,83,112189431808.0,79.16999816894531
1158,KRG,Real Estate,REIT—Retail,NYSE,108.19,80,65,48,45,4871503360.0,25.75
1159,BBY,Consumer Cyclical,Specialty Retail,NYSE,108.16,80,70,38,56,20197300224.0,88.1500015258789
1160,RF,Financial Services,Banks—Regional,NYSE,108.15,80,77,54,44,17382395904.0,22.809999465942383
1161,KFY,Industrials,Staffing & Employment Services,NYSE,108.15,80,82,80,83,3458948864.0,72.1500015258789
1164,NTB,Financial Services,Banks—Diversified,NYSE,108.11,80,78,76,40,1556719872.0,38.45000076293945
1166,VEON,Communication Services,Telecom Services,NASDAQ,108.09,80,85,81,89,1977555200.0,27.3700008392334
1168,CBL,Real Estate,REIT - Retail,NYSE,108.07,80,76,39,42,705973632.0,26.88999938964844
1170,HQL,Financial Services,Asset Management,NYSE,108.02,80,79,61,70,374154848.0,15.25
1171,ASTH,Healthcare,Medical Care Facilities,NASDAQ,108.02,80,91,56,80,1897170048.0,48.119998931884766
1173,UBER,Technology,Software—Application,NYSE,108.0,80,64,78,96,143341076480.0,74.30000305175781
1174,RMD,Healthcare,Medical Instruments & Supplies,NYSE,108.0,80,38,78,43,31183951872.0,226.63999938964844
1175,CSR,Real Estate,REIT - Residential,NYSE,107.97,80,75,77,39,1072832768.0,74.18000030517578
1177,BOTJ,Financial Services,Banks - Regional,NASDAQ,107.91,80,81,55,69,50022176.0,13.420000076293944
1179,TCBK,Financial Services,Banks—Regional,NASDAQ,107.86,80,86,61,29,1192951424.0,44.86000061035156
1184,MAS,Industrials,Building Products & Equipment,NYSE,107.78,80,77,64,88,15282731008.0,80.68000030517578
1185,PAR,Technology,Software—Application,NYSE,107.77,80,86,77,65,1564950272.0,54.869998931884766
1187,WLYB,Communication Services,Publishing,NYSE,107.75,80,74,61,36,1946249856.0,45.81999969482422
1189,IMO,Energy,Oil & Gas Integrated,NYSE MKT,107.72,80,69,83,75,35117125632.0,76.16999816894531
1190,ITGR,Healthcare,Medical Devices,NYSE,107.71,80,76,86,87,3853930496.0,126.68000030517578
1192,HBCP,Financial Services,Banks - Regional,NASDAQ,107.71,80,78,58,44,304731104.0,44.0
1194,EZPW,Financial Services,Credit Services,NASDAQ,107.69,80,53,68,78,567005568.0,11.850000381469728
1197,CSV,Consumer Cyclical,Personal Services,NYSE,107.68,80,77,51,31,414473120.0,32.29999923706055
1199,SPG,Real Estate,REIT—Retail,NYSE,107.64,80,68,77,83,56982765568.0,166.5
1201,MFC,Financial Services,Insurance—Life,NYSE,107.62,80,78,85,82,45727088640.0,27.149999618530277
1202,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,107.62,80,77,72,55,6391077376.0,42.52999877929688
1203,FHB,Financial Services,Banks—Regional,NASDAQ,107.6,80,79,59,51,2563232000.0,24.26000022888184
1204,HQH,Financial Services,Asset Management,NYSE,107.58,80,75,61,65,855559104.0,18.979999542236328
1205,CCBG,Financial Services,Banks - Regional,NASDAQ,107.57,80,78,35,29,459330176.0,34.040000915527344
1206,COGT,Healthcare,Biotechnology,NASDAQ,107.56,80,89,32,11,929415488.0,10.18000030517578
1207,SFBC,Financial Services,Banks—Regional,NASDAQ,107.55,79,56,57,60,104447480.0,47.47999954223633
1209,AZN,Healthcare,Drug Manufacturers - General,NASDAQ,107.54,79,60,75,39,244335542272.0,86.66000366210938
1211,IBOC,Financial Services,Banks—Regional,NASDAQ,107.52,79,85,79,70,3407921408.0,62.45000076293945
1213,WF,Financial Services,Banks—Regional,NYSE,107.5,79,74,52,77,7693126656.0,37.84000015258789
1214,IX,Financial Services,Financial Conglomerates,NYSE,107.48,79,70,68,69,24910819328.0,123.75
1215,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,107.46,79,86,80,84,13949191168.0,369.3999938964844
1216,AIP,Technology,Semiconductors,NASDAQ,107.46,79,88,80,79,312450272.0,8.34000015258789
1217,AXS,Financial Services,Insurance - Specialty,NYSE,107.44,79,80,83,62,5995621376.0,76.5999984741211
1218,TXRH,Consumer Cyclical,Restaurants,NASDAQ,107.43,79,85,90,88,11337704448.0,168.58999633789062
1219,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,107.42,79,87,89,87,1088934400.0,49.18999862670898
1221,SITM,Technology,Semiconductors,NASDAQ,107.37,79,89,80,19,2747553280.0,144.75
1224,PFSI,Financial Services,Mortgage Finance,NYSE,107.35,79,77,79,77,4719515648.0,102.38999938964844
1226,PBBK,Financial Services,Banks—Regional,NASDAQ,107.31,79,75,40,71,33524428.0,16.03499984741211
1228,TJX,Consumer Cyclical,Apparel Retail,NYSE,107.29,79,72,70,72,121287696384.0,119.47000122070312
1231,CNA,Financial Services,Insurance - Property & Casualty,NYSE,107.26,79,72,73,68,12025930752.0,50.7400016784668
1232,LMT,Industrials,Aerospace & Defense,NYSE,107.25,79,69,55,35,110371479552.0,555.010009765625
1234,TRTX,Real Estate,REIT—Mortgage,NYSE,107.23,79,82,83,54,675558656.0,8.829999923706055
1236,UE,Real Estate,REIT—Retail,NYSE,107.23,79,72,60,60,2210431488.0,20.6299991607666
1237,SEM,Healthcare,Medical Care Facilities,NYSE,107.21,79,90,84,54,4431490560.0,35.58000183105469
1238,ING,Financial Services,Banks—Diversified,NYSE,107.18,79,83,88,51,55016312832.0,17.850000381469727
1240,PEGA,Technology,Software—Application,NASDAQ,107.16,79,83,63,85,4832323072.0,70.22000122070312
1241,SSNC,Technology,Software—Application,NASDAQ,107.15,79,75,51,64,15264776192.0,74.02999877929688
1243,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,107.14,79,74,90,70,9677192192.0,144.69000244140625
1244,PANW,Technology,Software—Infrastructure,NASDAQ,107.12,79,67,76,81,102651068416.0,350.75
1245,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,107.12,79,64,53,80,3331017472.0,53.63999938964844
1246,BDC,Technology,Communication Equipment,NYSE,107.1,79,63,73,63,3906327552.0,106.69000244140624
1248,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,107.05,79,85,69,74,1707348736.0,41.20000076293945
1251,RDWR,Technology,Software—Infrastructure,NASDAQ,107.03,79,50,73,53,720824000.0,22.09000015258789
1252,PBHC,Financial Services,Banks—Regional,NASDAQ,107.03,79,73,36,29,77775896.0,16.0
1254,CARR,Industrials,Building Products & Equipment,NYSE,106.99,79,73,82,70,59214508032.0,71.25
1255,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,106.96,79,65,44,49,8320781312.0,38.83000183105469
1256,AVNT,Basic Materials,Specialty Chemicals,NYSE,106.96,79,71,75,56,3986031360.0,48.59000015258789
1257,EIX,Utilities,Utilities—Regulated Electric,NYSE,106.94,79,68,68,48,27502145536.0,84.76000213623047
1258,JNPR,Technology,Communication Equipment,NYSE,106.94,79,70,68,85,11550073856.0,38.79999923706055
1259,HTBK,Financial Services,Banks—Regional,NASDAQ,106.94,79,80,44,31,487596960.0,10.039999961853027
1261,RBA,Industrials,Specialty Business Services,NYSE,106.93,79,69,73,81,14745771008.0,85.66999816894531
1262,TPZ,Financial Services,Asset Management,NYSE,106.91,79,59,68,63,91728800.0,17.899999618530273
1263,VRRM,Industrials,Infrastructure Operations,NASDAQ,106.9,79,86,88,75,4326319104.0,27.850000381469727
1265,WSBF,Financial Services,Banks—Regional,NASDAQ,106.82,79,79,33,28,235724400.0,15.25
