Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1400,GFL,Industrials,Waste Management,NYSE,106.19,76,84,68,42,14445192192,39.79999923706055
1401,CCD,Financial Services,Asset Management,NASDAQ,106.18,76,75,76,69,597296704,23.75
1402,AKBA,Healthcare,Biotechnology,NASDAQ,106.17,76,29,32,96,211691952,1.4199999570846558
1403,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,106.17,76,74,29,28,3949044736,11.729999542236328
1404,HTD,Financial Services,Asset Management,NYSE,106.16,76,73,67,46,700132352,22.100000381469727
1405,WTFC,Financial Services,Banks—Regional,NASDAQ,106.16,76,60,68,78,5807308800,105.69000244140625
1406,CWST,Industrials,Waste Management,NASDAQ,106.15,76,79,65,70,5781184512,105.37000274658203
1407,PSNY,Consumer Cyclical,Auto Manufacturers,NASDAQ,106.15,76,4,2,6,1456657152,1.4900000095367432
1408,TRMD,Energy,Oil & Gas Midstream,NASDAQ,106.12,76,88,91,85,3766261248,33.119998931884766
1409,SSIC,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,106.11,76,90,90,74,73367488,11.449999809265137
1410,FTHM,Real Estate,Real Estate Services,NASDAQ,106.11,76,80,6,5,31276200,2.884999990463257
1411,ENV,Technology,Software—Application,NYSE,106.08,76,76,80,59,3404089088,62.779998779296875
1412,UTG,Financial Services,Asset Management,NYSE MKT,106.01,76,70,63,44,2190129152,30.479999542236328
1413,NPV,Financial Services,Asset Management,NYSE,106.01,76,76,56,54,199501920,12.319999694824219
1414,CHCO,Financial Services,Banks - Regional,NASDAQ,106.01,76,72,58,48,1535352064,115.41999816894531
1415,WHLM,Industrials,Specialty Business Services,NASDAQ,106.0,76,89,92,46,33986872,5.409999847412109
1416,CMI,Industrials,Specialty Industrial Machinery,NYSE,105.99,76,76,70,79,37448998912,296.80999755859375
1417,ABSI,Healthcare,Biotechnology,NASDAQ,105.98,76,93,97,98,393532320,3.5
1418,HOMB,Financial Services,Banks—Regional,NYSE,105.98,76,70,46,44,4627415040,26.739999771118164
1419,WEC,Utilities,Utilities—Regulated Electric,NYSE,105.98,76,61,37,34,25088980992,94.86000061035156
1420,PFX,Financial Services,Asset Management,NASDAQ,105.96,76,77,74,73,93455688,47.45000076293945
1421,CMA,Financial Services,Banks - Regional,NYSE,105.96,76,60,58,60,6250150912,55.439998626708984
1422,VLTO,Industrials,Pollution & Treatment Controls,NYSE,105.95,76,81,69,51,24647673856,109.48999786376953
1423,LAMR,Real Estate,REIT—Specialty,NASDAQ,105.95,76,73,78,79,11726020608,122.73999786376953
1424,ECL,Basic Materials,Specialty Chemicals,NYSE,105.89,76,78,82,83,69476319232,249.19000244140625
1425,CPNG,Consumer Cyclical,Internet Retail,NYSE,105.89,76,85,86,65,36457115648,22.40999984741211
1426,FLIC,Financial Services,Banks—Regional,NASDAQ,105.88,76,63,24,24,216830048,12.449999809265137
1427,FIBK,Financial Services,Banks—Regional,NASDAQ,105.88,76,66,55,29,2711448320,29.68000030517578
1428,EZPW,Financial Services,Credit Services,NASDAQ,105.87,76,81,70,80,567005568,11.1899995803833
1429,FRAF,Financial Services,Banks - Regional,NASDAQ,105.86,76,59,48,27,125277448,32.13999938964844
1430,MFD,Financial Services,Asset Management,NYSE,105.83,76,65,54,51,63336528,8.539999961853027
1431,CLX,Consumer Defensive,Household & Personal Products,NYSE,105.83,76,42,27,48,17216182272,165.1999969482422
1432,VCV,Financial Services,Asset Management,NYSE,105.82,76,76,66,54,489919808,11.149999618530273
1433,BHK,Financial Services,Asset Management,NYSE,105.82,76,71,60,52,581993600,11.899999618530273
1434,UZE,n/a,n/a,NYSE,105.8,76,85,88,79,n/a,21.229999542236328
1435,ALLE,Industrials,Security & Protection Services,NYSE,105.8,76,64,48,75,10196460544,134.55999755859375
1436,AER,Industrials,Rental & Leasing Services,NYSE,105.8,76,82,86,88,18307059712,91.25
1437,OPINL,n/a,n/a,NASDAQ,105.79,76,44,37,33,n/a,12.949999809265137
1438,PODD,Healthcare,Medical Devices,NASDAQ,105.78,76,46,55,16,13755758592,219.1300048828125
1439,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,105.78,76,80,84,76,n/a,24.899999618530273
1440,ALEX,Real Estate,REIT - Retail,NYSE,105.77,76,74,42,30,1190510336,19.200000762939453
1441,CEG,Utilities,Utilities - Renewable,NASDAQ,105.76,76,89,96,95,69480947712,174.9199981689453
1442,EQH,Financial Services,Insurance—Diversified,NYSE,105.75,76,82,88,82,13019556864,39.970001220703125
1443,HPS,Financial Services,Asset Management,NYSE,105.74,76,73,78,72,499588544,16.549999237060547
1444,VLYPP,Financial Services,Banks—Regional,NASDAQ,105.7,76,78,76,63,2781529088,23.860000610351562
1445,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,105.69,75,71,48,36,12140250112,60.439998626708984
1446,RCG,Financial Services,Asset Management,NYSE MKT,105.68,75,55,52,31,11646211,1.9900000095367432
1447,ATO,Utilities,Utilities - Regulated Gas,NYSE,105.68,75,72,47,46,17652609024,133.8000030517578
1448,WOW,Communication Services,Telecom Services,NYSE,105.67,75,46,76,6,431291168,5.550000190734863
1449,BLK,Financial Services,Asset Management,NYSE,105.66,75,77,53,66,116450394112,877.9400024414062
1450,NVS,Healthcare,Drug Manufacturers—General,NYSE,105.62,75,73,64,51,216708448256,117.16000366210938
1451,LNW,Consumer Cyclical,Gambling,NASDAQ,105.61,75,82,71,88,8882168832,105.94000244140625
1452,ALGS,Healthcare,Biotechnology,NASDAQ,105.59,75,17,9,73,32853026,19.43000030517578
1453,IGD,Financial Services,Asset Management,NYSE,105.58,75,75,60,62,404595392,5.599999904632568
1454,PFO,Financial Services,Asset Management,NYSE,105.58,75,67,67,61,109980088,9.130000114440918
1455,BKE,Consumer Cyclical,Apparel Retail,NYSE,105.57,75,73,54,57,1875757696,41.58000183105469
1456,OLLI,Consumer Defensive,Discount Stores,NASDAQ,105.57,75,81,78,73,6000705024,92.4800033569336
1457,GNTY,Financial Services,Banks - Regional,NYSE,105.57,75,51,52,41,338487552,33.5099983215332
1458,CENX,Basic Materials,Aluminum,NASDAQ,105.55,75,84,95,88,1417390592,12.0600004196167
1459,GLU,Financial Services,Asset Management,NYSE MKT,105.54,75,72,61,47,81774064,15.470000267028809
1460,CYBR,Technology,Software - Infrastructure,NASDAQ,105.5,75,88,84,93,11004565504,259.9200134277344
1461,MIRA,Healthcare,Drug Manufacturers—General,NASDAQ,105.49,75,98,8,20,10494439,1.4600000381469727
1462,ASGI,n/a,n/a,NYSE,105.48,75,66,72,55,462541120,19.729999542236328
1463,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,105.48,75,73,79,61,164143742976,325.9200134277344
1464,ERH,Financial Services,Asset Management,NYSE MKT,105.46,75,73,64,38,89094912,10.800000190734863
1465,SPE,Financial Services,Asset Management,NYSE,105.44,75,77,77,72,142857344,13.609999656677246
1466,PNR,Industrials,Specialty Industrial Machinery,NYSE,105.44,75,75,74,84,13213928448,86.5199966430664
1467,BBN,Financial Services,Asset Management,NYSE,105.43,75,69,49,48,1001038528,18.110000610351562
1468,MDV,Real Estate,REIT—Diversified,NYSE,105.39,75,60,67,88,138580976,16.219999313354492
1469,LIND,Consumer Cyclical,Travel Services,NASDAQ,105.34,75,35,24,28,383832320,9.329999923706055
1470,CI,Healthcare,Healthcare Plans,NYSE,105.34,75,55,67,83,95107964928,357.6099853515625
1471,ETON,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,105.33,75,55,22,20,83751352,4.670000076293945
1472,PSO,Communication Services,Publishing,NYSE,105.33,75,72,56,74,8128931840,13.800000190734863
1473,XYF,Financial Services,Credit Services,NYSE,105.32,75,63,61,81,213080800,4.610000133514404
1474,CBL,Real Estate,REIT - Retail,NYSE,105.32,75,78,49,40,705973632,25.469999313354492
1475,BAP,Financial Services,Banks - Regional,NYSE,105.31,75,61,66,79,12470312960,173.52000427246094
1476,IDT,Communication Services,Telecom Services,NYSE,105.3,75,65,80,85,913470912,37.16999816894531
1477,HBCP,Financial Services,Banks - Regional,NASDAQ,105.28,75,62,68,36,304731104,41.459999084472656
1478,FRME,Financial Services,Banks—Regional,NASDAQ,105.26,75,66,53,48,1858846720,36.369998931884766
1479,INDB,Financial Services,Banks—Regional,NASDAQ,105.26,75,69,36,24,1975084288,59.810001373291016
1480,UBSI,Financial Services,Banks—Regional,NASDAQ,105.25,75,65,43,44,4237042688,36.959999084472656
1481,OFIX,Healthcare,Medical Devices,NASDAQ,105.23,75,65,29,32,483002080,16.020000457763672
1482,RCON,Energy,Oil & Gas Equipment & Services,NASDAQ,105.22,75,20,2,4,11333188,2.680000066757202
1483,ORCL,Technology,Software—Infrastructure,NYSE,105.21,75,75,82,80,397544488960,139.88999938964844
1484,FR,Real Estate,REIT—Industrial,NYSE,105.21,75,69,33,41,6469881344,56.439998626708984
1485,BLFY,Financial Services,Banks - Regional,NASDAQ,105.21,75,65,36,31,212906816,10.4399995803833
1486,WSBC,Financial Services,Banks—Regional,NASDAQ,105.21,75,67,44,43,1542032128,30.579999923706055
1487,GOOD,Real Estate,REIT—Diversified,NASDAQ,105.21,75,72,72,57,574010624,15.300000190734863
1488,TRN,Industrials,Railroads,NYSE,105.2,75,84,80,54,2386331904,30.549999237060547
1489,BAC,Financial Services,Banks - Diversified,NYSE,105.19,75,78,84,77,312736612352,39.470001220703125
1490,NNBR,Industrials,Conglomerates,NASDAQ,105.17,75,69,57,98,153014688,3.450000047683716
1491,UZD,n/a,n/a,NYSE,105.17,75,82,86,77,n/a,23.040000915527344
1492,SUI,Real Estate,REIT—Residential,NYSE,105.15,75,65,30,42,14849557504,140.0
1493,EPR,Real Estate,REIT - Specialty,NYSE,105.15,75,57,37,42,3077604608,47.65999984741211
1494,GPK,Consumer Cyclical,Packaging & Containers,NYSE,105.15,75,74,70,68,8475168768,29.280000686645508
1495,GLPI,Real Estate,REIT - Specialty,NASDAQ,105.14,75,70,38,35,11984053248,52.11000061035156
1496,TRNO,Real Estate,REIT—Industrial,NYSE,105.14,75,82,37,50,5456045056,68.27999877929688
1497,FRHC,Financial Services,Capital Markets,NASDAQ,105.14,75,77,36,28,4850103808,92.95999908447266
1498,TW,Financial Services,Capital Markets,NASDAQ,105.13,75,79,77,84,22828900352,113.9000015258789
1499,BAR,n/a,n/a,NYSE ARCA,105.12,75,75,73,61,n/a,24.75
1500,MSD,Financial Services,Asset Management,NYSE,105.12,75,80,75,71,149812032,7.71999979019165
1501,OGE,Utilities,Utilities—Regulated Electric,NYSE,105.05,75,77,54,36,7041240576,39.95000076293945
1502,HG,Financial Services,Insurance - Reinsurance,NYSE,105.05,75,55,68,34,1774937984,19.079999923706055
1503,GUG,n/a,n/a,NYSE,105.03,75,74,68,65,491403488,16.1200008392334
1504,KLG,Consumer Defensive,Packaged Foods,NYSE,105.02,75,70,74,71,1527760896,18.030000686645508
1505,FFIV,Technology,Software—Infrastructure,NASDAQ,105.01,74,73,38,73,9935804416,199.92999267578125
1506,IGA,Financial Services,Asset Management,NYSE,105.01,74,71,69,59,134697488,9.430000305175781
1507,EIG,Financial Services,Insurance—Specialty,NYSE,105.0,74,72,49,69,1054543040,47.290000915527344
1508,BWFG,Financial Services,Banks - Regional,NASDAQ,104.99,74,53,37,34,194222640,29.110000610351562
1509,NMAI,n/a,n/a,NYSE,104.98,74,76,65,62,398767424,13.3100004196167
1510,THFF,Financial Services,Banks—Regional,NASDAQ,104.98,74,66,41,36,419636832,42.369998931884766
1511,RBA,Industrials,Specialty Business Services,NYSE,104.98,74,76,82,83,14745771008,83.4800033569336
1512,SPNS,Technology,Software—Application,NASDAQ,104.97,74,81,81,72,1852571648,35.02000045776367
1513,UIS,Technology,Information Technology Services,NYSE,104.96,74,19,40,74,298374816,5.320000171661377
1514,SYRE,Healthcare,Biotechnology,NASDAQ,104.94,74,91,99,99,1853049856,29.079999923706055
1515,RELX,Industrials,Specialty Business Services,NYSE,104.94,74,77,81,81,84945625088,46.90999984741211
1516,CTO,Real Estate,REIT - Diversified,NYSE,104.94,74,81,66,50,397661120,19.520000457763672
1517,EGY,Energy,Oil & Gas E&P,NYSE,104.93,74,88,93,89,648669120,5.619999885559082
1518,MEGI,n/a,n/a,NYSE,104.93,74,67,57,39,640704768,14.140000343322754
1519,HWC,Financial Services,Banks—Regional,NASDAQ,104.93,74,72,71,48,3869775616,49.970001220703125
1520,ISD,Financial Services,Asset Management,NYSE,104.92,74,74,61,65,421694976,13.920000076293945
1521,STT,Financial Services,Asset Management,NYSE,104.91,74,64,44,41,22398607360,83.66000366210938
1522,CFBK,Financial Services,Banks - Regional,NASDAQ,104.91,74,78,53,78,124210040,21.979999542236328
1523,ATYR,Healthcare,Biotechnology,NASDAQ,104.84,74,64,79,81,113867976,1.8899999856948853
1524,MMI,Real Estate,Real Estate Services,NYSE,104.84,74,68,32,31,1201654016,37.90999984741211
1525,ED,Utilities,Utilities—Regulated Electric,NYSE,104.83,74,68,48,39,31260026880,104.75
1526,CGNT,Technology,Software - Infrastructure,NASDAQ,104.82,74,79,86,92,541617792,7.440000057220459
1527,SPHR,Communication Services,Entertainment,NYSE,104.81,74,57,41,92,1292294656,43.15999984741211
1528,ACRV,Healthcare,Biotechnology,NASDAQ,104.8,74,79,76,15,204713856,7.900000095367432
1529,WD,Financial Services,Mortgage Finance,NYSE,104.8,74,79,73,49,3108471808,103.4000015258789
1530,PYXS,Healthcare,Biotechnology,NASDAQ,104.79,74,70,90,98,201398672,3.5899999141693115
1531,AROC,Energy,Oil & Gas Equipment & Services,NYSE,104.77,74,82,91,93,2983499776,18.5
1532,GAM,Financial Services,Asset Management,NYSE,104.77,74,74,78,72,1165820544,51.619998931884766
1533,PRI,Financial Services,Insurance—Life,NYSE,104.76,74,76,50,84,8106934272,255.22999572753906
1534,EVTV,Consumer Cyclical,Auto Manufacturers,NASDAQ,104.74,74,33,17,83,28019946,1.75
1535,ROIV,Healthcare,Biotechnology,NASDAQ,104.73,74,53,54,36,8007746560,12.5
1536,LFT,Real Estate,REIT—Mortgage,NYSE,104.71,74,85,85,66,130643248,2.490000009536743
1537,SCI,Consumer Cyclical,Personal Services,NYSE,104.69,74,76,60,65,10441836544,79.08000183105469
1538,MSGE,Consumer Cyclical,Leisure,NYSE,104.68,74,62,39,64,1590101120,39.63999938964844
1539,PLBC,Financial Services,Banks—Regional,NASDAQ,104.67,74,50,42,33,202631760,40.36000061035156
1540,ESBA,Real Estate,REIT—Office,NYSE ARCA,104.66,74,77,75,69,2448225792,10.029999732971191
1541,MIO,n/a,n/a,NYSE,104.64,74,75,70,62,195531776,12.3149995803833
1542,CNX,Energy,Oil & Gas E&P,NYSE,104.64,74,81,86,70,3661022720,26.719999313354492
1543,ROL,Consumer Cyclical,Personal Services,NYSE,104.64,74,69,74,75,24105617408,49.65999984741211
1544,WT,Financial Services,Asset Management,NYSE,104.63,74,90,87,88,1460479488,9.430000305175781
1545,VNET,Technology,Information Technology Services,NASDAQ,104.61,74,37,33,8,623810048,2.7799999713897705
1546,TEO,Communication Services,Telecom Services,NYSE,104.61,74,45,64,87,3399142912,7.849999904632568
1547,NREF,Real Estate,REIT—Mortgage,NYSE,104.59,74,55,47,36,296526304,16.440000534057617
1548,RWT,Real Estate,REIT—Mortgage,NYSE,104.59,74,64,48,25,865602176,7.369999885559082
1549,AYI,Industrials,Electrical Equipment & Parts,NYSE,104.58,74,61,87,90,7698859008,248.50999450683594
1550,IX,Financial Services,Financial Conglomerates,NYSE,104.56,74,77,72,78,24910819328,120.08000183105469
1551,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,104.55,74,45,49,69,18251339776,108.02999877929688
1552,FOF,Financial Services,Asset Management,NYSE,104.53,74,70,72,64,322721920,12.532999992370605
1553,OSW,Consumer Cyclical,Leisure,NASDAQ,104.5,74,77,84,58,1562332928,15.369999885559082
1554,HRMY,Healthcare,Biotechnology,NASDAQ,104.48,74,74,26,25,1640717952,36.88999938964844
1555,AVK,Financial Services,Asset Management,NYSE,104.45,74,72,73,69,404747456,12.600000381469727
1556,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,104.45,74,71,35,30,35474792,3.680000066757202
1557,RCRT,Industrials,Staffing & Employment Services,NASDAQ,104.44,74,89,84,28,6446243,2.200000047683716
1558,BNJ,n/a,n/a,NYSE,104.44,74,57,59,64,n/a,17.520000457763672
1559,HPI,Financial Services,Asset Management,NYSE,104.43,74,66,76,68,444235328,17.68000030517578
1560,HLT,Consumer Cyclical,Lodging,NYSE,104.42,74,73,81,87,54009937920,214.94000244140625
1561,GWW,Industrials,Industrial Distribution,NYSE,104.41,74,73,68,87,45423153152,972.1400146484375
1562,IT,Technology,Information Technology Services,NYSE,104.39,74,77,55,83,34646491136,492.8299865722656
1563,OPP,Financial Services,Asset Management,NYSE,104.38,73,74,71,60,197552336,9.097000122070312
1564,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,104.38,73,74,52,41,2755156736,86.68000030517578
1565,IBN,Financial Services,Banks—Regional,NYSE,104.38,73,73,61,68,94927069184,29.1299991607666
1566,AGNC,Real Estate,REIT - Mortgage,NASDAQ,104.37,73,77,65,53,7073018880,10.210000038146973
1567,FAF,Financial Services,Insurance—Specialty,NYSE,104.37,73,57,32,32,5509818880,65.0999984741211
1568,KMB,Consumer Defensive,Household & Personal Products,NYSE,104.37,73,69,64,45,47701561344,147.17999267578125
1569,ARES,Financial Services,Asset Management,NYSE,104.35,73,78,83,87,42188578816,140.0800018310547
1570,KT,Communication Services,Telecom Services,NYSE,104.35,73,61,47,66,6553721344,15.430000305175781
1571,GTY,Real Estate,REIT - Retail,NYSE,104.32,73,67,34,26,1433366144,31.65999984741211
1572,DTE,Utilities,Utilities—Regulated Electric,NYSE,104.31,73,72,55,46,22881024000,124.62000274658203
1573,KNF,Basic Materials,Building Materials,NYSE,104.29,73,73,78,86,4044762880,75.04000091552734
1574,MAV,Financial Services,Asset Management,NYSE,104.29,73,73,59,56,195380656,8.890000343322754
1575,MGYR,Financial Services,Banks—Regional,NASDAQ,104.27,73,77,52,51,71675256,12.350000381469727
1576,KDP,Consumer Defensive,Beverages—Non-Alcoholic,NASDAQ,104.25,73,59,66,29,46753611776,37.27000045776367
1577,PHR,Healthcare,Health Information Services,NYSE,104.24,73,55,26,30,1119259008,23.90999984741211
1578,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,104.23,73,76,63,73,4944583680,167.16000366210938
1579,DOCN,Technology,Software - Infrastructure,NYSE,104.22,73,39,69,79,3165422592,38.880001068115234
1580,TFINP,Financial Services,Banks—Regional,NASDAQ,104.22,73,70,67,65,n/a,23.219999313354492
1581,ABEO,Healthcare,Biotechnology,NASDAQ,104.18,73,57,20,96,185970656,5.619999885559082
1582,JQC,Financial Services,Asset Management,NYSE,104.17,73,70,74,73,758054272,5.869999885559082
1583,MCHX,Communication Services,Advertising Agencies,NASDAQ,104.17,73,88,68,23,67701824,1.7599999904632568
1584,C,Financial Services,Banks - Diversified,NYSE,104.17,73,73,83,84,115934199808,59.540000915527344
1585,GD,Industrials,Aerospace & Defense,NYSE,104.16,73,71,82,78,81760468992,301.55999755859375
1586,ASBA,n/a,n/a,NYSE,104.16,73,70,67,62,n/a,24.3700008392334
1587,MPLX,Energy,Oil & Gas Midstream,NYSE,104.15,73,70,78,79,41717616640,42.56999969482422
1588,OCFC,Financial Services,Banks—Regional,NASDAQ,104.12,73,48,40,28,870721216,17.170000076293945
1589,WDFC,Basic Materials,Specialty Chemicals,NASDAQ,104.12,73,61,41,77,2955279872,258.0
1590,CHW,Financial Services,Asset Management,NASDAQ,104.11,73,75,81,71,445773504,6.880000114440918
1591,DGX,Healthcare,Diagnostics & Research,NYSE,104.11,73,70,59,37,15252931584,154.2899932861328
1592,FHN,Financial Services,Banks—Regional,NYSE,104.1,73,67,76,73,7902241792,15.710000038146973
1593,BCBP,Financial Services,Banks - Regional,NASDAQ,104.09,73,58,31,21,167369536,12.0
1594,RMAX,Real Estate,Real Estate Services,NYSE,104.08,73,30,18,5,261980256,10.960000038146973
1595,BHVN,Healthcare,Biotechnology,NYSE,104.07,73,83,57,98,2893325824,36.380001068115234
1596,NMZ,Financial Services,Asset Management,NYSE,104.06,73,67,59,55,1201558912,11.59000015258789
1597,SCS,Industrials,Business Equipment & Supplies,NYSE,104.04,73,65,84,90,1436657536,13.079999923706055
1598,ARM,Technology,Semiconductors,NASDAQ,104.03,73,86,89,93,182460383232,125.54000091552734
1599,BMI,Technology,Scientific & Technical Instruments,NYSE,104.02,73,75,83,58,5600969728,192.07000732421875
1600,KSM,Financial Services,Asset Management,NYSE,104.01,73,77,76,60,108158944,10.109999656677246
1601,NSC,Industrials,Railroads,NYSE,104.0,73,61,41,76,50139353088,256.80999755859375
1602,HNW,Financial Services,Asset Management,NYSE MKT,104.0,73,78,73,73,96549856,12.260000228881836
1603,MATV,Basic Materials,Specialty Chemicals,NYSE,104.0,73,84,76,70,933265728,17.56999969482422
1604,SNEX,Financial Services,Capital Markets,NASDAQ,103.99,73,68,71,50,2282607872,77.66000366210938
1605,BWLP,Industrials,Marine Shipping,NYSE,103.99,73,88,96,62,2372871680,14.850000381469727
1606,ZION,Financial Services,Banks—Regional,NASDAQ,103.96,73,76,77,67,6095198720,45.540000915527344
1607,ELS,Real Estate,REIT—Residential,NYSE,103.95,73,69,32,36,12301345792,74.19999694824219
1608,FMN,Financial Services,Asset Management,NYSE,103.95,73,67,62,59,131193320,12.3100004196167
1609,VRTX,Healthcare,Biotechnology,NASDAQ,103.94,73,79,86,71,124711845888,471.1099853515625
1610,AFG,Financial Services,Insurance - Property & Casualty,NYSE,103.91,73,63,59,72,10603304960,137.02999877929688
1611,BLTE,Healthcare,Biotechnology,NASDAQ,103.9,73,90,96,93,1479292032,48.869998931884766
1612,GEN,Technology,Software - Infrastructure,NASDAQ,103.88,73,77,83,61,14751998976,25.719999313354492
1613,NYMTZ,Real Estate,REIT—Mortgage,NASDAQ,103.87,73,73,77,57,n/a,19.893999099731445
1614,ATMP,n/a,n/a,BATS,103.86,73,76,79,77,n/a,25.510000228881836
1615,NVG,Financial Services,Asset Management,NYSE,103.83,73,75,64,57,2658348800,13.180000305175781
1616,NML,Financial Services,Asset Management,NYSE MKT,103.83,73,76,79,67,429474464,8.010000228881836
1617,TBLD,n/a,n/a,NASDAQ,103.83,73,68,64,64,522132896,17.450000762939453
1618,TXN,Technology,Semiconductors,NASDAQ,103.81,73,76,80,44,179929448448,201.1699981689453
1619,PHI,Communication Services,Telecom Services,NYSE,103.81,73,83,64,72,5177753088,26.209999084472656
1620,OMC,Communication Services,Advertising Agencies,NYSE,103.8,73,67,51,63,17852227584,98.9000015258789
1621,NTGR,Technology,Communication Equipment,NASDAQ,103.8,73,82,64,41,428218752,15.90999984741211
1622,NTAP,Technology,Computer Hardware,NASDAQ,103.8,73,92,93,87,26488776704,114.5999984741211
1623,RCKY,Consumer Cyclical,Footwear & Accessories,NASDAQ,103.77,73,63,95,66,275845376,29.920000076293945
1624,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,103.76,72,77,50,34,555388864,26.479999542236328
1625,TNGX,Healthcare,Biotechnology,NASDAQ,103.76,72,57,66,88,765017344,9.15999984741211
1626,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,103.76,72,78,62,68,7968801280,74.41000366210938
1627,MRVI,Healthcare,Biotechnology,NASDAQ,103.76,72,77,39,27,1735763200,8.869999885559082
1628,VZ,Communication Services,Telecom Services,NYSE,103.76,72,70,68,70,170095788032,42.72999954223633
1629,HBANM,Financial Services,Banks - Regional,NASDAQ,103.74,72,75,58,64,n/a,23.989999771118164
1630,COF,Financial Services,Credit Services,NYSE,103.73,72,62,74,82,52453163008,142.60000610351562
1631,KTOS,Industrials,Aerospace & Defense,NASDAQ,103.72,72,60,83,59,3031979776,21.360000610351562
1632,BGH,Financial Services,Asset Management,NYSE,103.69,72,76,72,70,289728480,15.069999694824219
1633,BEPI,n/a,n/a,NYSE,103.69,72,63,49,69,n/a,18.200000762939453
1634,CRDO,Technology,Semiconductors,NASDAQ,103.68,72,96,95,88,4769730048,24.260000228881836
1635,TGB,Basic Materials,Copper,NYSE MKT,103.67,72,85,94,88,718538432,1.940000057220459
1636,GIS,Consumer Defensive,Packaged Foods,NYSE,103.67,72,50,38,37,37632839680,75.1500015258789
1637,TCBI,Financial Services,Banks—Regional,NASDAQ,103.64,72,43,44,46,2676954880,67.97000122070312
1638,POR,Utilities,Utilities—Regulated Electric,NYSE,103.62,72,65,44,31,4370574848,48.18000030517578
1639,LTC,Real Estate,REIT—Healthcare Facilities,NYSE,103.62,72,73,61,44,1474250752,36.599998474121094
1640,PAXS,Financial Services,Asset Management,NYSE,103.62,72,63,75,72,696990144,16.479999542236328
1641,CCI,Real Estate,REIT - Specialty,NYSE,103.61,72,70,35,35,41427423232,117.54000091552734
1642,FGBIP,Financial Services,Banks—Regional,NASDAQ,103.58,72,73,62,43,n/a,20.0
1643,CAG,Consumer Defensive,Packaged Foods,NYSE,103.57,72,52,42,31,13706066944,32.83000183105469
1644,WDI,n/a,n/a,NYSE,103.57,72,74,71,67,751964672,15.3100004196167
1645,IMMR,Technology,Software—Application,NASDAQ,103.56,72,94,92,64,339890720,8.970000267028809
1646,VOD,Communication Services,Telecom Services,NASDAQ,103.56,72,74,60,37,24927131648,10.0
1647,GDOT,Financial Services,Credit Services,NYSE,103.56,72,37,33,13,484211008,11.680000305175781
1648,NPFD,Financial Services,Asset Management,NYSE,103.56,72,75,72,70,428912768,18.850000381469727
1649,CCLDO,Healthcare,Health Information Services,NASDAQ,103.54,72,64,97,17,n/a,12.192999839782715
1650,BDN,Real Estate,REIT - Office,NYSE,103.54,72,75,60,37,794815552,5.019999980926514
1651,DCOMP,Financial Services,Banks—Regional,NASDAQ,103.54,72,76,65,53,n/a,18.670000076293945
1652,LMND,Financial Services,Insurance—Property & Casualty,NYSE,103.53,72,36,36,47,1142125952,18.139999389648438
1653,EXP,Basic Materials,Building Materials,NYSE,103.53,72,69,73,91,7735806976,242.74000549316406
1654,OPHC,Financial Services,Banks—Regional,NASDAQ,103.52,72,89,83,83,41333376,4.53000020980835
1655,JBGS,Real Estate,REIT—Office,NYSE,103.51,72,75,34,59,1361085056,17.290000915527344
1656,LGI,Financial Services,Asset Management,NYSE,103.5,72,68,74,69,216144272,17.299999237060547
1657,AEE,Utilities,Utilities - Regulated Electric,NYSE,103.48,72,63,32,32,18717566976,84.58999633789062
1658,RGLD,Basic Materials,Gold,NASDAQ,103.48,72,69,63,32,8018123776,134.92999267578125
1659,ITUB,Financial Services,Banks—Regional,NYSE,103.42,72,55,39,84,57579606016,6.699999809265137
1660,GLRE,Financial Services,Insurance - Reinsurance,NASDAQ,103.42,72,53,77,68,460233920,13.670000076293945
1661,FTS,Utilities,Utilities—Regulated Electric,NYSE,103.41,72,62,42,37,18973327360,44.9900016784668
1662,NMCO,Financial Services,Asset Management,NYSE,103.4,72,73,56,48,607205056,11.859999656677246
1663,AOD,Financial Services,Asset Management,NYSE,103.4,72,69,65,58,888783360,8.859999656677246
1664,INBKZ,n/a,n/a,NASDAQ,103.4,72,71,77,64,n/a,25.31999969482422
1665,MDU,Industrials,Conglomerates,NYSE,103.39,72,72,81,67,5133899776,24.959999084472656
1666,PFBC,Financial Services,Banks—Regional,NASDAQ,103.39,72,68,75,70,1005523968,78.25
1667,HSBC,Financial Services,Banks—Diversified,NYSE,103.38,72,60,82,59,163290267648,43.7400016784668
1668,GLO,Financial Services,Asset Management,NYSE MKT,103.36,72,69,75,68,224429712,5.300000190734863
